ts_code,trade_date,close,pre_close,vol,amount
603939.SH,20260303,23.9,23.97,89886.24,215835.628
603939.SH,20260302,23.97,24.300000000000004,74770.89,179200.998
603939.SH,20260227,24.300000000000004,24.24,89804.16,218576.718
603939.SH,20260226,24.24,24.2,91822.55,221567.774
603939.SH,20260225,24.2,24.29,88004.63,214339.345
603939.SH,20260224,24.29,24.4,48646.23,117898.149
603939.SH,20260213,24.4,24.819999999999997,69380.99,170403.706
603939.SH,20260212,24.819999999999997,25.17,103202.97,256696.809
603939.SH,20260211,25.17,25.38,101514.83,254308.774
603939.SH,20260210,25.38,25.42,60642.17,153977.27
603939.SH,20260209,25.42,25.19,98079.69,249608.573
603939.SH,20260206,25.19,25.37,143344.16,362839.005
603939.SH,20260205,25.37,24.76,243328.46,618474.238
603939.SH,20260204,24.76,23.59,180658.38,441543.272
603939.SH,20260203,23.59,22.97,110618.92,259336.711
603939.SH,20260202,22.97,23.89,202869.55,472148.202
603939.SH,20260130,23.89,24.17,150174.51,361836.75
603939.SH,20260129,24.17,24.050000000000004,135631.29,327047.978
603939.SH,20260128,24.050000000000004,23.97,134614.99,324046.209
603939.SH,20260127,23.97,24.53,143509.76,346133.511
603939.SH,20260126,24.53,24.81,394685.52,964904.269
603939.SH,20260123,24.81,22.549999999999997,284326.91,703398.495
603939.SH,20260122,22.549999999999997,22.16,70385.68,156882.695
603939.SH,20260121,22.16,22.25,58738.74,130239.949
603939.SH,20260120,22.25,22.549999999999997,119754.09,266177.303
603939.SH,20260119,22.549999999999997,21.99,124994.55,280060.286
603939.SH,20260116,21.99,22.5,79309.86,175752.742
603939.SH,20260115,22.5,22.799999999999997,69822.61,157721.541
603939.SH,20260114,22.799999999999997,22.42,140476.19,320859.568
603939.SH,20260113,22.42,22.0,157740.02,355266.276
603939.SH,20260112,22.0,22.21,106886.91,236948.049
603939.SH,20260109,22.21,22.079999999999995,82844.52,183527.838
603939.SH,20260108,22.079999999999995,22.18,61440.57,136182.576
603939.SH,20260107,22.18,22.12,106168.38,235252.788
603939.SH,20260106,22.12,21.87,124769.92,273486.252
603939.SH,20260105,21.87,21.72,85979.64,187538.21
603939.SH,20251231,21.72,21.66,74473.92,161846.178
603939.SH,20251230,21.66,21.97,100434.22,218322.661
603939.SH,20251229,21.97,22.49,87901.94,194539.653
603939.SH,20251226,22.49,22.5,63411.69,142211.794
603939.SH,20251225,22.5,22.26,63383.7,142301.045
603939.SH,20251224,22.26,22.2,51137.11,114109.805
603939.SH,20251223,22.2,22.060000000000002,75702.66,168391.849
603939.SH,20251222,22.060000000000002,22.21,92308.59,203264.426
603939.SH,20251219,22.21,22.079999999999995,141874.56,315965.038
603939.SH,20251218,22.079999999999995,21.63,114460.71,252178.844
603939.SH,20251217,21.63,21.12,142962.68,307053.645
603939.SH,20251216,21.12,21.49,151157.13,319672.762
603939.SH,20251215,21.49,22.32,162323.32,353403.236
603939.SH,20251212,22.32,22.52,106583.02,237514.813
603939.SH,20251211,22.52,22.72,82674.19,186778.485
603939.SH,20251210,22.72,22.91,79019.77,179317.461
603939.SH,20251209,22.91,23.1,60966.33,140190.795
603939.SH,20251208,23.1,23.319999999999997,66413.7,153714.13
603939.SH,20251205,23.319999999999997,23.34,64635.84,149874.028
603939.SH,20251204,23.34,23.550000000000004,50334.2,117513.636
603939.SH,20251203,23.550000000000004,23.47,109267.38,256918.1
603939.SH,20251202,23.47,22.62,169800.4,395804.161
603939.SH,20251201,22.62,22.62,111135.55,248622.199
603939.SH,20251128,22.62,22.95,76493.8,172949.502
603939.SH,20251127,22.95,23.299999999999997,76112.0,175235.409
603939.SH,20251126,23.299999999999997,23.329999999999995,59741.08,139431.393
603939.SH,20251125,23.329999999999995,22.93,117494.28,272931.834
603939.SH,20251124,22.93,23.329999999999995,176517.1,407895.436
603939.SH,20251121,23.329999999999995,23.73,69561.37,163458.422
603939.SH,20251120,23.73,24.01,35500.32,84516.097
