ts_code,trade_date,close,pre_close,vol,amount
603228.SH,20260225,66.71,63.6,444195.82,2923614.41
603228.SH,20260224,63.6,61.1,301879.99,1917597.494
603228.SH,20260213,61.1,62.300000000000004,183197.58,1129426.446
603228.SH,20260212,62.300000000000004,61.95,169382.13,1051585.297
603228.SH,20260211,61.95,62.03999999999999,142020.96,885870.114
603228.SH,20260210,62.03999999999999,62.64,183615.05,1148840.045
603228.SH,20260209,62.64,61.48,188108.41,1179398.62
603228.SH,20260206,61.48,61.0,231749.62,1431111.578
603228.SH,20260205,61.0,61.74,169641.26,1034084.114
603228.SH,20260204,61.74,63.07,174243.97,1072654.369
603228.SH,20260203,63.07,61.89999999999999,253270.78,1583364.231
603228.SH,20260202,61.89999999999999,64.11,245705.27,1557264.409
603228.SH,20260130,64.11,63.699999999999996,228515.1,1453125.799
603228.SH,20260129,63.699999999999996,65.31,229593.16,1482846.397
603228.SH,20260128,65.31,65.82,288826.4,1905932.113
603228.SH,20260127,65.82,65.6,281799.18,1838395.509
603228.SH,20260126,65.6,66.37,223678.25,1473388.426
603228.SH,20260123,66.37,68.28,267138.71,1783762.74
603228.SH,20260122,68.28,67.42,268373.68,1828990.659
603228.SH,20260121,67.42,65.14,251394.38,1669042.444
603228.SH,20260120,65.14,68.6,317202.87,2089423.115
603228.SH,20260119,68.6,71.92,293929.23,2037092.04
603228.SH,20260116,71.92,72.11,236857.27,1709490.366
603228.SH,20260115,72.11,71.65,206833.04,1470883.812
603228.SH,20260114,71.65,70.16,248622.18,1764637.634
603228.SH,20260113,70.16,72.0,239229.12,1697371.19
603228.SH,20260112,72.0,74.81,391897.96,2797786.269
603228.SH,20260109,74.81,77.01,322643.84,2388774.388
603228.SH,20260108,77.01,79.99,255557.97,1987299.347
603228.SH,20260107,79.99,77.85,348344.38,2763804.261
603228.SH,20260106,77.85,73.93,365299.02,2767568.385
603228.SH,20260105,73.93,73.09,264991.27,1943885.976
603228.SH,20251231,73.09,76.33,189058.86,1400849.272
603228.SH,20251230,76.33,76.83,214719.05,1634234.298
603228.SH,20251229,76.83,73.57,380762.97,2876466.816
603228.SH,20251226,73.57,76.85,327648.53,2420943.865
603228.SH,20251225,76.85,76.6,268360.23,2028374.874
603228.SH,20251224,76.6,72.05,384099.83,2877724.629
603228.SH,20251223,72.05,72.87,271665.09,1967740.872
603228.SH,20251222,72.87,66.94,476013.35,3395763.89
603228.SH,20251219,66.94,67.88,200448.74,1357110.681
603228.SH,20251218,67.88,71.9,288388.61,1984004.37
603228.SH,20251217,71.9,68.63,439145.3,3117158.222
603228.SH,20251216,68.63,65.02,506031.24,3461100.401
603228.SH,20251215,65.02,67.42,239725.61,1553774.359
603228.SH,20251212,67.42,68.49,300525.13,1995672.665
603228.SH,20251211,68.49,69.65,301985.93,2078840.624
603228.SH,20251210,69.65,71.13,416940.95,2898948.357
603228.SH,20251209,71.13,68.34,585278.4,4135348.113
603228.SH,20251208,68.34,62.129999999999995,405652.65,2666867.4
603228.SH,20251205,62.129999999999995,62.53000000000001,317388.53,1941006.448
603228.SH,20251204,62.53000000000001,63.25000000000001,192939.2,1203022.219
603228.SH,20251203,63.25000000000001,64.51,204024.42,1303038.45
603228.SH,20251202,64.51,65.49,220510.91,1438220.542
603228.SH,20251201,65.49,65.43,220512.53,1441517.907
603228.SH,20251128,65.43,63.36,255491.14,1663782.262
603228.SH,20251127,63.36,65.15,261641.63,1709473.911
603228.SH,20251126,65.15,63.85,386910.83,2517894.681
603228.SH,20251125,63.85,59.81,326080.24,2062858.947
603228.SH,20251124,59.81,61.02,234134.4,1415508.14
603228.SH,20251121,61.02,65.2,235214.57,1457440.078
603228.SH,20251120,65.2,64.9,249428.15,1654170.761
603228.SH,20251119,64.9,67.75,254541.01,1658668.986
603228.SH,20251118,67.75,66.0,279264.33,1895217.279
603228.SH,20251117,66.0,65.3,153848.15,1024498.051
603228.SH,20251114,65.3,68.25,173069.69,1144900.787
603228.SH,20251113,68.25,67.6,257856.19,1744186.954
603228.SH,20251112,67.6,66.89,232593.0,1546067.959
603228.SH,20251111,66.89,69.9,290736.16,1969904.236
603228.SH,20251110,69.9,73.52,342777.69,2398000.1
603228.SH,20251107,73.52,76.55,205071.45,1523963.421
603228.SH,20251106,76.55,76.8,249639.75,1933580.14
603228.SH,20251105,76.8,74.66,276205.5,2083343.062
603228.SH,20251104,74.66,77.2,270245.36,2042932.751
603228.SH,20251103,77.2,72.6,520290.62,3948419.512
603228.SH,20251031,72.6,74.01,377098.46,2768807.2
603228.SH,20251030,74.01,81.54,586061.48,4461325.258
603228.SH,20251029,81.54,77.19,517124.67,4208893.964
603228.SH,20251028,77.19,70.17,622915.68,4662928.721
603228.SH,20251027,70.17,63.79,505526.75,3460635.646
603228.SH,20251024,63.79,59.96999999999999,394686.13,2459253.308
603228.SH,20251023,59.96999999999999,60.81,173627.08,1028992.086
603228.SH,20251022,60.81,61.89999999999999,254151.11,1563220.711
603228.SH,20251021,61.89999999999999,59.11000000000001,510405.45,3127405.492
603228.SH,20251020,59.11000000000001,54.33,351156.89,2060841.289
603228.SH,20251017,54.33,56.67,141645.53,780144.056
603228.SH,20251016,56.67,57.23,176964.89,1006555.278
603228.SH,20251015,57.23,55.67,239378.98,1348320.934
603228.SH,20251014,55.67,58.48,299456.29,1719818.514
603228.SH,20251013,58.48,61.12,308265.46,1811388.392
603228.SH,20251010,61.12,63.39000000000001,267194.98,1662014.411
603228.SH,20251009,63.39000000000001,62.96999999999999,473254.57,3062464.857
603228.SH,20250930,62.96999999999999,63.81,306744.62,1939214.685
603228.SH,20250929,63.81,63.28,267165.18,1713511.14
603228.SH,20250926,63.28,67.8,417304.63,2704247.254
603228.SH,20250925,67.8,70.34,372479.6,2537066.726
603228.SH,20250924,70.34,74.99,581850.69,4060453.64
603228.SH,20250923,74.99,75.56,447862.64,3371569.541
603228.SH,20250922,75.56,72.64,437891.31,3283364.622
603228.SH,20250919,72.64,73.16,397648.48,2865745.341
603228.SH,20250918,73.16,73.11,454964.98,3331171.676
603228.SH,20250917,73.11,71.99,354692.97,2585139.131
603228.SH,20250916,71.99,69.0,548585.27,3993845.95
603228.SH,20250915,69.0,68.97,582010.15,4041910.529
603228.SH,20250912,68.97,62.699999999999996,855515.27,5858781.305
603228.SH,20250911,62.699999999999996,57.0,253702.33,1578273.686
603228.SH,20250910,57.0,51.82,474896.11,2653170.355
603228.SH,20250909,51.82,53.3,287231.13,1509229.273
603228.SH,20250908,53.3,54.7,286614.93,1553305.233
603228.SH,20250905,54.7,52.03,305074.49,1631466.409
603228.SH,20250904,52.03,55.1,390678.68,2097229.92
603228.SH,20250903,55.1,55.0,297698.2,1635430.92
603228.SH,20250902,55.0,61.11000000000001,485910.91,2788439.973
