ts_code,trade_date,close,pre_close,vol,amount
300748.SZ,20260225,40.39,37.54,984542.86,3932494.575
300748.SZ,20260224,37.54,37.28,286736.7,1080630.55
300748.SZ,20260213,37.28,38.43,322740.63,1215524.033
300748.SZ,20260212,38.43,37.76,466413.76,1790161.711
300748.SZ,20260211,37.76,36.69,629688.7,2395526.645
300748.SZ,20260210,36.69,36.64,295465.61,1083180.823
300748.SZ,20260209,36.64,34.99,491707.63,1795195.297
300748.SZ,20260206,34.99,34.71,293204.61,1022673.193
300748.SZ,20260205,34.71,36.38,372909.66,1305509.754
300748.SZ,20260204,36.38,36.97,351894.48,1283207.208
300748.SZ,20260203,36.97,35.2,486435.79,1759999.764
300748.SZ,20260202,35.2,37.65,543958.39,1958916.067
300748.SZ,20260130,37.65,41.16,907431.93,3459708.093
300748.SZ,20260129,41.16,38.95,1503220.61,6130052.501
300748.SZ,20260128,38.95,38.06,819240.58,3119389.492
300748.SZ,20260127,38.06,38.83,507589.77,1941036.165
300748.SZ,20260126,38.83,38.88,690614.66,2699593.226
300748.SZ,20260123,38.88,37.81,684087.3,2634510.701
300748.SZ,20260122,37.81,37.71,353391.62,1336989.395
300748.SZ,20260121,37.71,37.39,369631.27,1393656.326
300748.SZ,20260120,37.39,38.12,456007.01,1715816.233
300748.SZ,20260119,38.12,37.81,542061.91,2071773.575
300748.SZ,20260116,37.81,36.71,718295.41,2702782.876
300748.SZ,20260115,36.71,36.66,424743.28,1567128.236
300748.SZ,20260114,36.66,37.14,729557.34,2693529.607
300748.SZ,20260113,37.14,38.48,628867.51,2360788.584
300748.SZ,20260112,38.48,37.8,1008709.32,3828239.904
300748.SZ,20260109,37.8,35.5,1116234.01,4211976.121
300748.SZ,20260108,35.5,36.51,591176.85,2114353.127
300748.SZ,20260107,36.51,35.51,1058337.04,3901172.755
300748.SZ,20260106,35.51,34.7,487000.21,1721065.74
300748.SZ,20260105,34.7,34.11,332884.11,1156633.766
300748.SZ,20251231,34.11,34.4,223242.76,764210.291
300748.SZ,20251230,34.4,34.34,283516.06,970035.163
300748.SZ,20251229,34.34,34.45,257453.88,890291.114
300748.SZ,20251226,34.45,34.7,301254.09,1043415.155
300748.SZ,20251225,34.7,33.82,347611.9,1189683.999
300748.SZ,20251224,33.82,33.67,207505.95,701971.84
300748.SZ,20251223,33.67,33.81,215966.65,729037.621
300748.SZ,20251222,33.81,33.33,268848.39,906002.547
300748.SZ,20251219,33.33,32.3,340184.26,1131810.589
300748.SZ,20251218,32.3,33.05,242306.2,793875.446
300748.SZ,20251217,33.05,32.6,328105.56,1066230.933
300748.SZ,20251216,32.6,34.41,360897.76,1194370.619
300748.SZ,20251215,34.41,35.04,276252.38,962307.201
300748.SZ,20251212,35.04,34.56,392935.14,1365560.958
300748.SZ,20251211,34.56,34.83,305324.51,1059235.977
300748.SZ,20251210,34.83,34.94,301221.25,1040287.645
300748.SZ,20251209,34.94,36.4,542830.29,1914423.264
300748.SZ,20251208,36.4,36.44,746346.88,2701986.797
300748.SZ,20251205,36.44,33.72,968376.97,3480752.805
300748.SZ,20251204,33.72,34.26,327395.37,1115419.3
300748.SZ,20251203,34.26,33.86,496236.49,1702424.886
300748.SZ,20251202,33.86,34.8,313856.64,1059186.975
