ts_code,trade_date,close,pre_close,vol,amount
300567.SZ,20260304,140.6,139.85,105390.08,1480393.246
300567.SZ,20260303,139.85,153.5,181138.7,2669292.949
300567.SZ,20260302,153.5,152.73,105753.94,1623274.498
300567.SZ,20260227,152.73,155.0,85591.6,1292087.689
300567.SZ,20260226,155.0,155.0,143214.36,2173860.088
300567.SZ,20260225,155.0,135.4,186796.16,2761487.788
300567.SZ,20260224,135.4,141.13,148670.49,2009879.901
300567.SZ,20260213,141.13,132.58,164174.68,2325254.487
300567.SZ,20260212,132.58,132.11,92147.28,1220990.817
300567.SZ,20260211,132.11,131.55,103537.16,1378247.707
300567.SZ,20260210,131.55,133.38,114554.53,1495872.797
300567.SZ,20260209,133.38,126.16,154616.45,2022651.993
300567.SZ,20260206,126.16,130.54,101364.46,1300139.288
300567.SZ,20260205,130.54,130.15,126123.71,1611186.938
300567.SZ,20260204,130.15,128.49,140491.88,1834517.875
300567.SZ,20260203,128.49,127.31999999999998,121331.12,1563366.708
300567.SZ,20260202,127.31999999999998,132.46,143379.64,1857144.932
300567.SZ,20260130,132.46,134.0,165872.37,2218170.775
300567.SZ,20260129,134.0,147.2,192064.77,2650274.736
300567.SZ,20260128,147.2,148.97,168691.53,2437230.274
300567.SZ,20260127,148.97,142.5,183092.03,2693288.853
300567.SZ,20260126,142.5,145.46,140406.5,1974848.525
300567.SZ,20260123,145.46,146.85,180045.64,2554499.966
300567.SZ,20260122,146.85,151.72,183646.44,2668015.107
300567.SZ,20260121,151.72,144.25,203184.37,3031413.553
300567.SZ,20260120,144.25,144.41,193762.58,2799612.969
300567.SZ,20260119,144.41,135.9,245954.43,3494234.707
300567.SZ,20260116,135.9,119.0,244013.16,3235506.568
300567.SZ,20260115,119.0,110.08,185769.38,2138557.444
300567.SZ,20260114,110.08,106.0,154368.82,1699062.037
300567.SZ,20260113,106.0,109.57,114938.79,1237104.46
300567.SZ,20260112,109.57,107.26999999999998,141210.47,1542819.428
300567.SZ,20260109,107.26999999999998,107.8,147009.84,1559674.141
300567.SZ,20260108,107.8,109.55,162771.47,1746188.47
300567.SZ,20260107,109.55,103.7,240465.69,2589062.83
300567.SZ,20260106,103.7,95.02,254895.76,2572552.463
300567.SZ,20260105,95.02,91.2,196707.26,1884054.645
300567.SZ,20251231,91.2,84.99,280497.09,2547998.39
300567.SZ,20251230,84.99,85.49,79261.15,681240.682
300567.SZ,20251229,85.49,85.6,74408.88,637330.988
300567.SZ,20251226,85.6,84.26,91536.23,779894.899
300567.SZ,20251225,84.26,85.3,76764.84,644696.854
300567.SZ,20251224,85.3,85.94,76997.96,656674.055
300567.SZ,20251223,85.94,84.0,123063.99,1052342.187
300567.SZ,20251222,84.0,76.91,160676.2,1337028.96
300567.SZ,20251219,76.91,76.5,72231.77,550661.059
300567.SZ,20251218,76.5,77.62,65055.61,500165.428
300567.SZ,20251217,77.62,75.46,88608.26,678520.978
300567.SZ,20251216,75.46,77.0,73115.61,552338.553
300567.SZ,20251215,77.0,79.7,108821.98,846972.17
300567.SZ,20251212,79.7,76.82,146832.64,1144602.606
300567.SZ,20251211,76.82,75.16,130635.57,1001188.437
300567.SZ,20251210,75.16,72.77,145892.25,1091959.94
300567.SZ,20251209,72.77,67.43,163442.16,1168120.927
300567.SZ,20251208,67.43,67.61,51307.79,345695.958
300567.SZ,20251205,67.61,67.05,44911.91,301350.412
300567.SZ,20251204,67.05,67.45,45274.84,303493.113
300567.SZ,20251203,67.45,67.19,35090.97,236489.326
300567.SZ,20251202,67.19,68.62,30877.1,208186.705
300567.SZ,20251201,68.62,67.03,69801.78,474393.416
300567.SZ,20251128,67.03,65.36,53233.09,353456.715
300567.SZ,20251127,65.36,65.77,44357.0,295117.977
300567.SZ,20251126,65.77,65.66,40034.0,264541.987
300567.SZ,20251125,65.66,66.0,43483.31,288987.797
300567.SZ,20251124,66.0,64.32,47037.68,308712.095
300567.SZ,20251121,64.32,66.81,58148.65,378884.99
300567.SZ,20251120,66.81,68.2,37218.72,250517.3
300567.SZ,20251119,68.2,70.01,42703.85,292680.921
300567.SZ,20251118,70.01,69.3,37155.96,259100.142
300567.SZ,20251117,69.3,69.7,45471.63,314855.371
300567.SZ,20251114,69.7,71.4,42569.11,300586.365
300567.SZ,20251113,71.4,71.82,48970.71,353183.688
300567.SZ,20251112,71.82,73.88,52637.47,381536.201
300567.SZ,20251111,73.88,76.35,86647.41,648224.053
300567.SZ,20251110,76.35,76.38,59181.5,452866.838
300567.SZ,20251107,76.38,77.0,62816.46,481298.047
300567.SZ,20251106,77.0,73.74,73053.67,553848.502
300567.SZ,20251105,73.74,73.88,44651.78,326670.574
300567.SZ,20251104,73.88,74.67,40351.52,298814.038
300567.SZ,20251103,74.67,75.15,53301.1,394292.26
300567.SZ,20251031,75.15,78.49,79947.34,607823.084
300567.SZ,20251030,78.49,80.08,52658.27,415475.226
300567.SZ,20251029,80.08,78.5,84647.76,679620.458
300567.SZ,20251028,78.5,76.69,79224.69,623801.91
300567.SZ,20251027,76.69,74.82,82308.42,627142.542
300567.SZ,20251024,74.82,71.63,76465.29,565564.008
300567.SZ,20251023,71.63,71.61,44798.44,320202.186
300567.SZ,20251022,71.61,70.84,52689.97,378084.735
300567.SZ,20251021,70.84,69.06,48873.21,345570.67
300567.SZ,20251020,69.06,69.56,57227.78,399899.837
300567.SZ,20251017,69.56,73.41,89230.18,633512.824
300567.SZ,20251016,73.41,74.8,68119.65,504369.768
300567.SZ,20251015,74.8,74.55,79724.1,592985.025
300567.SZ,20251014,74.55,81.49,135250.73,1049730.32
300567.SZ,20251013,81.49,79.21,94367.76,755954.298
300567.SZ,20251010,79.21,81.7,70133.22,559700.598
300567.SZ,20251009,81.7,78.52,121232.26,998316.918
300567.SZ,20250930,78.52,79.99,97390.78,773461.033
300567.SZ,20250929,79.99,80.5,70824.21,568015.31
300567.SZ,20250926,80.5,81.93,86332.63,702168.76
300567.SZ,20250925,81.93,81.33,123446.11,1008600.519
300567.SZ,20250924,81.33,76.38,171790.68,1369045.395
300567.SZ,20250923,76.38,75.3,92884.21,699434.676
300567.SZ,20250922,75.3,74.99,74244.46,559992.013
300567.SZ,20250919,74.99,74.55,87595.37,664568.91
300567.SZ,20250918,74.55,73.96,149127.99,1130398.03
300567.SZ,20250917,73.96,71.87,112238.95,822022.92
300567.SZ,20250916,71.87,72.5,67492.16,486963.716
300567.SZ,20250915,72.5,72.98,83299.8,606729.57
300567.SZ,20250912,72.98,71.73,91844.15,666703.437
300567.SZ,20250911,71.73,70.37,81177.32,577519.596
300567.SZ,20250910,70.37,69.97,72968.48,519328.684
300567.SZ,20250909,69.97,71.98,74878.87,528972.606
300567.SZ,20250908,71.98,70.6,102120.7,724919.546
300567.SZ,20250905,70.6,67.03,124731.25,861361.944
300567.SZ,20250904,67.03,70.44,137258.78,949648.883
300567.SZ,20250903,70.44,71.7,109947.47,788767.724
300567.SZ,20250902,71.7,72.89,156596.73,1148275.855
300567.SZ,20250901,72.89,70.5,142286.05,1018509.232
300567.SZ,20250829,70.5,69.05,200308.27,1415517.749
300567.SZ,20250828,69.05,65.18,194582.8,1310177.608
300567.SZ,20250827,65.18,67.83,168576.93,1127284.304
300567.SZ,20250826,67.83,65.15,172023.84,1146165.943
300567.SZ,20250825,65.15,65.1,128135.82,836116.854
300567.SZ,20250822,65.1,62.92999999999999,138925.95,897954.322
300567.SZ,20250821,62.92999999999999,64.02,86741.08,550460.244
300567.SZ,20250820,64.02,61.86,123175.96,775533.065
300567.SZ,20250819,61.86,62.5,73875.28,458465.899
300567.SZ,20250818,62.5,61.87,94987.37,592178.701
300567.SZ,20250815,61.87,60.269999999999996,82559.76,505714.973
300567.SZ,20250814,60.269999999999996,61.25000000000001,73639.51,451633.66
300567.SZ,20250813,61.25000000000001,60.15,84598.09,515825.564
300567.SZ,20250812,60.15,60.1,68625.94,412186.971
300567.SZ,20250811,60.1,58.25,96231.01,573826.468
300567.SZ,20250808,58.25,59.52,84556.51,494090.171
300567.SZ,20250807,59.52,59.26,71020.0,424338.781
300567.SZ,20250806,59.26,58.75,54437.37,320200.952
300567.SZ,20250805,58.75,58.75,49376.98,290236.622
300567.SZ,20250804,58.75,58.8,45756.0,267889.781
300567.SZ,20250801,58.8,59.9,65722.15,389552.995
300567.SZ,20250731,59.9,59.88,90522.42,548926.221
300567.SZ,20250730,59.88,60.86,65541.59,394366.892
300567.SZ,20250729,60.86,60.43,64163.24,389691.975
300567.SZ,20250728,60.43,61.08,49429.53,300170.252
300567.SZ,20250725,61.08,60.47,69326.43,418207.862
300567.SZ,20250724,60.47,59.88,58065.68,350748.802
300567.SZ,20250723,59.88,58.99999999999999,67772.35,406455.47
300567.SZ,20250722,58.99999999999999,59.59,42336.03,251027.077
300567.SZ,20250721,59.59,59.66,28722.39,170940.831
300567.SZ,20250718,59.66,59.72999999999999,34560.0,205946.821
300567.SZ,20250717,59.72999999999999,59.16,48994.25,291206.961
300567.SZ,20250716,59.16,59.16,41292.83,244946.695
300567.SZ,20250715,59.16,58.52000000000001,68125.87,403614.345
300567.SZ,20250714,58.52000000000001,58.25,28876.19,168836.137
300567.SZ,20250711,58.25,58.33,43492.49,253955.051
300567.SZ,20250710,58.33,59.05,43653.41,256467.86
300567.SZ,20250709,59.05,60.16,42763.29,253973.449
300567.SZ,20250708,60.16,60.11,42839.63,258800.662
300567.SZ,20250707,60.11,59.56,36344.34,218520.114
300567.SZ,20250704,59.56,59.9,57091.99,340224.777
300567.SZ,20250703,59.9,59.71,34521.88,205775.556
300567.SZ,20250702,59.71,61.01,37119.0,222468.554
300567.SZ,20250701,61.01,60.61,53715.93,328434.336
300567.SZ,20250630,60.61,60.35,49718.26,301503.884
300567.SZ,20250627,60.35,58.94,84802.39,512031.202
300567.SZ,20250626,58.94,59.7,49588.16,294018.079
300567.SZ,20250625,59.7,58.99999999999999,55153.13,327551.711
300567.SZ,20250624,58.99999999999999,59.02,47909.54,282354.831
300567.SZ,20250623,59.02,55.93,114193.1,667794.97
300567.SZ,20250620,55.93,56.6,29970.26,169278.872
300567.SZ,20250619,56.6,57.2,42865.52,244892.94
300567.SZ,20250618,57.2,57.11,24880.89,142214.875
300567.SZ,20250617,57.11,57.68999999999999,31968.02,183112.985
300567.SZ,20250616,57.68999999999999,57.05,45167.0,260120.818
300567.SZ,20250613,57.05,57.94,40312.63,230362.194
300567.SZ,20250612,57.94,58.01,24476.19,142529.081
300567.SZ,20250611,58.01,58.04,20243.55,118152.601
300567.SZ,20250610,58.04,59.5,38801.26,226932.552
300567.SZ,20250609,59.5,60.0,49074.53,292580.21
300567.SZ,20250606,60.0,58.03,81505.04,486635.514
300567.SZ,20250605,58.03,57.72999999999999,36308.53,209097.525
300567.SZ,20250604,57.72999999999999,57.5,22810.0,131642.99
300567.SZ,20250603,57.5,57.12,19585.0,112628.911
300567.SZ,20250530,57.12,58.12,23587.0,135043.102
300567.SZ,20250529,58.12,56.94,38090.78,220120.158
300567.SZ,20250528,56.94,56.8,21132.01,120396.363
300567.SZ,20250527,56.8,57.53,23990.77,136570.525
300567.SZ,20250526,57.53,56.86,24782.0,141934.128
300567.SZ,20250523,56.86,57.17999999999999,33685.37,192393.514
300567.SZ,20250522,57.17999999999999,58.07,31361.0,180849.568
300567.SZ,20250521,58.07,58.66,36066.98,208955.037
300567.SZ,20250520,58.66,58.65,29622.31,173055.239
