ts_code,trade_date,close,pre_close,vol,amount
688567.SH,20260213,14.79,14.94,102102.94,152985.147
688567.SH,20260212,14.94,14.88,96746.7,144458.134
688567.SH,20260211,14.88,14.7,116608.51,173244.702
688567.SH,20260210,14.7,14.68,78712.68,115605.194
688567.SH,20260209,14.68,14.46,130297.26,191403.109
688567.SH,20260206,14.46,14.24,117407.98,169684.509
688567.SH,20260205,14.24,14.48,97907.28,139451.561
688567.SH,20260204,14.48,14.31,114383.41,162989.154
688567.SH,20260203,14.31,13.99,93098.08,132485.698
688567.SH,20260202,13.99,14.54,155877.66,221198.392
688567.SH,20260130,14.54,14.69,134176.6,196310.053
688567.SH,20260129,14.69,15.0,139131.92,206218.217
688567.SH,20260128,15.0,15.3,134817.5,202600.121
688567.SH,20260127,15.3,15.8,271293.22,410649.507
688567.SH,20260126,15.8,16.34,241479.94,384183.449
688567.SH,20260123,16.34,15.41,307061.36,491801.469
688567.SH,20260122,15.41,15.73,159949.81,248693.372
688567.SH,20260121,15.73,15.57,154947.44,244255.099
688567.SH,20260120,15.57,16.17,226876.91,356711.554
688567.SH,20260119,16.17,16.24,142160.59,230921.124
688567.SH,20260116,16.24,16.23,174104.64,281937.565
688567.SH,20260115,16.23,16.0,212308.91,345976.765
688567.SH,20260114,16.0,16.0,267029.33,431568.826
688567.SH,20260113,16.0,16.1,239521.25,384040.103
688567.SH,20260112,16.1,16.1,285829.53,455144.692
688567.SH,20260109,16.1,16.06,175488.91,281582.005
688567.SH,20260108,16.06,16.46,216877.87,349408.561
688567.SH,20260107,16.46,16.39,209155.71,348281.305
688567.SH,20260106,16.39,16.25,163145.49,266819.979
688567.SH,20260105,16.25,15.65,145288.33,234082.922
688567.SH,20251231,15.65,15.81,79709.92,125259.174
688567.SH,20251230,15.81,15.81,96699.33,152440.458
688567.SH,20251229,15.81,16.12,129592.57,206637.269
688567.SH,20251226,16.12,16.04,138563.83,224418.619
688567.SH,20251225,16.04,15.86,97189.69,154282.351
688567.SH,20251224,15.86,15.69,105509.97,166423.601
688567.SH,20251223,15.69,15.49,121668.85,189726.84
688567.SH,20251222,15.49,15.38,102509.39,159157.687
688567.SH,20251219,15.38,15.2,74357.23,114397.43
688567.SH,20251218,15.2,15.54,80070.85,122535.92
688567.SH,20251217,15.54,15.35,144984.47,221077.254
688567.SH,20251216,15.35,15.68,97679.66,150031.908
688567.SH,20251215,15.68,15.96,100395.89,158474.169
688567.SH,20251212,15.96,16.09,149588.82,239221.34
688567.SH,20251211,16.09,16.4,116874.63,190871.339
688567.SH,20251210,16.4,16.44,114757.69,187766.928
688567.SH,20251209,16.44,16.8,117041.56,193589.814
688567.SH,20251208,16.8,16.53,179808.14,302382.21
688567.SH,20251205,16.53,15.83,216224.61,354335.013
688567.SH,20251204,15.83,15.76,96690.94,151908.987
688567.SH,20251203,15.76,16.25,132547.75,211009.124
688567.SH,20251202,16.25,16.27,97313.76,158235.764
688567.SH,20251201,16.27,16.42,165040.28,269634.582
688567.SH,20251128,16.42,16.53,210308.58,343905.109
688567.SH,20251127,16.53,16.53,177036.59,297850.39
688567.SH,20251126,16.53,16.52,132558.55,218540.114
688567.SH,20251125,16.52,16.56,169992.22,281782.778
688567.SH,20251124,16.56,15.77,282575.64,476483.125
688567.SH,20251121,15.77,16.96,251865.68,405968.351
688567.SH,20251120,16.96,17.53,202931.69,350762.077
688567.SH,20251119,17.53,18.37,257182.24,456989.24
688567.SH,20251118,18.37,17.84,366172.28,670181.249
688567.SH,20251117,17.84,17.76,190694.74,339492.279
688567.SH,20251114,17.76,18.17,202860.59,362712.373
688567.SH,20251113,18.17,17.59,285436.0,517606.548
688567.SH,20251112,17.59,18.23,226767.18,399173.637
688567.SH,20251111,18.23,18.05,251673.2,463503.424
688567.SH,20251110,18.05,18.74,273615.29,502290.311
688567.SH,20251107,18.74,18.88,257419.28,482009.455
688567.SH,20251106,18.88,18.14,322345.37,607077.366
688567.SH,20251105,18.14,17.94,282683.84,508126.279
688567.SH,20251104,17.94,17.72,274754.51,494930.261
688567.SH,20251103,17.72,17.85,238550.78,419300.097
688567.SH,20251031,17.85,18.31,386902.73,699500.485
688567.SH,20251030,18.31,17.96,307266.9,561828.779
688567.SH,20251029,17.96,17.64,180233.57,322153.709
688567.SH,20251028,17.64,17.68,157551.98,277956.014
688567.SH,20251027,17.68,17.66,205764.84,367111.399
688567.SH,20251024,17.66,17.21,163843.56,285967.345
688567.SH,20251023,17.21,17.03,146612.5,248393.656
688567.SH,20251022,17.03,17.16,108334.79,184073.04
688567.SH,20251021,17.16,17.09,151932.75,261836.583
688567.SH,20251020,17.09,16.75,180288.18,310774.551
688567.SH,20251017,16.75,17.69,239385.86,408837.117
688567.SH,20251016,17.69,18.03,156244.6,278275.452
688567.SH,20251015,18.03,17.66,205535.37,365831.512
688567.SH,20251014,17.66,18.63,300440.98,547425.205
688567.SH,20251013,18.63,18.4,350013.75,643754.413
688567.SH,20251010,18.4,20.49,577117.47,1100465.689
688567.SH,20251009,20.49,21.39,427291.51,900926.543
688567.SH,20250930,21.39,20.86,293206.68,627872.722
688567.SH,20250929,20.86,19.9,331094.34,687709.982
688567.SH,20250926,19.9,20.4,230122.94,466983.35
688567.SH,20250925,20.4,20.83,241645.47,496717.317
688567.SH,20250924,20.83,20.4,329138.61,675106.102
688567.SH,20250923,20.4,20.87,317578.77,649132.764
688567.SH,20250922,20.87,20.89,221062.93,460603.382
688567.SH,20250919,20.89,21.4,302272.79,639860.754
688567.SH,20250918,21.4,20.9,557576.05,1205703.761
688567.SH,20250917,20.9,19.74,458308.47,946474.483
688567.SH,20250916,19.74,19.96,279602.27,547623.932
688567.SH,20250915,19.96,20.12,344417.27,700965.306
688567.SH,20250912,20.12,20.41,329680.49,666708.325
688567.SH,20250911,20.41,20.18,278881.85,566667.291
688567.SH,20250910,20.18,20.46,340430.12,684881.358
688567.SH,20250909,20.46,20.39,411947.2,847657.566
688567.SH,20250908,20.39,21.63,663677.91,1357600.89
688567.SH,20250905,21.63,20.29,605944.51,1288919.618
688567.SH,20250904,20.29,20.04,613464.47,1273294.83
688567.SH,20250903,20.04,19.87,465758.46,945292.035
688567.SH,20250902,19.87,19.58,570660.18,1143493.36
688567.SH,20250901,19.58,18.42,569868.64,1077749.031
688567.SH,20250829,18.42,17.33,527326.85,952455.743
688567.SH,20250828,17.33,17.27,266687.13,455830.851
688567.SH,20250827,17.27,17.62,270525.35,479977.199
688567.SH,20250826,17.62,17.9,206270.67,364753.217
688567.SH,20250825,17.9,17.99,280513.2,505740.414
688567.SH,20250822,17.99,17.57,220996.75,395958.581
688567.SH,20250821,17.57,18.29,284008.55,504404.148
688567.SH,20250820,18.29,18.19,270432.94,487009.203
688567.SH,20250819,18.19,17.96,342688.67,622401.911
688567.SH,20250818,17.96,17.87,352770.38,634738.493
688567.SH,20250815,17.87,16.95,369417.99,658084.73
688567.SH,20250814,16.95,17.26,262515.44,451897.175
688567.SH,20250813,17.26,16.93,280485.13,482863.884
688567.SH,20250812,16.93,16.84,268069.54,451095.627
688567.SH,20250811,16.84,16.65,297237.68,500645.519
688567.SH,20250808,16.65,17.74,428680.69,724652.322
688567.SH,20250807,17.74,16.52,600383.43,1072801.099
688567.SH,20250806,16.52,16.24,210475.11,343526.201
688567.SH,20250805,16.24,16.13,205164.74,333087.511
688567.SH,20250804,16.13,15.99,160852.09,256993.102
688567.SH,20250801,15.99,16.06,181347.14,291464.167
688567.SH,20250731,16.06,16.51,264079.78,429521.58
688567.SH,20250730,16.51,17.02,303574.58,504850.481
688567.SH,20250729,17.02,17.53,299500.42,513551.453
688567.SH,20250728,17.53,16.79,378492.99,655693.57
688567.SH,20250725,16.79,17.15,280804.74,473695.74
688567.SH,20250724,17.15,16.65,402547.25,681627.408
688567.SH,20250723,16.65,16.48,406525.83,674788.237
688567.SH,20250722,16.48,15.61,568969.93,948007.767
688567.SH,20250721,15.61,14.85,427967.47,657982.506
688567.SH,20250718,14.85,14.17,485085.95,741222.842
688567.SH,20250717,14.17,13.92,173871.92,245924.629
688567.SH,20250716,13.92,13.63,164069.02,228550.182
688567.SH,20250715,13.63,13.75,92153.69,125856.449
688567.SH,20250714,13.75,13.84,83097.96,114730.471
688567.SH,20250711,13.84,13.72,92361.74,127777.664
688567.SH,20250710,13.72,13.8,94488.5,129461.97
688567.SH,20250709,13.8,13.88,91780.36,127379.182
688567.SH,20250708,13.88,13.82,118380.37,164876.899
688567.SH,20250707,13.82,13.8,86732.97,119465.096
688567.SH,20250704,13.8,14.31,164167.4,227969.81
688567.SH,20250703,14.31,14.17,145384.23,206154.682
688567.SH,20250702,14.17,14.38,105892.02,149902.721
688567.SH,20250701,14.38,14.5,164670.63,235165.194
688567.SH,20250630,14.5,14.44,142963.93,207181.783
688567.SH,20250627,14.44,14.71,192391.57,281296.733
688567.SH,20250626,14.71,14.89,229528.79,342390.932
688567.SH,20250625,14.89,14.02,398667.61,593812.961
688567.SH,20250624,14.02,13.32,227493.0,313563.678
688567.SH,20250623,13.32,13.05,89392.78,118109.037
688567.SH,20250620,13.05,13.05,101861.31,134535.195
688567.SH,20250619,13.05,13.24,117517.45,154946.556
688567.SH,20250618,13.24,13.43,121935.74,160569.228
688567.SH,20250617,13.43,13.41,123944.53,166846.748
688567.SH,20250616,13.41,13.45,138938.06,186309.281
688567.SH,20250613,13.45,13.44,318451.89,435990.474
688567.SH,20250612,13.44,13.35,141444.92,187875.954
688567.SH,20250611,13.35,13.27,109388.4,147346.538
688567.SH,20250610,13.27,13.43,129484.88,174454.487
688567.SH,20250609,13.43,13.2,104721.99,140603.586
688567.SH,20250606,13.2,13.13,82424.22,109159.995
688567.SH,20250605,13.13,13.05,70335.89,92027.208
688567.SH,20250604,13.05,12.8,91132.34,119317.879
688567.SH,20250603,12.8,12.86,61435.1,78839.707
688567.SH,20250530,12.86,13.02,60239.33,77808.162
