ts_code,trade_date,close,pre_close,vol,amount
603225.SH,20260227,21.23,21.27,261644.2,550016.795
603225.SH,20260226,21.27,22.1,207500.29,446012.992
603225.SH,20260225,22.1,21.36,288456.65,640201.035
603225.SH,20260224,21.36,20.85,136864.06,291033.813
603225.SH,20260213,20.85,21.93,165399.2,350034.911
603225.SH,20260212,21.93,22.05,206043.79,450599.092
603225.SH,20260211,22.05,20.7,361330.59,789000.476
603225.SH,20260210,20.7,21.08,185605.19,382252.1
603225.SH,20260209,21.08,20.66,177014.17,367123.429
603225.SH,20260206,20.66,20.02,219139.1,451762.557
603225.SH,20260205,20.02,20.26,176602.63,354561.181
603225.SH,20260204,20.26,20.5,107663.53,218803.883
603225.SH,20260203,20.5,19.57,148318.52,299407.404
603225.SH,20260202,19.57,20.87,274417.82,545790.611
603225.SH,20260130,20.87,20.9,180038.68,375514.911
603225.SH,20260129,20.9,21.54,159635.3,338279.425
603225.SH,20260128,21.54,20.85,239227.64,510438.708
603225.SH,20260127,20.85,21.28,227671.39,478046.46
603225.SH,20260126,21.28,22.05,142149.17,307750.038
603225.SH,20260123,22.05,21.91,136480.38,301924.915
603225.SH,20260122,21.91,21.64,145613.84,318974.944
603225.SH,20260121,21.64,21.83,152141.38,328404.099
603225.SH,20260120,21.83,21.37,173371.29,375794.75
603225.SH,20260119,21.37,20.54,172326.98,365728.768
603225.SH,20260116,20.54,20.94,125190.06,257647.143
603225.SH,20260115,20.94,21.5,179830.32,382192.456
603225.SH,20260114,21.5,19.81,269035.8,569058.26
603225.SH,20260113,19.81,19.54,152518.1,301806.533
603225.SH,20260112,19.54,19.92,189411.55,369831.494
603225.SH,20260109,19.92,20.1,136408.41,270396.869
603225.SH,20260108,20.1,20.14,130430.04,264530.631
603225.SH,20260107,20.14,20.57,127872.07,260689.214
603225.SH,20260106,20.57,19.36,210336.93,424204.753
603225.SH,20260105,19.36,19.46,174384.6,335267.768
603225.SH,20251231,19.46,19.9,108803.28,213536.74
603225.SH,20251230,19.9,18.45,266934.54,520486.042
603225.SH,20251229,18.45,19.5,213875.02,400149.657
603225.SH,20251226,19.5,19.29,179642.76,346081.864
603225.SH,20251225,19.29,18.29,154801.02,293083.835
603225.SH,20251224,18.29,17.65,143725.95,259848.597
603225.SH,20251223,17.65,17.59,158933.55,282598.912
603225.SH,20251222,17.59,17.05,125178.45,218168.923
603225.SH,20251219,17.05,16.61,117521.49,199572.436
603225.SH,20251218,16.61,16.5,146589.0,245838.187
603225.SH,20251217,16.5,15.98,99478.39,162995.971
603225.SH,20251216,15.98,16.2,107962.1,171002.794
603225.SH,20251215,16.2,15.68,151792.15,245643.233
