ts_code,trade_date,close,pre_close,vol,amount
000737.SZ,20260723,13.7075699700994,13.394196320340491,642827.82,866742.17038
000737.SZ,20260722,13.394196320340491,13.010060878700534,722499.56,966560.6716
000737.SZ,20260721,13.01,12.33,490323.0,624182.5642
000737.SZ,20260720,12.33,12.2,340371.78,418895.08866
000737.SZ,20260717,12.2,12.87,347655.73,431163.49585
000737.SZ,20260716,12.87,12.75,371998.42,477160.95813
000737.SZ,20260715,12.75,12.52,570746.03,738905.96667
000737.SZ,20260714,12.52,11.84,416682.0,507084.34314
000737.SZ,20260713,11.84,12.47,320476.29,383717.65358
000737.SZ,20260710,12.47,12.44,426255.19,536050.73766
000737.SZ,20260708,12.7,12.86,274899.26,348958.93379
000737.SZ,20260707,12.86,13.28,296380.44,384495.86094
000737.SZ,20260706,13.28,13.55,433397.18,584640.67653
000737.SZ,20260703,13.55,13.26,572301.85,779278.48164
000737.SZ,20260702,13.26,13.35,497177.78,664466.20503
000737.SZ,20260701,13.35,13.219999999999999,477135.49,633853.04589
000737.SZ,20260630,13.219999999999999,13.35,450499.3,583581.87664
000737.SZ,20260629,13.35,13.05,494008.54,651166.64942
000737.SZ,20260626,13.05,13.63,570075.28,752827.61614
000737.SZ,20260625,13.63,14.27,592205.73,810520.57122
000737.SZ,20260624,14.27,14.2,610651.81,856436.12375
000737.SZ,20260623,14.2,15.69,1067045.46,1564807.54012
000737.SZ,20260622,15.69,15.11,1138797.44,1741227.10954
000737.SZ,20260618,15.11,14.68,1102413.03,1668416.7254
000737.SZ,20260617,14.68,14.71,533063.93,780291.10509
000737.SZ,20260616,14.71,15.06,765735.32,1132215.90784
000737.SZ,20260615,15.06,14.080000000000002,1393704.29,2043763.10372
000737.SZ,20260612,14.080000000000002,12.8,1075160.26,1475986.82911
000737.SZ,20260611,12.8,12.66,358040.85,454871.85716
000737.SZ,20260610,12.66,13.08,375371.5,475140.84615
000737.SZ,20260609,13.08,12.9,426106.63,547495.38584
000737.SZ,20260608,12.9,13.86,652570.84,854104.445
000737.SZ,20260605,13.86,14.23,617181.7,869982.552
000737.SZ,20260604,14.23,14.9,618500.8,887749.499
000737.SZ,20260603,14.9,15.1,900452.27,1357037.435
000737.SZ,20260602,15.1,13.97,1228280.36,1820763.256
000737.SZ,20260601,13.97,13.900000000000002,355623.23,498230.951
000737.SZ,20260529,13.900000000000002,13.93,599739.3,851089.603
000737.SZ,20260528,13.93,14.02,376928.05,520494.942
000737.SZ,20260527,14.02,14.7,507737.45,722476.821
000737.SZ,20260526,14.7,14.3,579434.74,835688.82
000737.SZ,20260525,14.3,14.14,396325.0,565570.625
000737.SZ,20260522,14.14,13.51,490971.94,684500.925
000737.SZ,20260521,13.51,13.94,460462.18,645298.798
000737.SZ,20260520,13.94,14.009999999999998,403034.36,555178.629
000737.SZ,20260519,14.009999999999998,14.15,354428.81,493399.202
000737.SZ,20260518,14.15,14.54,463088.03,652377.789
000737.SZ,20260515,14.54,15.36,695997.39,1027124.645
000737.SZ,20260514,15.36,15.94,801068.59,1254104.265
000737.SZ,20260513,15.94,15.35,1118417.78,1797677.462
