ts_code,trade_date,close,pre_close,vol,amount
600667.SH,20260213,9.79,9.67,1642169.41,1621322.716
600667.SH,20260212,9.67,9.44,1258546.53,1208405.77
600667.SH,20260211,9.44,9.66,729624.84,692892.532
600667.SH,20260210,9.66,9.88,946829.87,921396.081
600667.SH,20260209,9.88,9.27,1875930.48,1822565.942
600667.SH,20260206,9.27,9.5,1277459.83,1202270.515
600667.SH,20260205,9.5,9.85,1591407.41,1502031.642
600667.SH,20260204,9.85,10.16,1978400.45,1942201.935
600667.SH,20260203,10.16,10.1,3010281.32,3023142.406
600667.SH,20260202,10.1,11.22,1787605.13,1843053.458
600667.SH,20260130,11.22,10.2,3568080.83,3910427.538
600667.SH,20260129,10.2,10.26,2357761.81,2478278.621
600667.SH,20260128,10.26,9.85,2668028.43,2767074.393
600667.SH,20260127,9.85,9.28,2606478.91,2497442.642
600667.SH,20260126,9.28,9.67,1513104.2,1420364.227
600667.SH,20260123,9.67,9.64,1704934.83,1639445.631
600667.SH,20260122,9.64,9.88,2178161.28,2112068.693
600667.SH,20260121,9.88,9.64,2538152.6,2499931.619
600667.SH,20260120,9.64,9.42,2280591.22,2175675.769
600667.SH,20260119,9.42,9.3,2735138.98,2577330.235
600667.SH,20260116,9.3,8.6,3325394.85,3050554.325
600667.SH,20260115,8.6,8.28,1216449.44,1029139.324
600667.SH,20260114,8.28,8.34,890090.96,746793.847
600667.SH,20260113,8.34,8.55,846689.8,713442.207
600667.SH,20260112,8.55,8.42,997478.36,851226.973
600667.SH,20260109,8.42,8.48,810497.13,684363.129
600667.SH,20260108,8.48,8.56,880207.17,751251.03
600667.SH,20260107,8.56,8.58,1408718.89,1216921.684
600667.SH,20260106,8.58,8.3,1346805.93,1148126.138
600667.SH,20260105,8.3,7.97,996335.75,819357.748
600667.SH,20251231,7.97,8.03,441348.48,352923.046
600667.SH,20251230,8.03,8.04,543124.45,437012.413
600667.SH,20251229,8.04,8.09,544897.57,438688.156
600667.SH,20251226,8.09,8.18,649660.66,529440.25
600667.SH,20251225,8.18,8.34,787563.08,647612.143
600667.SH,20251224,8.34,8.12,1322028.17,1102402.28
600667.SH,20251223,8.12,7.77,1469577.94,1200270.242
600667.SH,20251222,7.77,7.6499999999999995,483127.84,374255.774
600667.SH,20251219,7.6499999999999995,7.66,444419.21,340724.828
600667.SH,20251218,7.66,7.55,470274.37,360487.562
600667.SH,20251217,7.55,7.44,365785.74,272942.631
600667.SH,20251216,7.44,7.67,422498.28,316207.18
600667.SH,20251215,7.67,7.8,335972.54,258773.296
