ts_code,trade_date,close,pre_close,vol,amount
688336.SH,20260304,55.92,56.29,30945.84,173221.835
688336.SH,20260303,56.29,57.93,43465.5,247344.306
688336.SH,20260302,57.93,59.38,53129.51,307987.008
688336.SH,20260227,59.38,61.86,54496.03,324893.036
688336.SH,20260226,61.86,63.18,66270.67,413808.94
688336.SH,20260225,63.18,58.49,95235.68,588033.203
688336.SH,20260224,58.49,58.8,31078.64,182709.569
688336.SH,20260213,58.8,59.26,19924.23,118137.725
688336.SH,20260212,59.26,60.06,24602.25,146122.217
688336.SH,20260211,60.06,60.47,23897.29,143812.297
688336.SH,20260210,60.47,59.7,45528.53,275262.835
688336.SH,20260209,59.7,60.42,47479.1,285472.021
688336.SH,20260206,60.42,58.75,70087.79,426061.685
688336.SH,20260205,58.75,59.15,27205.1,159981.167
688336.SH,20260204,59.15,59.19,36179.95,212067.55
688336.SH,20260203,59.19,59.5,48368.74,284900.66
688336.SH,20260202,59.5,60.22,72831.73,442072.6
688336.SH,20260130,60.22,60.85,70358.53,429955.851
688336.SH,20260129,60.85,62.84,76487.48,470718.258
688336.SH,20260128,62.84,63.53,115701.96,736146.782
688336.SH,20260127,63.53,57.27,201400.99,1269804.151
688336.SH,20260126,57.27,58.76,33545.24,192476.725
688336.SH,20260123,58.76,57.32,32805.92,191311.636
688336.SH,20260122,57.32,58.71,36726.45,211381.494
688336.SH,20260121,58.71,58.28,25331.76,149018.676
688336.SH,20260120,58.28,58.0,26913.31,157248.029
688336.SH,20260119,58.0,58.88,28221.04,163794.55
688336.SH,20260116,58.88,57.41,47372.82,278656.584
688336.SH,20260115,57.41,58.91,45611.34,263134.256
688336.SH,20260114,58.91,61.38,89537.31,537758.936
688336.SH,20260113,61.38,59.81,76927.61,475818.364
688336.SH,20260112,59.81,63.8,93178.49,560015.705
688336.SH,20260109,63.8,62.65,51343.13,321483.96
688336.SH,20260108,62.65,63.03,40221.01,254312.769
688336.SH,20260107,63.03,61.49,52278.69,328588.241
688336.SH,20260106,61.49,62.26,35866.89,221509.283
688336.SH,20260105,62.26,59.57,54206.29,334452.654
688336.SH,20251231,59.57,60.27,18170.94,108588.754
688336.SH,20251230,60.27,59.88,29239.41,174973.582
688336.SH,20251229,59.88,60.33,19841.52,118972.85
688336.SH,20251226,60.33,61.03,25987.71,158147.627
688336.SH,20251225,61.03,60.63,29514.39,179531.855
688336.SH,20251224,60.63,60.08,26126.78,157324.653
688336.SH,20251223,60.08,59.93,27485.85,165569.218
