ts_code,trade_date,close,pre_close,vol,amount
688234.SH,20260306,81.17,81.9,48072.76,392387.147
688234.SH,20260305,81.9,82.37,67873.12,560845.981
688234.SH,20260304,82.37,85.04,68488.38,572269.396
688234.SH,20260303,85.04,89.46,71033.23,618577.974
688234.SH,20260302,89.46,93.3,75932.71,691976.832
688234.SH,20260227,93.3,96.45,73421.63,682412.778
688234.SH,20260226,96.45,95.32,61705.14,587851.59
688234.SH,20260225,95.32,94.22,55889.21,534228.69
688234.SH,20260224,94.22,91.24,61170.47,575800.47
688234.SH,20260213,91.24,92.6,39986.5,370452.874
688234.SH,20260212,92.6,92.19,38912.58,361051.489
688234.SH,20260211,92.19,94.29,36461.58,338700.413
688234.SH,20260210,94.29,96.49,52410.9,498128.694
688234.SH,20260209,96.49,93.18,76010.75,738307.049
688234.SH,20260206,93.18,93.58,67692.65,639021.7
688234.SH,20260205,93.58,91.08,105225.55,970754.618
688234.SH,20260204,91.08,89.99,68726.44,615264.759
688234.SH,20260203,89.99,83.94,110205.55,964776.548
688234.SH,20260202,83.94,87.22,81927.1,697114.206
688234.SH,20260130,87.22,89.31,83780.8,738117.977
688234.SH,20260129,89.31,95.74,132272.19,1215995.6
688234.SH,20260128,95.74,96.87,94795.4,905538.425
688234.SH,20260127,96.87,101.27,163531.63,1569153.183
688234.SH,20260126,101.27,111.9,166685.59,1730109.32
688234.SH,20260123,111.9,111.58,106221.27,1178640.969
688234.SH,20260122,111.58,114.64,138900.79,1533603.036
688234.SH,20260121,114.64,109.6,178247.23,1975194.481
688234.SH,20260120,109.6,109.43,180609.63,2003440.31
688234.SH,20260119,109.43,111.19,244384.09,2650330.772
688234.SH,20260116,111.19,92.66,213468.92,2253260.914
688234.SH,20260115,92.66,91.49,97214.2,898462.719
688234.SH,20260114,91.49,90.8,108331.77,998024.146
688234.SH,20260113,90.8,96.0,83959.92,778978.326
688234.SH,20260112,96.0,92.95,111878.89,1055658.796
688234.SH,20260109,92.95,92.34,89586.76,828337.141
688234.SH,20260108,92.34,94.05,83564.53,774949.003
688234.SH,20260107,94.05,89.86,123159.56,1148548.112
688234.SH,20260106,89.86,88.19,96196.34,868802.077
688234.SH,20260105,88.19,88.88,107800.11,953140.667
688234.SH,20251231,88.88,92.91,72938.22,656365.13
688234.SH,20251230,92.91,91.93,88544.19,810915.548
688234.SH,20251229,91.93,89.7,106836.51,993585.316
688234.SH,20251226,89.7,92.56,71417.93,644271.332
688234.SH,20251225,92.56,91.95,75702.7,698898.182
688234.SH,20251224,91.95,86.25,120626.76,1096509.836
688234.SH,20251223,86.25,86.26,68102.08,593573.282
688234.SH,20251222,86.26,82.97,69162.4,592580.379
688234.SH,20251219,82.97,84.0,60628.89,513812.978
688234.SH,20251218,84.0,86.4,62827.46,535283.811
688234.SH,20251217,86.4,84.85,69160.61,590813.802
688234.SH,20251216,84.85,86.79,78710.11,671434.173
688234.SH,20251215,86.79,90.75,113594.51,999647.586
