ts_code,trade_date,close,pre_close,vol,amount
601019.SH,20260224,9.13,9.06,93103.26,84387.773
601019.SH,20260213,9.06,9.27,84870.0,77661.102
601019.SH,20260212,9.27,9.31,111874.43,102996.987
601019.SH,20260211,9.31,9.42,136702.0,126301.578
601019.SH,20260210,9.42,9.1,167423.26,155868.264
601019.SH,20260209,9.1,8.94,85479.65,77484.015
601019.SH,20260206,8.94,9.08,106647.43,95942.42
601019.SH,20260205,9.08,9.01,92157.32,83652.987
601019.SH,20260204,9.01,9.06,101275.63,90992.123
601019.SH,20260203,9.06,8.92,119050.0,107504.898
601019.SH,20260202,8.92,9.19,201928.64,184272.893
601019.SH,20260130,9.19,9.29,139074.2,127547.072
601019.SH,20260129,9.29,9.19,173250.2,161957.003
601019.SH,20260128,9.19,9.17,104735.66,96167.555
601019.SH,20260127,9.17,9.19,102450.84,93341.635
601019.SH,20260126,9.19,9.33,137241.43,126363.365
601019.SH,20260123,9.33,9.23,99706.0,92605.007
601019.SH,20260122,9.23,9.17,78400.0,72140.61
601019.SH,20260121,9.17,9.22,88043.07,80370.831
601019.SH,20260120,9.22,8.91,175988.37,160499.791
601019.SH,20260119,8.91,8.8,135548.42,120627.794
601019.SH,20260116,8.8,9.09,163810.46,145042.409
601019.SH,20260115,9.09,9.21,172135.27,156317.451
601019.SH,20260114,9.21,9.12,247112.91,228668.401
601019.SH,20260113,9.12,9.24,227182.48,209077.179
601019.SH,20260112,9.24,8.83,295680.11,270098.466
601019.SH,20260109,8.83,8.66,134673.62,117830.582
601019.SH,20260108,8.66,8.69,128556.06,111230.245
601019.SH,20260107,8.69,8.93,133160.24,116414.773
601019.SH,20260106,8.93,8.87,163209.34,144270.862
601019.SH,20260105,8.87,8.64,204601.65,180235.545
601019.SH,20251231,8.64,8.58,105867.07,91320.232
601019.SH,20251230,8.58,8.39,122481.03,105032.651
601019.SH,20251229,8.39,8.6,130442.72,110661.73
601019.SH,20251226,8.6,8.71,83779.67,72567.18
601019.SH,20251225,8.71,8.63,97129.0,84745.387
601019.SH,20251224,8.63,8.47,111679.0,96206.21
601019.SH,20251223,8.47,8.63,87488.77,74777.744
601019.SH,20251222,8.63,8.77,131036.3,113967.733
601019.SH,20251219,8.77,8.87,95124.63,83682.033
601019.SH,20251218,8.87,8.73,139743.06,123753.903
601019.SH,20251217,8.73,8.72,106471.95,92332.695
601019.SH,20251216,8.72,8.73,100067.31,87136.157
601019.SH,20251215,8.73,8.67,120645.05,105442.463
601019.SH,20251212,8.67,8.53,178511.77,153818.726
601019.SH,20251211,8.53,8.51,129295.54,110424.192
601019.SH,20251210,8.51,8.33,136322.78,114993.075
601019.SH,20251209,8.33,8.38,72816.47,60804.244
601019.SH,20251208,8.38,8.49,105979.25,89132.003
