ts_code,trade_date,close,pre_close,vol,amount
688114.SH,20260305,55.61,55.56,34590.54,192342.18
688114.SH,20260304,55.56,57.98,52647.22,293592.521
688114.SH,20260303,57.98,62.19,56608.12,337723.275
688114.SH,20260302,62.19,63.7,37708.36,234498.982
688114.SH,20260227,63.7,64.3,23250.71,148387.778
688114.SH,20260226,64.3,65.49,36659.32,235721.681
688114.SH,20260225,65.49,65.42,26362.96,172462.9
688114.SH,20260224,65.42,65.31,34072.39,224874.29
688114.SH,20260213,65.31,66.16,27171.46,179246.006
688114.SH,20260212,66.16,67.07,24595.08,164169.823
688114.SH,20260211,67.07,67.65,16186.35,109055.86
688114.SH,20260210,67.65,68.71,26174.01,178057.96
688114.SH,20260209,68.71,67.5,35902.16,244898.108
688114.SH,20260206,67.5,66.7,42039.39,283099.757
688114.SH,20260205,66.7,67.21,31172.91,207776.088
688114.SH,20260204,67.21,66.35,37952.15,249444.061
688114.SH,20260203,66.35,65.53,37971.57,252209.078
688114.SH,20260202,65.53,65.13,64885.8,437109.72
688114.SH,20260130,65.13,67.4,52845.11,346935.152
688114.SH,20260129,67.4,66.0,64356.42,439158.971
688114.SH,20260128,66.0,67.13,39114.18,258548.978
688114.SH,20260127,67.13,68.08,42946.13,285320.233
688114.SH,20260126,68.08,70.65,64203.24,438447.642
688114.SH,20260123,70.65,66.82,73834.98,512260.025
688114.SH,20260122,66.82,65.55,54526.49,363902.122
688114.SH,20260121,65.55,64.76,54968.95,359471.588
688114.SH,20260120,64.76,65.98,49132.5,319657.029
688114.SH,20260119,65.98,67.25,58119.47,388289.684
688114.SH,20260116,67.25,72.01,93798.05,644248.637
688114.SH,20260115,72.01,75.24,78284.54,567150.815
688114.SH,20260114,75.24,77.58,127567.53,986491.369
688114.SH,20260113,77.58,78.78,113000.36,898827.046
688114.SH,20260112,78.78,75.0,98176.06,768172.565
688114.SH,20260109,75.0,68.05,112680.16,819427.778
688114.SH,20260108,68.05,68.0,43472.39,297294.318
688114.SH,20260107,68.0,68.29,49169.15,334821.988
688114.SH,20260106,68.29,63.85,78542.02,530949.417
688114.SH,20260105,63.85,60.76,50354.02,314656.899
688114.SH,20251231,60.76,60.72,15935.65,96992.548
688114.SH,20251230,60.72,61.05,20097.86,122360.001
688114.SH,20251229,61.05,62.18,32849.85,201009.281
688114.SH,20251226,62.18,62.61,21858.68,136054.721
688114.SH,20251225,62.61,62.66,17979.9,112263.614
688114.SH,20251224,62.66,62.95,18127.67,113974.002
688114.SH,20251223,62.95,63.7,17148.29,108440.803
688114.SH,20251222,63.7,65.26,22640.24,144995.612
688114.SH,20251219,65.26,65.43,23669.53,155002.082
688114.SH,20251218,65.43,64.35,32318.59,211601.718
688114.SH,20251217,64.35,63.01,23730.47,151921.606
688114.SH,20251216,63.01,63.52,21964.13,139254.037
688114.SH,20251215,63.52,64.5,39133.77,253085.508
688114.SH,20251212,64.5,59.9,86403.76,539773.513
688114.SH,20251211,59.9,60.67,36118.3,216136.217
688114.SH,20251210,60.67,60.17,20723.52,124829.179
688114.SH,20251209,60.17,61.43,20570.9,124814.241
688114.SH,20251208,61.43,60.7,18599.47,114071.073
