ts_code,trade_date,close,pre_close,vol,amount
600325.SH,20260213,4.27,4.36,461271.52,199010.949
600325.SH,20260212,4.36,4.46,532088.67,233995.458
600325.SH,20260211,4.46,4.5,366986.3,163802.125
600325.SH,20260210,4.5,4.57,593529.34,266312.678
600325.SH,20260209,4.57,4.44,1262704.09,580204.002
600325.SH,20260206,4.44,4.55,763224.0,341889.158
600325.SH,20260205,4.55,4.42,1545329.58,698522.018
600325.SH,20260204,4.42,4.02,1343210.5,574767.334
600325.SH,20260203,4.02,4.02,575925.89,232752.311
600325.SH,20260202,4.02,4.26,753830.52,308636.319
600325.SH,20260130,4.26,4.42,674131.92,289160.234
600325.SH,20260129,4.42,4.08,1420994.8,613913.03
600325.SH,20260128,4.08,3.99,637467.78,258396.226
600325.SH,20260127,3.99,4.09,519514.53,208293.341
600325.SH,20260126,4.09,4.18,572601.9,234393.086
600325.SH,20260123,4.18,4.21,451814.42,189002.953
600325.SH,20260122,4.21,4.16,389580.81,163048.194
600325.SH,20260121,4.16,4.18,439565.75,182929.842
600325.SH,20260120,4.18,4.06,574030.58,238697.861
600325.SH,20260119,4.06,4.1,407712.1,166167.264
600325.SH,20260116,4.1,4.34,784318.21,327547.259
600325.SH,20260115,4.34,4.3,346316.33,150188.759
600325.SH,20260114,4.3,4.38,382605.65,166837.863
600325.SH,20260113,4.38,4.43,299539.26,131674.406
600325.SH,20260112,4.43,4.43,271807.58,119891.076
600325.SH,20260109,4.43,4.41,320144.65,141163.019
600325.SH,20260108,4.41,4.33,377328.74,165035.48
600325.SH,20260107,4.33,4.39,221660.22,96654.986
600325.SH,20260106,4.39,4.34,277634.05,121601.937
600325.SH,20260105,4.34,4.22,441247.68,189920.488
600325.SH,20251231,4.22,4.19,198082.06,83381.305
600325.SH,20251230,4.19,4.24,242283.08,102005.642
600325.SH,20251229,4.24,4.3,311908.96,132894.43
600325.SH,20251226,4.3,4.34,234914.9,101547.573
600325.SH,20251225,4.34,4.33,178823.0,77532.672
600325.SH,20251224,4.33,4.32,161680.0,70007.0
600325.SH,20251223,4.32,4.37,256897.31,111322.831
600325.SH,20251222,4.37,4.4,240451.87,105347.132
600325.SH,20251219,4.4,4.3,418409.37,183292.261
600325.SH,20251218,4.3,4.31,173716.19,74863.341
600325.SH,20251217,4.31,4.31,290341.82,124611.254
600325.SH,20251216,4.31,4.31,330965.55,142996.838
600325.SH,20251215,4.31,4.41,564052.06,244907.757
600325.SH,20251212,4.41,4.42,694153.9,308947.948
600325.SH,20251211,4.42,4.54,365403.29,162267.612
600325.SH,20251210,4.54,4.42,570603.21,255356.791
600325.SH,20251209,4.42,4.53,306061.29,136320.818
600325.SH,20251208,4.53,4.53,235091.08,106855.496
600325.SH,20251205,4.53,4.52,283781.29,127796.913
600325.SH,20251204,4.52,4.53,255405.09,115752.138
600325.SH,20251203,4.53,4.55,231223.8,105061.476
600325.SH,20251202,4.55,4.57,207951.22,94670.551
600325.SH,20251201,4.57,4.57,315962.31,143833.665
600325.SH,20251128,4.57,4.6,330616.4,150500.393
600325.SH,20251127,4.6,4.67,310354.64,142938.607
600325.SH,20251126,4.67,4.74,316068.92,148724.019
600325.SH,20251125,4.74,4.74,232642.3,110491.664
600325.SH,20251124,4.74,4.75,335713.0,159610.454
600325.SH,20251121,4.75,4.88,370058.08,178064.791
600325.SH,20251120,4.88,4.77,629105.97,304459.099
600325.SH,20251119,4.77,4.89,424690.9,203752.287
600325.SH,20251118,4.89,5.04,438725.02,215988.66
600325.SH,20251117,5.04,5.02,240945.71,121200.173
600325.SH,20251114,5.02,5.03,282224.02,142411.324
600325.SH,20251113,5.03,5.05,285743.77,143251.145
600325.SH,20251112,5.05,5.06,336171.14,169512.357
600325.SH,20251111,5.06,5.02,352359.29,177373.351
600325.SH,20251110,5.02,4.92,400742.89,199735.925
600325.SH,20251107,4.92,4.92,265624.02,130435.058
600325.SH,20251106,4.92,4.91,230806.24,113285.408
600325.SH,20251105,4.91,4.9,238483.43,117198.911
600325.SH,20251104,4.9,4.92,316122.02,154774.733
600325.SH,20251103,4.92,4.92,334062.07,163760.985
600325.SH,20251031,4.92,4.92,305927.9,150812.234
600325.SH,20251030,4.92,4.99,358897.73,177988.4
600325.SH,20251029,4.99,4.98,278545.45,138439.003
600325.SH,20251028,4.98,5.02,253796.51,127107.796
600325.SH,20251027,5.02,5.06,362283.98,182514.338
600325.SH,20251024,5.06,5.15,313203.0,159416.257
600325.SH,20251023,5.15,5.12,327989.0,166954.523
600325.SH,20251022,5.12,5.17,337391.86,173948.057
600325.SH,20251021,5.17,5.07,399164.64,205120.147
600325.SH,20251020,5.07,5.08,248007.0,125892.066
600325.SH,20251017,5.08,5.14,322235.02,164877.656
600325.SH,20251016,5.14,5.23,365899.66,189286.459
