ts_code,trade_date,close,pre_close,vol,amount
600580.SH,20260226,44.75,45.29,348792.46,1563963.43
600580.SH,20260225,45.29,45.07,504075.4,2256483.617
600580.SH,20260224,45.07,44.66,668111.3,3033419.459
600580.SH,20260213,44.66,44.13,481069.86,2146592.923
600580.SH,20260212,44.13,43.57,321381.08,1413768.338
600580.SH,20260211,43.57,44.29,281376.01,1228864.742
600580.SH,20260210,44.29,43.59,503736.87,2221465.103
600580.SH,20260209,43.59,43.11,274477.22,1195278.036
600580.SH,20260206,43.11,42.48,421084.33,1818457.558
600580.SH,20260205,42.48,43.85,331892.95,1419968.626
600580.SH,20260204,43.85,44.3,349758.43,1525469.707
600580.SH,20260203,44.3,43.4,419756.84,1838343.863
600580.SH,20260202,43.4,43.94,505850.08,2229258.298
600580.SH,20260130,43.94,43.37,538791.66,2354443.431
600580.SH,20260129,43.37,44.26,462277.03,2023443.305
600580.SH,20260128,44.26,44.97,445252.48,1969915.281
600580.SH,20260127,44.97,44.68,567793.37,2520239.954
600580.SH,20260126,44.68,47.0,837758.82,3826363.281
600580.SH,20260123,47.0,46.9,755410.26,3540039.659
600580.SH,20260122,46.9,47.54,653384.37,3100175.915
600580.SH,20260121,47.54,47.26,634353.84,3013152.659
600580.SH,20260120,47.26,48.42,860739.13,4113311.143
600580.SH,20260119,48.42,47.35,1109973.4,5362891.869
600580.SH,20260116,47.35,45.89,1146342.5,5412504.957
600580.SH,20260115,45.89,46.13,557736.14,2556392.739
600580.SH,20260114,46.13,46.9,1074637.85,5012370.841
600580.SH,20260113,46.9,48.63,1195939.29,5736872.213
600580.SH,20260112,48.63,48.22,1286136.88,6207518.643
600580.SH,20260109,48.22,47.15,1160042.01,5594620.863
600580.SH,20260108,47.15,47.44,851889.58,4038521.101
600580.SH,20260107,47.44,48.04,1080186.46,5152657.155
600580.SH,20260106,48.04,48.28,1117739.21,5415473.615
600580.SH,20260105,48.28,49.1,1172381.79,5674836.022
600580.SH,20251231,49.1,49.63,1530749.36,7591211.01
600580.SH,20251230,49.63,46.35,1802945.44,8715732.838
600580.SH,20251229,46.35,46.49,1359066.75,6367433.185
600580.SH,20251226,46.49,45.77,1258994.89,5727606.566
600580.SH,20251225,45.77,43.89,1578726.02,7162212.574
600580.SH,20251224,43.89,43.35,784565.51,3418270.965
600580.SH,20251223,43.35,43.81,1274735.36,5558605.606
600580.SH,20251222,43.81,39.83,1648648.59,7089229.662
600580.SH,20251219,39.83,39.28,354491.58,1417670.196
600580.SH,20251218,39.28,40.0,365083.16,1454878.75
600580.SH,20251217,40.0,39.29,453032.46,1800604.468
600580.SH,20251216,39.29,40.86,479966.49,1908591.961
600580.SH,20251215,40.86,42.15,440685.91,1818792.251
600580.SH,20251212,42.15,42.5,547425.89,2296297.284
600580.SH,20251211,42.5,43.32,473737.98,2028651.362
600580.SH,20251210,43.32,43.22,500835.92,2159798.285
600580.SH,20251209,43.22,44.02,768983.05,3359180.757
600580.SH,20251208,44.02,42.36,1057354.39,4594803.851
600580.SH,20251205,42.36,42.3,633148.76,2664827.21
600580.SH,20251204,42.3,40.66,954834.92,4022441.26
600580.SH,20251203,40.66,41.75,467314.19,1914963.53
600580.SH,20251202,41.75,43.06,665164.48,2805317.415
600580.SH,20251201,43.06,41.55,1009419.48,4328341.077
600580.SH,20251128,41.55,41.19,555532.45,2289210.766
600580.SH,20251127,41.19,41.16,636357.51,2646010.552
600580.SH,20251126,41.16,40.85,629719.03,2593528.005
600580.SH,20251125,40.85,40.75,520245.76,2140361.785
600580.SH,20251124,40.75,40.63,690951.92,2761301.168
600580.SH,20251121,40.63,40.52,738840.37,2998281.2
600580.SH,20251120,40.52,41.69,542252.78,2222873.275
600580.SH,20251119,41.69,41.51,590982.14,2464381.749
600580.SH,20251118,41.51,41.68,568714.14,2363736.44
600580.SH,20251117,41.68,40.34,782103.03,3263341.442
600580.SH,20251114,40.34,41.51,517754.54,2111352.266
600580.SH,20251113,41.51,41.12,558322.43,2308217.518
600580.SH,20251112,41.12,42.05,658519.93,2725817.926
600580.SH,20251111,42.05,43.44,737429.14,3144222.1
600580.SH,20251110,43.44,44.79,688848.12,3009859.358
600580.SH,20251107,44.79,45.8,639753.34,2875259.359
600580.SH,20251106,45.8,44.26,847311.87,3840954.239
600580.SH,20251105,44.26,44.39,636041.26,2810908.398
600580.SH,20251104,44.39,46.79,1023931.02,4617652.011
600580.SH,20251103,46.79,48.23,770985.71,3624695.103
600580.SH,20251031,48.23,48.64,838110.53,4084451.022
600580.SH,20251030,48.64,49.94,1111771.12,5497808.12
600580.SH,20251029,49.94,50.27,1205276.91,5984759.525
600580.SH,20251028,50.27,49.3,1815556.93,9072652.892
600580.SH,20251027,49.3,46.95,1533579.82,7532960.252
600580.SH,20251024,46.95,46.19,920512.25,4295483.94
600580.SH,20251023,46.19,47.92,997181.62,4604732.052
600580.SH,20251022,47.92,48.53,1295103.42,6302370.029
600580.SH,20251021,48.53,48.22,1464675.2,7038594.68
600580.SH,20251020,48.22,45.17,1670974.39,7933929.122
600580.SH,20251017,45.17,45.59,1047556.94,4808847.978
600580.SH,20251016,45.59,47.3,986211.07,4522489.37
600580.SH,20251015,47.3,43.69,1615050.96,7397338.502
600580.SH,20251014,43.69,46.4,1335421.0,6031863.576
600580.SH,20251013,46.4,47.85,1003732.52,4624719.533
600580.SH,20251010,47.85,50.28,1311845.69,6393127.992
600580.SH,20251009,50.28,48.42,1828858.0,9064110.944
600580.SH,20250930,48.42,48.6,1237861.76,6016020.244
600580.SH,20250929,48.6,46.61,1515462.16,7307548.856
600580.SH,20250926,46.61,48.0,1271327.7,6034843.099
600580.SH,20250925,48.0,49.96,1828501.48,8886215.101
600580.SH,20250924,49.96,52.79,2328832.96,11540221.851
600580.SH,20250923,52.79,51.8,1986106.25,10345877.959
600580.SH,20250922,51.8,51.0,2151655.84,11023170.22
600580.SH,20250919,51.0,56.67,2515836.97,13111489.499
600580.SH,20250918,56.67,51.7,3168407.23,17167328.009
600580.SH,20250917,51.7,47.58,2474029.34,12517133.594
600580.SH,20250916,47.58,46.21,2278634.55,10819361.404
600580.SH,20250915,46.21,46.15,2821097.54,13175351.024
600580.SH,20250912,46.15,41.95,2446315.46,10998934.607
600580.SH,20250911,41.95,39.11,2489253.82,10137794.213
600580.SH,20250910,39.11,39.95,1813124.37,7098631.165
600580.SH,20250909,39.95,40.97,2804373.31,11359681.933
600580.SH,20250908,40.97,38.5,3553178.04,14251793.739
600580.SH,20250905,38.5,35.0,2853190.81,10434926.372
600580.SH,20250904,35.0,37.28,3319360.35,12433307.953
600580.SH,20250903,37.28,34.44,3253095.06,11735032.074
600580.SH,20250902,34.44,34.03,2938002.7,9796766.456
600580.SH,20250901,34.03,33.3,1448459.02,4850658.234
600580.SH,20250829,33.3,33.89,1536841.14,5145529.99
600580.SH,20250828,33.89,33.23,1676945.11,5595975.896
600580.SH,20250827,33.23,33.54,2183837.12,7473162.836
600580.SH,20250826,33.54,33.79,1628446.7,5465038.187
600580.SH,20250825,33.79,32.07,2288742.87,7626721.559
600580.SH,20250822,32.07,31.59,1982120.12,6306454.44
600580.SH,20250821,31.59,35.1,3003781.4,9801532.286
600580.SH,20250820,35.1,34.0,3193968.06,11310195.064
600580.SH,20250819,34.0,32.8,3338981.91,11177873.212
600580.SH,20250818,32.8,30.380000000000003,3490384.8,11253085.973
600580.SH,20250815,30.380000000000003,27.62,3406865.6,10116003.941
600580.SH,20250814,27.62,25.11,2700924.04,7075854.542
600580.SH,20250813,25.11,24.2,1781811.91,4420026.779
600580.SH,20250812,24.2,24.29,957959.06,2320182.454
600580.SH,20250811,24.29,23.95,1013436.8,2467884.954
600580.SH,20250808,23.95,24.65,1137560.95,2759146.726
600580.SH,20250807,24.65,24.94,1238597.35,3061176.902
600580.SH,20250806,24.94,23.38,2017340.59,4930429.355
600580.SH,20250805,23.38,23.3,740952.5,1729368.336
600580.SH,20250804,23.3,22.48,913641.73,2105948.214
600580.SH,20250801,22.48,22.83,590034.78,1333101.82
600580.SH,20250731,22.83,23.0,797872.92,1841832.465
600580.SH,20250730,23.0,23.77,1109723.03,2572605.982
600580.SH,20250729,23.77,23.85,1048613.96,2493514.199
600580.SH,20250728,23.85,23.67,1171654.56,2811169.301
600580.SH,20250725,23.67,23.97,1147081.11,2738300.644
600580.SH,20250724,23.97,24.3,1701294.47,4071142.448
600580.SH,20250723,24.3,24.11,2441116.7,5987184.45
600580.SH,20250722,24.11,23.11,3092101.67,7306137.842
600580.SH,20250721,23.11,21.01,2212052.21,5062447.013
600580.SH,20250718,21.01,21.15,702067.16,1470591.533
600580.SH,20250717,21.15,20.69,965391.7,2024596.483
600580.SH,20250716,20.69,20.6,873668.46,1812342.268
600580.SH,20250715,20.6,20.76,857974.08,1758076.267
600580.SH,20250714,20.76,19.88,1279443.54,2621896.357
600580.SH,20250711,19.88,19.5,649684.43,1284356.484
600580.SH,20250710,19.5,19.67,464627.1,903831.998
600580.SH,20250709,19.67,19.52,1008093.27,2027711.699
600580.SH,20250708,19.52,19.24,349380.39,679576.188
600580.SH,20250707,19.24,19.39,235582.33,452949.056
600580.SH,20250704,19.39,19.6,330138.42,641943.492
600580.SH,20250703,19.6,19.74,410992.79,803750.97
600580.SH,20250702,19.74,19.99,533831.16,1056012.714
600580.SH,20250701,19.99,19.77,558151.64,1113989.723
600580.SH,20250630,19.77,19.5,414157.02,817822.342
600580.SH,20250627,19.5,19.380020196669204,424567.07,828298.402
600580.SH,20250626,19.380020196669204,19.471161805118697,452881.71,1066548.282
600580.SH,20250625,19.471161805118697,19.34687779359666,546374.79,1276552.96
600580.SH,20250624,19.34687779359666,18.50174651524683,696927.58,1612107.963
