ts_code,trade_date,close,pre_close,vol,amount
601099.SH,20260303,4.03,4.11,1906497.98,777944.322
601099.SH,20260302,4.11,4.18,1580798.94,650541.432
601099.SH,20260227,4.18,4.15,1001718.25,417476.005
601099.SH,20260226,4.15,4.19,929283.37,385979.223
601099.SH,20260225,4.19,4.12,1578707.61,661427.817
601099.SH,20260224,4.12,4.12,999713.47,411726.478
601099.SH,20260213,4.12,4.17,1117281.57,464259.308
601099.SH,20260212,4.17,4.18,799268.08,333196.428
601099.SH,20260211,4.18,4.19,695916.05,291921.743
601099.SH,20260210,4.19,4.21,710359.21,298730.63
601099.SH,20260209,4.21,4.18,889787.47,375442.893
601099.SH,20260206,4.18,4.21,1025347.56,430648.706
601099.SH,20260205,4.21,4.2,1580451.69,664717.311
601099.SH,20260204,4.2,4.15,1420551.24,591868.667
601099.SH,20260203,4.15,4.11,1099696.73,454492.96
601099.SH,20260202,4.11,4.2,1724950.95,719469.027
601099.SH,20260130,4.2,4.31,2003947.51,847609.45
601099.SH,20260129,4.31,4.28,2056433.93,879880.937
601099.SH,20260128,4.28,4.27,1714309.79,734590.596
601099.SH,20260127,4.27,4.3,2061634.14,873774.432
601099.SH,20260126,4.3,4.34,2477161.66,1073802.864
601099.SH,20260123,4.34,4.32,1576144.42,683127.296
601099.SH,20260122,4.32,4.28,1814003.49,784856.367
601099.SH,20260121,4.28,4.3,1474659.73,632640.578
601099.SH,20260120,4.3,4.29,1610078.36,689464.136
601099.SH,20260119,4.29,4.27,1421558.94,607448.512
601099.SH,20260116,4.27,4.3,2300642.94,987628.662
601099.SH,20260115,4.3,4.41,2979115.06,1285979.179
601099.SH,20260114,4.41,4.46,5389177.89,2412611.692
601099.SH,20260113,4.46,4.54,6978869.86,3153924.885
601099.SH,20260112,4.54,4.21,10472699.48,4736317.042
601099.SH,20260109,4.21,4.18,1706064.9,717126.718
601099.SH,20260108,4.18,4.23,1562837.84,654378.478
601099.SH,20260107,4.23,4.3,1783404.72,757426.374
601099.SH,20260106,4.3,4.17,3102842.5,1321704.47
601099.SH,20260105,4.17,4.11,1454342.42,602846.315
601099.SH,20251231,4.11,4.13,929900.82,384138.037
601099.SH,20251230,4.13,4.15,964613.71,399284.336
601099.SH,20251229,4.15,4.17,822148.34,341730.661
601099.SH,20251226,4.17,4.14,1561771.84,652995.856
601099.SH,20251225,4.14,4.13,829160.11,343098.504
601099.SH,20251224,4.13,4.09,805759.71,331395.415
601099.SH,20251223,4.09,4.12,915798.83,376254.449
601099.SH,20251222,4.12,4.14,806842.69,333843.683
601099.SH,20251219,4.14,4.1,1120042.9,463283.283
601099.SH,20251218,4.1,4.12,919726.23,378458.892
601099.SH,20251217,4.12,4.09,1699605.42,695213.498
601099.SH,20251216,4.09,4.11,850061.15,347435.689
601099.SH,20251215,4.11,4.13,863757.21,356040.734
601099.SH,20251212,4.13,4.09,944304.19,388446.47
601099.SH,20251211,4.09,4.17,1008247.02,414978.796
601099.SH,20251210,4.17,4.11,1193850.03,493908.386
601099.SH,20251209,4.11,4.18,1237602.0,511509.939
