ts_code,trade_date,close,pre_close,vol,amount
300474.SZ,20260226,72.12,71.96,84032.16,603960.902
300474.SZ,20260225,71.96,71.9,55973.11,403252.467
300474.SZ,20260224,71.9,71.58,54956.83,395549.861
300474.SZ,20260213,71.58,72.64,60508.63,436955.233
300474.SZ,20260212,72.64,71.59,78902.46,571161.764
300474.SZ,20260211,71.59,71.52,42921.92,307128.821
300474.SZ,20260210,71.52,71.84,56620.98,406981.671
300474.SZ,20260209,71.84,70.31,67424.56,483626.706
300474.SZ,20260206,70.31,70.91,64199.4,452201.782
300474.SZ,20260205,70.91,71.97,63887.64,454094.82
300474.SZ,20260204,71.97,71.98,84682.11,603724.837
300474.SZ,20260203,71.98,70.9,88341.91,632925.167
300474.SZ,20260202,70.9,74.28,146125.17,1056397.567
300474.SZ,20260130,74.28,76.48,145580.9,1086712.353
300474.SZ,20260129,76.48,78.7,141374.54,1092662.408
300474.SZ,20260128,78.7,76.9,196751.78,1546329.412
300474.SZ,20260127,76.9,76.01,137779.95,1041978.795
300474.SZ,20260126,76.01,78.46,149763.94,1146705.625
300474.SZ,20260123,78.46,78.38,149867.39,1172388.248
300474.SZ,20260122,78.38,78.03,235564.37,1882515.029
300474.SZ,20260121,78.03,74.46,264311.56,2054206.308
300474.SZ,20260120,74.46,75.91,140649.46,1055750.957
300474.SZ,20260119,75.91,76.27,109059.81,830428.005
300474.SZ,20260116,76.27,75.0,158262.97,1201213.98
300474.SZ,20260115,75.0,76.79,151137.19,1134931.425
300474.SZ,20260114,76.79,76.16,214783.57,1670147.721
300474.SZ,20260113,76.16,79.34,198236.05,1532390.782
300474.SZ,20260112,79.34,75.55,261531.59,2041470.358
300474.SZ,20260109,75.55,74.87,142615.03,1072340.173
300474.SZ,20260108,74.87,73.53,148396.16,1110675.319
300474.SZ,20260107,73.53,74.29,103809.41,765478.326
300474.SZ,20260106,74.29,74.0,108894.51,806219.562
300474.SZ,20260105,74.0,71.87,104828.79,769227.794
300474.SZ,20251231,71.87,72.7,81219.81,585969.365
300474.SZ,20251230,72.7,73.15,91134.29,665236.126
300474.SZ,20251229,73.15,74.28,103443.04,763369.725
