ts_code,trade_date,close,pre_close,vol,amount
002008.SZ,20260304,70.05,70.45,417824.43,2908487.27
002008.SZ,20260303,70.45,74.62,724445.02,5205477.642
002008.SZ,20260302,74.62,72.3,557393.63,4145912.114
002008.SZ,20260227,72.3,69.72,833466.17,5930940.766
002008.SZ,20260226,69.72,63.38,526006.14,3592874.398
002008.SZ,20260225,63.38,58.83,601363.14,3702551.258
002008.SZ,20260224,58.83,54.5,605615.14,3520683.265
002008.SZ,20260213,54.5,53.11,549330.47,2953251.504
002008.SZ,20260212,53.11,49.78,480961.82,2457790.083
002008.SZ,20260211,49.78,50.209999999999994,143594.13,722444.012
002008.SZ,20260210,50.209999999999994,50.25000000000001,191651.98,960646.156
002008.SZ,20260209,50.25000000000001,48.05,237754.01,1191389.229
002008.SZ,20260206,48.05,48.95,196559.5,949247.629
002008.SZ,20260205,48.95,50.39,219140.86,1082110.455
002008.SZ,20260204,50.39,50.42,294839.57,1476236.5
002008.SZ,20260203,50.42,47.12,442766.87,2179979.635
002008.SZ,20260202,47.12,48.25,295384.38,1401963.394
002008.SZ,20260130,48.25,48.4,407265.38,1951780.742
002008.SZ,20260129,48.4,52.13,572315.58,2837711.879
002008.SZ,20260128,52.13,53.38,321023.64,1679907.403
002008.SZ,20260127,53.38,50.980000000000004,430545.07,2258637.909
002008.SZ,20260126,50.980000000000004,51.45,356142.91,1829894.84
002008.SZ,20260123,51.45,51.45,317321.11,1617930.21
002008.SZ,20260122,51.45,49.72,577885.28,2962604.612
002008.SZ,20260121,49.72,46.59,456649.49,2220551.776
002008.SZ,20260120,46.59,48.12,355307.74,1659550.143
002008.SZ,20260119,48.12,47.16,537573.66,2565120.745
002008.SZ,20260116,47.16,44.720000000000006,541405.71,2498123.732
002008.SZ,20260115,44.720000000000006,42.94,368989.67,1620034.183
002008.SZ,20260114,42.94,41.769999999999996,400876.54,1729276.686
002008.SZ,20260113,41.769999999999996,44.21,423419.78,1804423.61
002008.SZ,20260112,44.21,44.39999999999999,472384.46,2076564.677
002008.SZ,20260109,44.39999999999999,42.67,711586.8,3223300.013
002008.SZ,20260108,42.67,43.94,294688.19,1261448.565
002008.SZ,20260107,43.94,42.55,378953.49,1665365.886
002008.SZ,20260106,42.55,42.71,239038.47,1015947.569
002008.SZ,20260105,42.71,41.19,329718.26,1408559.172
002008.SZ,20251231,41.19,41.9,161033.73,667817.8
002008.SZ,20251230,41.9,42.09000000000001,262362.67,1099590.527
002008.SZ,20251229,42.09000000000001,42.4,289711.09,1226530.952
002008.SZ,20251226,42.4,41.78,353303.85,1487499.966
002008.SZ,20251225,41.78,41.58,350012.25,1454938.334
002008.SZ,20251224,41.58,38.379999999999995,522773.24,2117490.752
002008.SZ,20251223,38.379999999999995,38.16,193124.16,741302.692
002008.SZ,20251222,38.16,36.98,215962.12,820180.611
002008.SZ,20251219,36.98,37.1,126154.97,468919.46
002008.SZ,20251218,37.1,37.73,125698.46,470110.603
002008.SZ,20251217,37.73,36.1,175688.62,650257.596
002008.SZ,20251216,36.1,36.99,178572.22,647339.418
002008.SZ,20251215,36.99,38.02,213048.73,794631.229
002008.SZ,20251212,38.02,38.15,203198.2,770878.284
002008.SZ,20251211,38.15,39.0,186352.83,720158.94
002008.SZ,20251210,39.0,39.1,187950.34,729801.384
002008.SZ,20251209,39.1,39.5,258616.57,1012705.759
002008.SZ,20251208,39.5,37.92,388253.74,1518231.667
002008.SZ,20251205,37.92,36.62,306329.43,1153603.006
002008.SZ,20251204,36.62,36.37,116505.26,424322.029
002008.SZ,20251203,36.37,37.02,152193.67,558878.853
002008.SZ,20251202,37.02,37.13,156114.73,576761.501
002008.SZ,20251201,37.13,36.77,176151.1,649789.978
002008.SZ,20251128,36.77,36.18,143427.78,525660.134
002008.SZ,20251127,36.18,36.6,171277.1,628769.493
002008.SZ,20251126,36.6,36.3,238743.62,877654.387
002008.SZ,20251125,36.3,35.58,217377.83,793032.609
002008.SZ,20251124,35.58,34.9,181433.25,641924.016
002008.SZ,20251121,34.9,36.69,213898.0,757825.98
002008.SZ,20251120,36.69,36.89,133487.96,493410.345
002008.SZ,20251119,36.89,37.37,153141.83,567090.994
002008.SZ,20251118,37.37,38.12,162626.38,611121.145
002008.SZ,20251117,38.12,38.0,140611.33,536565.284
002008.SZ,20251114,38.0,39.44,194110.29,746907.33
002008.SZ,20251113,39.44,39.04,191893.31,750643.869
002008.SZ,20251112,39.04,38.94,185137.53,720983.955
002008.SZ,20251111,38.94,39.5,219164.63,861594.117
002008.SZ,20251110,39.5,40.06,236794.59,936531.863
002008.SZ,20251107,40.06,41.25,211999.35,856346.856
002008.SZ,20251106,41.25,40.68000000000001,195144.12,803008.41
002008.SZ,20251105,40.68000000000001,41.06,219977.27,884955.501
002008.SZ,20251104,41.06,42.18,214089.29,883548.722
002008.SZ,20251103,42.18,41.18,363523.51,1511149.702
002008.SZ,20251031,41.18,42.459999999999994,390218.96,1628533.234
002008.SZ,20251030,42.459999999999994,44.0,421275.54,1803483.135
002008.SZ,20251029,44.0,42.78000000000001,424374.93,1845640.015
002008.SZ,20251028,42.78000000000001,42.37,475454.19,2048389.231
002008.SZ,20251027,42.37,41.18,557647.78,2365937.865
002008.SZ,20251024,41.18,39.57,652218.36,2632401.622
002008.SZ,20251023,39.57,36.73,787327.18,3025414.122
002008.SZ,20251022,36.73,36.61,264117.07,969077.926
002008.SZ,20251021,36.61,35.33,371684.73,1355996.382
002008.SZ,20251020,35.33,34.55,304550.9,1079183.068
002008.SZ,20251017,34.55,36.01,278437.28,977032.362
002008.SZ,20251016,36.01,36.38,206788.01,746446.068
002008.SZ,20251015,36.38,35.29,301064.38,1077439.319
002008.SZ,20251014,35.29,37.32,426524.18,1546041.823
002008.SZ,20251013,37.32,38.76,434300.7,1610107.438
002008.SZ,20251010,38.76,40.27,399612.58,1564248.066
002008.SZ,20251009,40.27,40.71,460647.04,1875813.601
002008.SZ,20250930,40.71,41.22,291759.5,1193041.715
002008.SZ,20250929,41.22,40.81,304960.78,1248164.377
002008.SZ,20250926,40.81,42.83,456650.18,1893690.134
002008.SZ,20250925,42.83,42.59,507996.52,2158658.635
002008.SZ,20250924,42.59,43.7,701228.02,2954094.033
002008.SZ,20250923,43.7,44.78,805441.24,3577396.727
002008.SZ,20250922,44.78,41.26,799821.45,3497786.904
002008.SZ,20250919,41.26,41.71,490172.23,2029099.607
002008.SZ,20250918,41.71,39.97,978913.8,4056904.463
002008.SZ,20250917,39.97,40.37,547449.19,2183894.548
002008.SZ,20250916,40.37,37.63,757544.68,3001113.779
002008.SZ,20250915,37.63,38.33,367939.52,1400892.453
002008.SZ,20250912,38.33,39.06,586681.52,2272225.252
002008.SZ,20250911,39.06,35.51,794901.86,2996374.061
002008.SZ,20250910,35.51,34.41,557354.52,1962202.251
002008.SZ,20250909,34.41,34.1,412798.22,1425604.083
002008.SZ,20250908,34.1,34.0,330730.5,1131221.305
002008.SZ,20250905,34.0,32.92,314264.95,1053880.915
002008.SZ,20250904,32.92,34.25,469342.71,1584974.338
002008.SZ,20250903,34.25,34.34,337447.17,1166139.668
002008.SZ,20250902,34.34,36.37,620159.25,2163869.629
002008.SZ,20250901,36.37,37.46,499236.43,1815507.697
002008.SZ,20250829,37.46,37.19,484737.32,1826694.035
002008.SZ,20250828,37.19,36.52,598340.48,2202346.789
002008.SZ,20250827,36.52,37.82,663463.49,2468606.782
002008.SZ,20250826,37.82,35.7,1117132.92,4094648.547
002008.SZ,20250825,35.7,33.64,1150983.29,3989169.276
002008.SZ,20250822,33.64,32.72,467303.68,1564607.423
002008.SZ,20250821,32.72,33.47,537914.15,1775138.604
002008.SZ,20250820,33.47,33.07,717456.67,2412191.49
002008.SZ,20250819,33.07,33.82,563073.89,1880855.915
002008.SZ,20250818,33.82,34.45,875507.81,2946201.512
002008.SZ,20250815,34.45,34.98,780588.35,2714811.014
002008.SZ,20250814,34.98,35.69,1073946.24,3852571.123
002008.SZ,20250813,35.69,34.76,1124426.72,3951223.582
002008.SZ,20250812,34.76,33.88,1749848.22,6081188.16
002008.SZ,20250811,33.88,30.8,950204.71,3146926.697
002008.SZ,20250808,30.8,29.13,1047390.77,3123344.217
002008.SZ,20250807,29.13,27.02,910170.03,2574689.287
002008.SZ,20250806,27.02,26.73,294868.42,793704.206
002008.SZ,20250805,26.73,26.47,238892.76,636336.044
002008.SZ,20250804,26.47,26.560000000000002,205189.95,539540.369
002008.SZ,20250801,26.560000000000002,26.97,306754.25,820537.032
002008.SZ,20250731,26.97,26.51,568321.27,1547952.208
002008.SZ,20250730,26.51,27.45,377135.09,1007962.991
002008.SZ,20250729,27.45,28.08,334701.96,918292.041
002008.SZ,20250728,28.08,26.42,635810.8,1750589.928
002008.SZ,20250725,26.42,26.87,336774.31,891618.316
002008.SZ,20250724,26.87,24.91,734856.65,1928026.135
002008.SZ,20250723,24.91,25.04,175712.12,438947.969
002008.SZ,20250722,25.04,25.09,186476.96,466554.942
002008.SZ,20250721,25.09,24.79,211245.91,527789.152
002008.SZ,20250718,24.79,24.74,183747.69,454392.805
002008.SZ,20250717,24.74,24.28,230652.32,566702.305
002008.SZ,20250716,24.28,24.22,138841.71,337460.354
002008.SZ,20250715,24.22,24.459999999999997,198903.74,482775.25
002008.SZ,20250714,24.459999999999997,24.540000000000003,109817.43,268847.255
002008.SZ,20250711,24.540000000000003,24.499999999999996,171434.17,421233.205
002008.SZ,20250710,24.499999999999996,24.459999999999997,134186.47,327721.661
002008.SZ,20250709,24.459999999999997,24.660000000000004,167867.48,412443.062
002008.SZ,20250708,24.660000000000004,23.91,285726.79,702992.438
002008.SZ,20250707,23.91,24.21,115047.0,276530.65
002008.SZ,20250704,24.21,24.520000000000003,130633.51,317001.85
002008.SZ,20250703,24.520000000000003,24.02,189871.16,462166.602
002008.SZ,20250702,24.02,24.42,149007.57,358681.578
002008.SZ,20250701,24.42,24.37,151339.81,368607.993
002008.SZ,20250630,24.37,24.08,159923.09,389447.857
002008.SZ,20250627,24.08,24.08,148695.21,359279.75
002008.SZ,20250626,24.08,24.19,210803.58,511494.091
002008.SZ,20250625,24.19,23.98,226960.55,545719.193
002008.SZ,20250624,23.98,23.4,236616.34,563303.236
002008.SZ,20250623,23.4,23.26,125007.21,292802.638
002008.SZ,20250620,23.26,23.38,119607.21,277507.354
002008.SZ,20250619,23.38,23.63,151395.58,357073.679
002008.SZ,20250618,23.63,23.11,202284.94,474456.974
002008.SZ,20250617,23.11,23.15,73789.87,170584.027
002008.SZ,20250616,23.15,23.03,83765.76,193354.426
002008.SZ,20250613,23.03,23.36,114492.98,264721.328
002008.SZ,20250612,23.36,23.32,86420.5,201966.094
002008.SZ,20250611,23.32,23.17,109644.84,256195.201
002008.SZ,20250610,23.17,23.529999999999998,135651.25,315171.208
