ts_code,trade_date,close,pre_close,vol,amount
002261.SZ,20260226,33.2,32.28,624970.27,2060759.164
002261.SZ,20260225,32.28,32.18,326785.53,1058916.615
002261.SZ,20260224,32.18,33.16,475002.13,1535526.99
002261.SZ,20260213,33.16,32.55,639019.02,2124668.089
002261.SZ,20260212,32.55,31.679999999999996,550320.97,1782727.302
002261.SZ,20260211,31.679999999999996,31.8,308247.65,984045.172
002261.SZ,20260210,31.8,31.45,377855.75,1200970.238
002261.SZ,20260209,31.45,30.78,294877.09,925734.095
002261.SZ,20260206,30.78,30.899999999999995,243817.71,750945.02
002261.SZ,20260205,30.899999999999995,31.33,229498.74,710528.539
002261.SZ,20260204,31.33,31.7,327019.73,1019862.222
002261.SZ,20260203,31.7,31.04,334447.4,1052994.375
002261.SZ,20260202,31.04,31.679999999999996,347484.98,1098512.101
002261.SZ,20260130,31.679999999999996,32.72,479459.55,1531713.794
002261.SZ,20260129,32.72,33.16,547095.58,1818846.468
002261.SZ,20260128,33.16,33.14,373997.43,1244008.955
002261.SZ,20260127,33.14,33.09,496620.62,1620209.104
002261.SZ,20260126,33.09,33.75,559286.99,1869677.333
002261.SZ,20260123,33.75,33.57,424264.62,1428103.267
002261.SZ,20260122,33.57,33.48,392625.98,1322987.208
002261.SZ,20260121,33.48,33.15,487441.53,1627643.522
002261.SZ,20260120,33.15,33.77,638943.0,2138561.783
002261.SZ,20260119,33.77,34.21,533496.64,1810046.494
002261.SZ,20260116,34.21,35.31,982654.35,3389324.61
002261.SZ,20260115,35.31,35.68,1223746.6,4426325.375
002261.SZ,20260114,35.68,34.56,1476299.18,5262834.721
002261.SZ,20260113,34.56,36.88,1428282.11,5073922.331
002261.SZ,20260112,36.88,35.1,1864621.8,6805692.617
002261.SZ,20260109,35.1,34.18,1406889.78,4870777.486
002261.SZ,20260108,34.18,33.73,1219501.3,4219012.154
002261.SZ,20260107,33.73,34.27,955411.48,3235343.81
002261.SZ,20260106,34.27,33.75,1094206.18,3720950.182
002261.SZ,20260105,33.75,33.1,1027481.15,3440126.399
002261.SZ,20251231,33.1,34.17,1101290.62,3685653.678
002261.SZ,20251230,34.17,33.77,2030691.28,6961022.087
002261.SZ,20251229,33.77,30.700000000000003,1773446.37,5874540.0
002261.SZ,20251226,30.700000000000003,30.610000000000003,336829.1,1036602.949
002261.SZ,20251225,30.610000000000003,30.520000000000003,244430.41,747383.618
002261.SZ,20251224,30.520000000000003,30.040000000000003,352157.02,1070207.308
002261.SZ,20251223,30.040000000000003,30.27,229709.43,692499.941
002261.SZ,20251222,30.27,30.12,228034.29,692413.516
002261.SZ,20251219,30.12,29.619999999999997,268811.14,808815.54
002261.SZ,20251218,29.619999999999997,30.03,204942.4,612503.251
002261.SZ,20251217,30.03,29.66,318895.76,945361.117
002261.SZ,20251216,29.66,30.51,280974.23,841378.021
002261.SZ,20251215,30.51,30.899999999999995,241657.2,741497.075
002261.SZ,20251212,30.899999999999995,29.979999999999997,564834.86,1728490.327
002261.SZ,20251211,29.979999999999997,30.59,332374.28,1000594.036
002261.SZ,20251210,30.59,30.6,257314.53,780550.944
002261.SZ,20251209,30.6,31.000000000000004,302284.83,933458.821
002261.SZ,20251208,31.000000000000004,30.65,299686.79,929085.116
002261.SZ,20251205,30.65,30.41,290166.49,880597.784
002261.SZ,20251204,30.41,30.4,324101.43,981106.597
002261.SZ,20251203,30.4,31.210000000000004,361699.29,1108692.825
002261.SZ,20251202,31.210000000000004,32.11,379791.43,1194826.772
002261.SZ,20251201,32.11,31.67,332979.41,1065886.617
002261.SZ,20251128,31.67,31.45,285802.17,899785.623
002261.SZ,20251127,31.45,31.9,357953.64,1137235.865
002261.SZ,20251126,31.9,32.11,439280.36,1407613.176
