ts_code,trade_date,close,pre_close,vol,amount
000657.SZ,20260225,58.830000000000005,53.48,1013349.55,5708607.048
000657.SZ,20260224,53.48,52.41,633779.0,3425185.002
000657.SZ,20260213,52.41,55.32999999999999,792279.38,4238153.299
000657.SZ,20260212,55.32999999999999,52.37,1117356.11,6146347.149
000657.SZ,20260211,52.37,47.61,938671.71,4778793.345
000657.SZ,20260210,47.61,47.29,584364.29,2786249.879
000657.SZ,20260209,47.29,47.93000000000001,743564.06,3548453.205
000657.SZ,20260206,47.93000000000001,45.45,972797.17,4601791.688
000657.SZ,20260205,45.45,46.88,657583.79,2992487.524
000657.SZ,20260204,46.88,47.02,639298.84,2984010.866
000657.SZ,20260203,47.02,45.6,891103.06,4195850.312
000657.SZ,20260202,45.6,48.5,1162787.83,5478710.966
000657.SZ,20260130,48.5,49.37,1311615.2,6247147.351
000657.SZ,20260129,49.37,52.28,1318027.17,6623877.572
000657.SZ,20260128,52.28,50.489999999999995,1364085.7,6970191.36
000657.SZ,20260127,50.489999999999995,49.47,1463783.65,7492753.168
000657.SZ,20260126,49.47,44.97,1002787.82,4833625.089
000657.SZ,20260123,44.97,42.51,1170924.24,4987598.363
000657.SZ,20260122,42.51,41.68,1115291.42,4782995.391
000657.SZ,20260121,41.68,37.89,1056766.61,4289917.989
000657.SZ,20260120,37.89,40.26,1284329.45,4876611.805
000657.SZ,20260119,40.26,37.5,898926.45,3507183.625
000657.SZ,20260116,37.5,36.73,941933.88,3572194.773
000657.SZ,20260115,36.73,34.81,817111.22,2965526.667
000657.SZ,20260114,34.81,33.55,954066.05,3309054.994
000657.SZ,20260113,33.55,32.47,890249.31,2948205.549
000657.SZ,20260112,32.47,32.89,841169.37,2721674.245
000657.SZ,20260109,32.89,31.02,909680.09,2964150.459
000657.SZ,20260108,31.02,32.0,802945.76,2502573.151
000657.SZ,20260107,32.0,29.72,1137795.7,3533756.005
000657.SZ,20260106,29.72,28.5,1086269.12,3210519.067
000657.SZ,20260105,28.5,27.71,600666.0,1699668.35
000657.SZ,20251231,27.71,28.040000000000003,659136.1,1841241.224
000657.SZ,20251230,28.040000000000003,28.46,780753.3,2208438.461
000657.SZ,20251229,28.46,29.5,973085.2,2806870.678
000657.SZ,20251226,29.5,28.82,1101129.89,3251986.853
000657.SZ,20251225,28.82,29.41,857756.67,2472981.996
000657.SZ,20251224,29.41,31.06,1391980.02,4104494.629
000657.SZ,20251223,31.06,29.64,1469862.79,4518687.677
000657.SZ,20251222,29.64,27.3,1326230.63,3854313.446
000657.SZ,20251219,27.3,27.21,743647.17,2043275.75
000657.SZ,20251218,27.21,28.509999999999998,1155094.38,3203710.192
000657.SZ,20251217,28.509999999999998,26.05,1683828.69,4630031.527
000657.SZ,20251216,26.05,25.21,1038250.29,2690847.43
000657.SZ,20251215,25.21,24.899999999999995,750719.45,1890448.836
000657.SZ,20251212,24.899999999999995,24.3,959763.09,2333115.946
000657.SZ,20251211,24.3,24.72,673668.7,1656094.142
000657.SZ,20251210,24.72,24.8,834862.35,2030510.054
000657.SZ,20251209,24.8,24.11,1090580.59,2671116.031
000657.SZ,20251208,24.11,23.200000000000003,1092205.89,2597565.445
000657.SZ,20251205,23.200000000000003,22.280000000000005,1093408.22,2524845.519
000657.SZ,20251204,22.280000000000005,22.22,753812.77,1684184.5
000657.SZ,20251203,22.22,22.149999999999995,590988.11,1317445.929
000657.SZ,20251202,22.149999999999995,22.05,548724.04,1223207.677
000657.SZ,20251201,22.05,22.200000000000003,537060.54,1191899.548
000657.SZ,20251128,22.200000000000003,21.4,587872.34,1288523.35
000657.SZ,20251127,21.4,22.03,585349.55,1280470.819
000657.SZ,20251126,22.03,22.01,506718.7,1121807.768
000657.SZ,20251125,22.01,21.66,561627.42,1242231.441
000657.SZ,20251124,21.66,20.99,651389.8,1406641.79
000657.SZ,20251121,20.99,22.46,797246.3,1709355.668
000657.SZ,20251120,22.46,22.26,683281.28,1554905.565
000657.SZ,20251119,22.26,23.06,999019.21,2232525.927
000657.SZ,20251118,23.06,22.82,1298641.3,3030258.87
000657.SZ,20251117,22.82,22.589999999999996,785792.59,1799910.663
000657.SZ,20251114,22.589999999999996,22.56,1059087.58,2404137.191
000657.SZ,20251113,22.56,22.76,1172680.73,2673708.151
000657.SZ,20251112,22.76,22.3,1275319.38,2917233.91
000657.SZ,20251111,22.3,23.19,1091343.12,2460199.938
000657.SZ,20251110,23.19,24.700000000000003,1273670.25,2966942.751
000657.SZ,20251107,24.700000000000003,25.1,1162048.36,2879372.513
000657.SZ,20251106,25.1,25.05,1597190.33,3985072.77
000657.SZ,20251105,25.05,22.77,1759267.72,4175748.668
000657.SZ,20251104,22.77,22.75,1156322.1,2648708.086
000657.SZ,20251103,22.75,23.41,1642588.35,3729549.083
000657.SZ,20251031,23.41,26.01,1376769.56,3323518.466
000657.SZ,20251030,26.01,24.76,2781139.54,7221132.633
000657.SZ,20251029,24.76,22.51,725996.44,1780230.124
