ts_code,trade_date,close,pre_close,vol,amount
603712.SH,20260213,19.44,19.45,85670.03,167494.278
603712.SH,20260212,19.45,19.44,89795.16,174645.685
603712.SH,20260211,19.44,19.62,94170.0,184384.094
603712.SH,20260210,19.62,19.71,112004.81,220544.325
603712.SH,20260209,19.71,19.49,116505.07,229548.268
603712.SH,20260206,19.49,19.65,122122.7,238929.63
603712.SH,20260205,19.65,19.78,103306.75,203512.972
603712.SH,20260204,19.78,19.73,157273.2,311262.239
603712.SH,20260203,19.73,19.16,158179.95,310023.957
603712.SH,20260202,19.16,19.73,149084.0,290735.737
603712.SH,20260130,19.73,20.23,182333.37,361919.012
603712.SH,20260129,20.23,20.75,170707.82,348551.489
603712.SH,20260128,20.75,20.94,168738.81,353045.834
603712.SH,20260127,20.94,21.07,248674.33,513322.522
603712.SH,20260126,21.07,22.12,368762.34,784251.692
603712.SH,20260123,22.12,22.2,348375.86,770532.126
603712.SH,20260122,22.2,21.32,703217.59,1543364.462
603712.SH,20260121,21.32,21.03,851931.88,1891674.923
603712.SH,20260120,21.03,21.72,331655.63,712299.102
603712.SH,20260119,21.72,21.73,229719.92,503094.312
603712.SH,20260116,21.73,22.5,286596.43,624958.821
603712.SH,20260115,22.5,23.57,295310.95,667132.079
603712.SH,20260114,23.57,22.49,665557.05,1560196.489
603712.SH,20260113,22.49,23.68,499723.51,1137138.364
603712.SH,20260112,23.68,22.88,492353.28,1154780.345
603712.SH,20260109,22.88,22.39,436075.37,986652.59
603712.SH,20260108,22.39,21.92,311963.13,692989.504
603712.SH,20260107,21.92,22.34,299501.02,658034.946
603712.SH,20260106,22.34,21.25,483699.46,1063615.958
603712.SH,20260105,21.25,20.77,392508.63,827459.364
603712.SH,20251231,20.77,19.73,371551.85,764406.902
603712.SH,20251230,19.73,20.03,158197.42,314614.646
603712.SH,20251229,20.03,19.67,181030.8,361748.535
603712.SH,20251226,19.67,19.77,164716.49,323842.673
603712.SH,20251225,19.77,19.17,196082.4,385638.566
603712.SH,20251224,19.17,18.83,198718.0,376630.179
603712.SH,20251223,18.83,19.68,219995.51,420390.341
603712.SH,20251222,19.68,19.93,157115.58,312764.903
603712.SH,20251219,19.93,19.51,171193.75,342727.556
603712.SH,20251218,19.51,19.46,165380.49,324350.89
603712.SH,20251217,19.46,20.06,252677.89,487759.59
603712.SH,20251216,20.06,20.54,200434.32,399625.2
603712.SH,20251215,20.54,20.5,140973.78,290735.444
603712.SH,20251212,20.5,21.08,241390.5,498314.829
603712.SH,20251211,21.08,21.36,123046.0,261033.428
603712.SH,20251210,21.36,21.45,166614.0,353979.901
603712.SH,20251209,21.45,21.63,152573.64,327804.737
603712.SH,20251208,21.63,21.79,257104.33,559461.223
603712.SH,20251205,21.79,21.1,283429.42,612977.753
603712.SH,20251204,21.1,21.62,213888.44,457217.311
603712.SH,20251203,21.62,21.55,282183.56,607794.953
603712.SH,20251202,21.55,21.35,248424.83,531693.271
603712.SH,20251201,21.35,21.84,355007.33,758359.144
603712.SH,20251128,21.84,19.85,363107.78,761968.887
603712.SH,20251127,19.85,19.89,60302.0,120391.27
603712.SH,20251126,19.89,20.22,94687.99,188377.396
603712.SH,20251125,20.22,20.25,77847.0,156966.566
603712.SH,20251124,20.25,19.58,112044.43,223714.122
603712.SH,20251121,19.58,19.75,109203.0,215149.143
603712.SH,20251120,19.75,20.65,112484.66,225997.529
603712.SH,20251119,20.65,20.49,68556.8,141458.962
603712.SH,20251118,20.49,20.9,77041.78,158581.448
603712.SH,20251117,20.9,20.79,106651.49,222478.03
603712.SH,20251114,20.79,20.82,90309.62,188236.72
603712.SH,20251113,20.82,20.56,152599.19,315950.735
603712.SH,20251112,20.56,20.16,301954.15,635831.269
603712.SH,20251111,20.16,20.16,48735.0,98350.43
603712.SH,20251110,20.16,19.95,101363.1,205040.313
603712.SH,20251107,19.95,19.78,126367.27,252267.541
603712.SH,20251106,19.78,19.97,70448.0,140062.295
603712.SH,20251105,19.97,20.04,44780.0,89486.573
603712.SH,20251104,20.04,20.3,48701.0,97800.629
603712.SH,20251103,20.3,20.1,59608.36,120100.626
603712.SH,20251031,20.1,20.01,52079.67,104603.924
603712.SH,20251030,20.01,20.07,101734.49,203620.519
603712.SH,20251029,20.07,20.23,92713.53,187118.965
603712.SH,20251028,20.23,20.1,89555.32,181252.566
