ts_code,trade_date,close,pre_close,vol,amount
000488.SZ,20260213,2.28,2.17,763970.76,172071.706
000488.SZ,20260212,2.17,2.17,130573.0,28441.931
000488.SZ,20260211,2.17,2.17,206880.0,45151.144
000488.SZ,20260210,2.17,2.12,279403.0,60323.892
000488.SZ,20260209,2.12,2.1,84724.65,17904.195
000488.SZ,20260206,2.1,2.11,111863.5,23534.587
000488.SZ,20260205,2.11,2.12,117469.5,24832.295
000488.SZ,20260204,2.12,2.11,142800.52,29959.994
000488.SZ,20260203,2.11,2.13,190925.0,40450.883
000488.SZ,20260202,2.13,2.16,185993.0,40016.747
000488.SZ,20260130,2.16,2.2,161767.0,35093.615
000488.SZ,20260129,2.2,2.15,252201.53,55242.864
000488.SZ,20260128,2.15,2.17,101342.0,21914.49
000488.SZ,20260127,2.17,2.18,119432.93,26016.038
000488.SZ,20260126,2.18,2.19,96133.0,20923.923
000488.SZ,20260123,2.19,2.19,93152.67,20367.356
000488.SZ,20260122,2.19,2.17,113382.17,24705.96
000488.SZ,20260121,2.17,2.2,135752.5,29612.142
000488.SZ,20260120,2.2,2.18,134783.6,29457.815
000488.SZ,20260119,2.18,2.17,179670.31,39055.323
000488.SZ,20260116,2.17,2.15,112698.5,24320.404
000488.SZ,20260115,2.15,2.14,116143.77,24944.57
000488.SZ,20260114,2.14,2.17,279082.0,59988.241
000488.SZ,20260113,2.17,2.16,239543.04,52074.813
000488.SZ,20260112,2.16,2.18,271204.54,58622.573
000488.SZ,20260109,2.18,2.22,312520.7,68549.019
000488.SZ,20260108,2.22,2.22,183644.5,40806.092
000488.SZ,20260107,2.22,2.23,179064.0,39818.427
000488.SZ,20260106,2.23,2.2,197132.9,43678.64
000488.SZ,20260105,2.2,2.2,185973.0,40870.848
000488.SZ,20251231,2.2,2.18,179748.9,39303.889
000488.SZ,20251230,2.18,2.15,203757.61,44330.58
000488.SZ,20251229,2.15,2.21,260648.65,56796.002
000488.SZ,20251226,2.21,2.23,337260.65,75024.6
000488.SZ,20251225,2.23,2.2,419486.13,93136.936
000488.SZ,20251224,2.2,2.13,422499.52,92208.263
000488.SZ,20251223,2.13,2.15,105933.0,22598.44
000488.SZ,20251222,2.15,2.15,131763.5,28332.617
000488.SZ,20251219,2.15,2.14,184234.5,39222.621
000488.SZ,20251218,2.14,2.11,247235.39,52357.375
000488.SZ,20251217,2.11,2.15,237839.2,50116.688
000488.SZ,20251216,2.15,2.09,432097.66,92838.03
000488.SZ,20251215,2.09,2.06,243746.5,51519.606
000488.SZ,20251212,2.06,2.05,72309.0,14855.966
000488.SZ,20251211,2.05,2.06,107599.0,22189.815
000488.SZ,20251210,2.06,2.07,98231.5,20224.968
000488.SZ,20251209,2.07,2.06,96823.0,20000.267
000488.SZ,20251208,2.06,2.05,70363.5,14499.702
000488.SZ,20251205,2.05,2.04,109940.5,22467.972
000488.SZ,20251204,2.04,2.07,161110.0,33021.871
000488.SZ,20251203,2.07,2.07,90281.96,18662.683
000488.SZ,20251202,2.07,2.09,124421.0,25806.001
000488.SZ,20251201,2.09,2.08,132829.5,27729.956
000488.SZ,20251128,2.08,2.09,155523.0,32289.949
000488.SZ,20251127,2.09,2.08,220775.0,46242.617
000488.SZ,20251126,2.08,2.09,110370.0,23028.626
000488.SZ,20251125,2.09,2.08,177353.0,37044.042
000488.SZ,20251124,2.08,2.06,194113.3,40236.653
000488.SZ,20251121,2.06,2.14,277537.0,57926.886
000488.SZ,20251120,2.14,2.15,205013.5,43957.152
000488.SZ,20251119,2.15,2.17,273828.5,58740.743
000488.SZ,20251118,2.17,2.19,272237.5,59203.894
000488.SZ,20251117,2.19,2.23,291840.59,64155.121
000488.SZ,20251114,2.23,2.25,460538.51,102650.603
000488.SZ,20251113,2.25,2.14,578738.98,128921.942
000488.SZ,20251112,2.14,2.17,227889.5,49156.054
000488.SZ,20251111,2.17,2.16,278118.24,60194.149
000488.SZ,20251110,2.16,2.11,301272.51,64440.784
000488.SZ,20251107,2.11,2.13,200549.95,42566.225
000488.SZ,20251106,2.13,2.11,241426.66,51259.415
000488.SZ,20251105,2.11,2.12,144117.6,30411.774
000488.SZ,20251104,2.12,2.1,194537.5,41013.15
000488.SZ,20251103,2.1,2.06,233964.66,49208.61
000488.SZ,20251031,2.06,2.07,149633.92,30837.984
000488.SZ,20251030,2.07,2.08,97981.51,20352.027
000488.SZ,20251029,2.08,2.11,168458.23,35126.503
000488.SZ,20251028,2.11,2.11,127303.95,26923.933
000488.SZ,20251027,2.11,2.12,111650.5,23562.397
000488.SZ,20251024,2.12,2.13,142902.31,30409.97
000488.SZ,20251023,2.13,2.14,200881.02,42559.456
000488.SZ,20251022,2.14,2.08,354714.92,76161.368
000488.SZ,20251021,2.08,2.07,128819.92,26799.368
000488.SZ,20251020,2.07,2.06,102360.0,21128.465
000488.SZ,20251017,2.06,2.09,179294.31,37006.875
000488.SZ,20251016,2.09,2.05,246643.53,51397.244
000488.SZ,20251015,2.05,2.05,123809.1,25386.097
