ts_code,trade_date,close,pre_close,vol,amount
002203.SZ,20260303,14.35,14.47,387676.5,564688.228
002203.SZ,20260302,14.47,14.71,255795.1,369433.776
002203.SZ,20260227,14.71,14.35,265612.53,388338.8
002203.SZ,20260226,14.35,14.51,210304.0,302025.441
002203.SZ,20260225,14.51,14.33,252887.58,370085.983
002203.SZ,20260224,14.33,14.12,285631.61,404765.337
002203.SZ,20260213,14.12,14.23,326876.63,466641.122
002203.SZ,20260212,14.23,13.91,293807.13,414669.669
002203.SZ,20260211,13.91,13.4,345173.82,477263.892
002203.SZ,20260210,13.4,13.31,213475.63,286024.077
002203.SZ,20260209,13.31,13.01,278028.6,367926.941
002203.SZ,20260206,13.01,13.23,229025.12,299706.687
002203.SZ,20260205,13.23,13.53,254291.46,336807.585
002203.SZ,20260204,13.53,13.8,377937.78,510231.539
002203.SZ,20260203,13.8,13.49,392740.22,531793.168
002203.SZ,20260202,13.49,14.61,517842.57,716893.118
002203.SZ,20260130,14.61,15.43,565529.16,833110.029
002203.SZ,20260129,15.43,15.67,622098.96,967449.64
002203.SZ,20260128,15.67,15.2,608321.72,943129.884
002203.SZ,20260127,15.2,15.4,412817.12,621080.766
002203.SZ,20260126,15.4,15.14,623449.34,961233.243
002203.SZ,20260123,15.14,14.94,390145.17,585139.586
002203.SZ,20260122,14.94,15.33,398305.53,599210.507
002203.SZ,20260121,15.33,15.4,370175.68,566126.828
002203.SZ,20260120,15.4,15.11,575458.35,857253.274
002203.SZ,20260119,15.11,15.17,469502.36,701229.459
002203.SZ,20260116,15.17,15.45,607899.7,942860.623
002203.SZ,20260115,15.45,15.74,683624.45,1066588.337
002203.SZ,20260114,15.74,15.26,1111681.42,1762596.991
002203.SZ,20260113,15.26,14.41,1095654.85,1673422.016
002203.SZ,20260112,14.41,14.05,1087944.48,1553415.562
002203.SZ,20260109,14.05,12.77,615815.61,843219.436
002203.SZ,20260108,12.77,12.97,259726.5,333827.527
002203.SZ,20260107,12.97,13.13,326262.48,425493.851
002203.SZ,20260106,13.13,12.81,347286.39,447637.679
002203.SZ,20260105,12.81,12.66,308272.97,390659.9
002203.SZ,20251231,12.66,13.25,333604.78,428043.305
002203.SZ,20251230,13.25,12.57,353718.5,456634.556
002203.SZ,20251229,12.57,12.53,250623.6,315780.137
002203.SZ,20251226,12.53,12.31,227376.65,284260.647
002203.SZ,20251225,12.31,12.47,151296.0,187062.999
002203.SZ,20251224,12.47,12.46,197031.34,245439.478
002203.SZ,20251223,12.46,12.4,262607.69,327058.319
002203.SZ,20251222,12.4,11.78,364567.26,453806.024
002203.SZ,20251219,11.78,11.61,108283.27,126878.668
002203.SZ,20251218,11.61,11.56,111910.23,130713.635
002203.SZ,20251217,11.56,11.25,122000.1,139191.23
002203.SZ,20251216,11.25,11.42,165839.15,186210.914
002203.SZ,20251215,11.42,11.98,230549.93,267852.673
002203.SZ,20251212,11.98,11.73,220192.66,263327.348
002203.SZ,20251211,11.73,11.61,287753.9,340637.581
002203.SZ,20251210,11.61,11.72,115717.48,134569.537
002203.SZ,20251209,11.72,11.8,174053.46,203341.213
002203.SZ,20251208,11.8,11.83,174592.09,205230.891
002203.SZ,20251205,11.83,11.77,162619.92,192211.104
002203.SZ,20251204,11.77,11.81,159393.74,188869.738
002203.SZ,20251203,11.81,11.99,181986.24,215971.035
002203.SZ,20251202,11.99,12.31,307756.91,370347.159
002203.SZ,20251201,12.31,12.46,260271.85,323480.282
002203.SZ,20251128,12.46,12.53,250016.55,311212.125
002203.SZ,20251127,12.53,12.47,226036.87,284072.729
002203.SZ,20251126,12.47,12.44,403890.77,505198.787
002203.SZ,20251125,12.44,12.04,439649.74,543511.704
002203.SZ,20251124,12.04,11.59,520840.26,620897.365
002203.SZ,20251121,11.59,11.51,562895.35,668195.858
002203.SZ,20251120,11.51,11.33,413196.25,478625.246
002203.SZ,20251119,11.33,11.44,349262.58,396146.783
002203.SZ,20251118,11.44,11.43,288131.28,327430.136
002203.SZ,20251117,11.43,11.57,371170.95,428526.297
002203.SZ,20251114,11.57,11.38,388256.97,452428.477
002203.SZ,20251113,11.38,11.18,355044.06,403943.639
002203.SZ,20251112,11.18,10.81,480476.42,535779.595
