ts_code,trade_date,close,pre_close,vol,amount
688235.SH,20260227,257.7,263.44,31721.36,818735.718
688235.SH,20260226,263.44,279.22,47813.42,1281326.136
688235.SH,20260225,279.22,280.18,18392.89,512769.648
688235.SH,20260224,280.18,279.62,20813.9,589106.661
688235.SH,20260213,279.62,282.7,11203.07,316227.013
688235.SH,20260212,282.7,287.25,16009.34,454536.66
688235.SH,20260211,287.25,286.02,16111.71,462572.293
688235.SH,20260210,286.02,276.93,36995.12,1056394.392
688235.SH,20260209,276.93,272.5,18465.14,510521.873
688235.SH,20260206,272.5,275.6,14113.83,385775.557
688235.SH,20260205,275.6,277.63,19800.4,545405.887
688235.SH,20260204,277.63,273.4,21320.27,584533.462
688235.SH,20260203,273.4,269.0,23960.42,651239.748
688235.SH,20260202,269.0,277.26,24078.15,658873.487
688235.SH,20260130,277.26,285.78,27178.45,767219.383
688235.SH,20260129,285.78,288.99,20279.58,581852.652
688235.SH,20260128,288.99,285.75,23666.07,680307.687
688235.SH,20260127,285.75,285.12,18016.18,510235.239
688235.SH,20260126,285.12,289.38,25715.76,736760.627
688235.SH,20260123,289.38,287.3,21815.11,631522.693
688235.SH,20260122,287.3,292.47,20190.62,583457.558
688235.SH,20260121,292.47,287.48,20219.58,590137.203
688235.SH,20260120,287.48,294.5,25072.48,725324.647
688235.SH,20260119,294.5,307.1,33317.73,987861.566
688235.SH,20260116,307.1,307.0,20926.03,641924.073
688235.SH,20260115,307.0,308.0,20468.47,628279.18
688235.SH,20260114,308.0,310.8,36534.95,1135497.618
688235.SH,20260113,310.8,313.31,36453.41,1141901.091
688235.SH,20260112,313.31,312.99,28636.0,893112.254
688235.SH,20260109,312.99,307.64,32729.01,1008512.362
688235.SH,20260108,307.64,307.93,35372.42,1095297.801
688235.SH,20260107,307.93,298.69,37640.11,1153302.35
688235.SH,20260106,298.69,300.89,36557.61,1091642.36
688235.SH,20260105,300.89,268.6,76172.85,2233163.723
688235.SH,20251231,268.6,272.0,13281.22,357713.639
688235.SH,20251230,272.0,274.2,20649.53,560829.863
688235.SH,20251229,274.2,275.06,20476.81,563065.935
688235.SH,20251226,275.06,273.05,18040.22,493195.256
688235.SH,20251225,273.05,277.92,19647.07,537167.074
688235.SH,20251224,277.92,276.83,13135.19,364140.535
688235.SH,20251223,276.83,274.3,14860.29,411056.721
688235.SH,20251222,274.3,274.0,13780.41,379390.072
688235.SH,20251219,274.0,271.66,17996.06,490378.165
688235.SH,20251218,271.66,271.4,12260.06,333825.182
688235.SH,20251217,271.4,266.01,15014.22,403876.068
688235.SH,20251216,266.01,270.54,16629.0,443960.691
688235.SH,20251215,270.54,276.5,22603.19,614435.654
688235.SH,20251212,276.5,274.62,16330.15,449121.536
688235.SH,20251211,274.62,276.8,16037.07,445502.526
688235.SH,20251210,276.8,277.54,17995.34,493853.27
688235.SH,20251209,277.54,279.49,22384.95,625521.746
688235.SH,20251208,279.49,279.25,22953.54,640687.016
688235.SH,20251205,279.25,280.23,14158.97,393949.921
688235.SH,20251204,280.23,275.2,19339.7,541989.568
688235.SH,20251203,275.2,279.66,18261.45,505710.197
