ts_code,trade_date,close,pre_close,vol,amount
601997.SH,20260303,5.79,5.81,488854.79,284523.384
601997.SH,20260302,5.81,5.81,412881.89,239767.371
601997.SH,20260227,5.81,5.78,255412.41,148246.826
601997.SH,20260226,5.78,5.83,346416.36,200905.076
601997.SH,20260225,5.83,5.82,347005.54,202854.986
601997.SH,20260224,5.82,5.82,248877.99,145226.499
601997.SH,20260213,5.82,5.84,270692.92,158429.056
601997.SH,20260212,5.84,5.93,299676.0,175692.152
601997.SH,20260211,5.93,5.9,288837.74,170520.653
601997.SH,20260210,5.9,5.89,253253.04,149320.945
601997.SH,20260209,5.89,5.84,367022.3,215957.852
601997.SH,20260206,5.84,5.85,368291.38,215512.959
601997.SH,20260205,5.85,5.76,525601.15,306021.869
601997.SH,20260204,5.76,5.69,354126.75,202978.526
601997.SH,20260203,5.69,5.73,426072.4,242897.114
601997.SH,20260202,5.73,5.81,500620.13,290475.298
601997.SH,20260130,5.81,5.88,416489.58,243328.811
601997.SH,20260129,5.88,5.8,475301.2,278001.665
601997.SH,20260128,5.8,5.77,342882.84,198993.292
601997.SH,20260127,5.77,5.82,312146.57,180406.759
601997.SH,20260126,5.82,5.83,285234.95,165772.384
601997.SH,20260123,5.83,5.8,224290.2,130553.698
601997.SH,20260122,5.8,5.78,258596.8,150277.675
601997.SH,20260121,5.78,5.81,224414.3,129836.367
601997.SH,20260120,5.81,5.76,243753.92,141016.276
601997.SH,20260119,5.76,5.77,179356.47,103269.661
601997.SH,20260116,5.77,5.82,356742.21,206021.447
601997.SH,20260115,5.82,5.84,271132.78,157803.372
601997.SH,20260114,5.84,5.9,390168.12,229057.886
601997.SH,20260113,5.9,5.88,323138.36,190580.497
601997.SH,20260112,5.88,5.86,275083.23,161339.747
601997.SH,20260109,5.86,5.85,246321.53,144051.971
601997.SH,20260108,5.85,5.89,291081.42,170747.708
601997.SH,20260107,5.89,5.92,230460.6,136215.442
601997.SH,20260106,5.92,5.91,299190.25,176757.236
601997.SH,20260105,5.91,5.87,255746.69,150644.375
601997.SH,20251231,5.87,5.87,164889.34,96892.548
601997.SH,20251230,5.87,5.86,246907.41,144665.316
601997.SH,20251229,5.86,5.9,380244.72,223155.667
601997.SH,20251226,5.9,5.97,533833.71,315968.418
601997.SH,20251225,5.97,5.98,200559.0,119567.005
601997.SH,20251224,5.98,5.95,148293.06,88248.395
601997.SH,20251223,5.95,5.95,190378.4,113628.953
601997.SH,20251222,5.95,6.01,207306.66,123784.052
601997.SH,20251219,6.01,5.99,251865.92,151006.032
601997.SH,20251218,5.99,5.92,264662.79,157688.289
601997.SH,20251217,5.92,5.93,220383.68,130490.347
601997.SH,20251216,5.93,5.95,193320.0,114750.532
601997.SH,20251215,5.95,5.91,177490.3,105712.642
601997.SH,20251212,5.91,5.92,242889.01,143843.747
601997.SH,20251211,5.92,5.93,179819.65,106593.741
601997.SH,20251210,5.93,5.95,261612.22,154991.231
601997.SH,20251209,5.95,6.01,235535.4,140775.214
601997.SH,20251208,6.01,6.0,250967.12,150865.189
601997.SH,20251205,6.0,6.04,357569.06,214527.751
601997.SH,20251204,6.04,6.07,244912.28,147966.618
601997.SH,20251203,6.07,6.08,353281.08,215649.477
601997.SH,20251202,6.08,6.08,214758.04,130174.597
601997.SH,20251201,6.08,6.0,366460.11,221652.348
601997.SH,20251128,6.0,6.05,305799.86,183684.328
601997.SH,20251127,6.05,6.04,236999.34,143646.201
601997.SH,20251126,6.04,6.07,237914.93,144235.238
601997.SH,20251125,6.07,6.0,335804.4,203214.412
601997.SH,20251124,6.0,5.98,313872.8,188456.6
601997.SH,20251121,5.98,6.16,557874.2,338108.456
601997.SH,20251120,6.16,6.07,517261.65,318295.359
601997.SH,20251119,6.07,6.06,261243.89,158662.045
601997.SH,20251118,6.06,6.12,303884.51,184644.994
601997.SH,20251117,6.12,6.16,319631.05,195466.089
601997.SH,20251114,6.16,6.19,310986.84,192745.27
601997.SH,20251113,6.19,6.21,390547.67,240772.763
601997.SH,20251112,6.21,6.22,333151.97,207531.936
601997.SH,20251111,6.22,6.19,296755.13,184024.635
601997.SH,20251110,6.19,6.17,268474.45,166055.434
