ts_code,trade_date,close,pre_close,vol,amount
001221.SZ,20260303,67.51,69.5,16862.51,115210.036
001221.SZ,20260302,69.5,69.68,17744.06,122845.9
001221.SZ,20260227,69.68,71.74,23050.21,160373.268
001221.SZ,20260226,71.74,74.44,22927.08,164246.485
001221.SZ,20260225,74.44,71.75,24762.17,183390.497
001221.SZ,20260224,71.75,71.6,19007.14,136066.32
001221.SZ,20260213,71.6,73.97,18806.07,136300.576
001221.SZ,20260212,73.97,73.93,27961.22,210678.969
001221.SZ,20260211,73.93,76.53,21404.35,159501.24
001221.SZ,20260210,76.53,75.45,37643.41,287960.981
001221.SZ,20260209,75.45,72.86,40419.74,298064.807
001221.SZ,20260206,72.86,71.17,59851.46,442474.71
001221.SZ,20260205,71.17,72.1,23784.53,169493.43
001221.SZ,20260204,72.1,67.73,57171.68,406289.513
001221.SZ,20260203,67.73,64.3,42621.65,285328.294
001221.SZ,20260202,64.3,67.94,27071.08,178040.964
001221.SZ,20260130,67.94,68.15,31275.93,210690.398
001221.SZ,20260129,68.15,67.33,36943.46,255568.531
001221.SZ,20260128,67.33,70.34,27690.87,188757.319
001221.SZ,20260127,70.34,67.79,34825.08,240983.372
001221.SZ,20260126,67.79,67.95,41999.03,289669.299
001221.SZ,20260123,67.95,68.89,32549.34,222758.79
001221.SZ,20260122,68.89,66.78,40276.73,275559.634
001221.SZ,20260121,66.78,65.23,36229.72,237608.453
001221.SZ,20260120,65.23,62.73,41930.9,273914.839
001221.SZ,20260119,62.73,62.7,27031.53,171193.667
001221.SZ,20260116,62.7,59.88,40750.42,251360.377
001221.SZ,20260115,59.88,59.46,20802.1,124711.045
001221.SZ,20260114,59.46,58.56,32237.11,191990.402
001221.SZ,20260113,58.56,59.15,15748.71,92802.876
001221.SZ,20260112,59.15,59.44,19016.19,111802.269
001221.SZ,20260109,59.44,59.02,20193.98,119827.815
001221.SZ,20260108,59.02,58.58,15132.23,88935.946
001221.SZ,20260107,58.58,58.18,17384.98,101567.882
001221.SZ,20260106,58.18,57.9,15318.12,89101.507
001221.SZ,20260105,57.9,57.91,16614.45,96307.352
001221.SZ,20251231,57.91,57.49,17464.1,99775.703
001221.SZ,20251230,57.49,57.65,8623.36,49563.899
001221.SZ,20251229,57.65,58.35,13975.6,80724.23
001221.SZ,20251226,58.35,59.65,12569.7,73823.809
001221.SZ,20251225,59.65,59.51,15749.75,93398.345
001221.SZ,20251224,59.51,59.5,12161.5,72681.778
001221.SZ,20251223,59.5,59.75,9497.3,56549.262
001221.SZ,20251222,59.75,58.94,23067.79,139706.423
001221.SZ,20251219,58.94,58.97,12005.34,70635.48
001221.SZ,20251218,58.97,57.88,21014.61,124335.708
001221.SZ,20251217,57.88,57.08,14326.13,82582.535
001221.SZ,20251216,57.08,56.83,13042.54,74920.165
001221.SZ,20251215,56.83,57.75,11837.95,67623.436
001221.SZ,20251212,57.75,56.11,17246.0,97475.182
001221.SZ,20251211,56.11,57.11,10767.71,60690.525
001221.SZ,20251210,57.11,56.59,11524.01,65642.576
001221.SZ,20251209,56.59,58.6,23092.76,131592.586
001221.SZ,20251208,58.6,58.930523804790774,11422.22,66834.988
