ts_code,trade_date,close,pre_close,vol,amount
601678.SH,20260213,5.31,5.39,567084.62,303488.583
601678.SH,20260212,5.39,5.47,715193.41,387384.555
601678.SH,20260211,5.47,5.42,895496.39,493294.593
601678.SH,20260210,5.42,5.4,798431.85,427394.385
601678.SH,20260209,5.4,5.27,748390.0,402644.043
601678.SH,20260206,5.27,5.17,842649.69,445828.946
601678.SH,20260205,5.17,5.3,671887.9,351088.119
601678.SH,20260204,5.3,5.27,766084.25,404750.449
601678.SH,20260203,5.27,5.09,1082299.97,567338.279
601678.SH,20260202,5.09,5.58,1691602.86,886751.361
601678.SH,20260130,5.58,5.71,1870577.81,1023963.59
601678.SH,20260129,5.71,5.55,1855093.71,1046302.398
601678.SH,20260128,5.55,5.35,1533073.78,849619.028
601678.SH,20260127,5.35,5.44,1384027.71,742784.705
601678.SH,20260126,5.44,5.23,2186198.64,1212833.723
601678.SH,20260123,5.23,5.1,1258941.06,655779.13
601678.SH,20260122,5.1,5.02,1340840.45,680097.125
601678.SH,20260121,5.02,5.01,1750390.89,879383.332
601678.SH,20260120,5.01,4.8,1259750.24,617488.731
601678.SH,20260119,4.8,4.62,853589.21,404308.117
601678.SH,20260116,4.62,4.66,385762.58,179254.894
601678.SH,20260115,4.66,4.65,455202.89,211808.964
601678.SH,20260114,4.65,4.64,634110.04,294645.575
601678.SH,20260113,4.64,4.65,530409.84,247097.972
601678.SH,20260112,4.65,4.61,585918.79,271175.074
601678.SH,20260109,4.61,4.67,527136.65,242659.31
601678.SH,20260108,4.67,4.7,564145.45,262373.636
601678.SH,20260107,4.7,4.75,1076082.28,507227.292
601678.SH,20260106,4.75,4.32,1181436.28,544284.629
601678.SH,20260105,4.32,4.24,387674.51,167097.878
601678.SH,20251231,4.24,4.29,280333.27,118883.962
601678.SH,20251230,4.29,4.28,357063.24,153024.948
601678.SH,20251229,4.28,4.31,291012.31,124760.987
601678.SH,20251226,4.31,4.29,229678.25,98777.927
601678.SH,20251225,4.29,4.31,171667.27,73765.26
601678.SH,20251224,4.31,4.29,190193.87,81706.772
601678.SH,20251223,4.29,4.28,216845.26,92794.258
601678.SH,20251222,4.28,4.28,192017.7,82485.856
601678.SH,20251219,4.28,4.2,242876.62,103596.301
601678.SH,20251218,4.2,4.21,231452.78,98021.557
601678.SH,20251217,4.21,4.17,229875.91,96175.603
601678.SH,20251216,4.17,4.25,272190.74,113738.262
601678.SH,20251215,4.25,4.22,274415.01,116710.826
601678.SH,20251212,4.22,4.25,285601.0,121099.223
601678.SH,20251211,4.25,4.31,237847.0,101769.675
601678.SH,20251210,4.31,4.31,235523.5,101144.004
601678.SH,20251209,4.31,4.41,388133.09,168219.086
601678.SH,20251208,4.41,4.52,457708.14,202809.473
601678.SH,20251205,4.52,4.38,349676.97,156674.733
601678.SH,20251204,4.38,4.45,245088.12,107517.897
601678.SH,20251203,4.45,4.46,234013.32,103971.819
601678.SH,20251202,4.46,4.45,230111.35,102218.344
601678.SH,20251201,4.45,4.43,299940.96,134196.159
601678.SH,20251128,4.43,4.44,313432.07,138605.27
601678.SH,20251127,4.44,4.35,415158.45,183516.262
601678.SH,20251126,4.35,4.35,326525.29,142563.661
601678.SH,20251125,4.35,4.3,370658.36,161194.829
601678.SH,20251124,4.3,4.29,512811.94,221178.879
601678.SH,20251121,4.29,4.6,782223.36,343072.52
601678.SH,20251120,4.6,4.69,524617.46,243699.382
601678.SH,20251119,4.69,4.64,579143.85,271950.225
601678.SH,20251118,4.64,4.79,582564.72,272108.926
601678.SH,20251117,4.79,4.74,590760.8,281694.716
601678.SH,20251114,4.74,4.8,602682.34,286811.656
601678.SH,20251113,4.8,4.65,787482.16,375830.595
601678.SH,20251112,4.65,4.73,510506.91,236792.429
601678.SH,20251111,4.73,4.68,662993.97,313009.137
601678.SH,20251110,4.68,4.66,1234082.12,582055.651
601678.SH,20251107,4.66,4.37,1593693.44,728412.675
601678.SH,20251106,4.37,4.33,412485.2,179899.044
601678.SH,20251105,4.33,4.27,354007.09,153077.995
601678.SH,20251104,4.27,4.32,240212.81,102788.311
601678.SH,20251103,4.32,4.32,315866.1,135573.715
601678.SH,20251031,4.32,4.19,629204.45,272255.398
601678.SH,20251030,4.19,4.21,222557.51,93635.823
601678.SH,20251029,4.21,4.18,184131.37,77196.546
601678.SH,20251028,4.18,4.21,212673.39,89307.735
601678.SH,20251027,4.21,4.22,221663.27,93720.682
601678.SH,20251024,4.22,4.31,296333.29,125735.25
601678.SH,20251023,4.31,4.25,269558.95,114959.047
601678.SH,20251022,4.25,4.25,202786.0,86253.378
601678.SH,20251021,4.25,4.21,163876.98,69476.583
601678.SH,20251020,4.21,4.21,220009.46,92468.105
601678.SH,20251017,4.21,4.27,257830.88,109568.165
601678.SH,20251016,4.27,4.34,236805.0,101327.925
601678.SH,20251015,4.34,4.34,266708.21,115558.852
601678.SH,20251014,4.34,4.39,342529.11,149845.558
601678.SH,20251013,4.39,4.4,380605.43,165254.483
601678.SH,20251010,4.4,4.38,490029.58,214912.932
601678.SH,20251009,4.38,4.14,743260.86,321234.211
601678.SH,20250930,4.14,4.15,157044.4,64981.808
601678.SH,20250929,4.15,4.08,253545.68,104217.278
601678.SH,20250926,4.08,4.06,192715.48,78818.949
601678.SH,20250925,4.06,4.1,204654.46,83581.923
601678.SH,20250924,4.1,4.06002057883445,221522.52,90225.085
601678.SH,20250923,4.06002057883445,4.129848942598187,315890.62,128370.774
601678.SH,20250922,4.129848942598187,4.1996773063619255,218753.39,90707.289
601678.SH,20250919,4.1996773063619255,4.1996773063619255,255082.79,107266.598
601678.SH,20250918,4.1996773063619255,4.299432111738692,502897.58,215274.414
601678.SH,20250917,4.299432111738692,4.299432111738692,283226.51,121808.97
601678.SH,20250916,4.299432111738692,4.3094075922763695,297448.71,127992.599
601678.SH,20250915,4.3094075922763695,4.3393340338894,310730.85,135105.604
601678.SH,20250912,4.3393340338894,4.329358553351723,484831.94,210573.649
601678.SH,20250911,4.329358553351723,4.239579228512633,391140.9,168507.964
601678.SH,20250910,4.239579228512633,4.289456631201015,298820.54,126697.492
601678.SH,20250909,4.289456631201015,4.329358553351723,381330.43,164889.535
601678.SH,20250908,4.329358553351723,4.239579228512633,510326.45,218694.165
601678.SH,20250905,4.239579228512633,4.159775384211218,598734.94,257576.964
601678.SH,20250904,4.159775384211218,4.119873462060511,329908.18,137105.207
601678.SH,20250903,4.119873462060511,4.159775384211218,297570.94,123349.52
601678.SH,20250902,4.159775384211218,4.21962826743728,496679.58,207025.375
601678.SH,20250901,4.21962826743728,4.269505670125662,520971.02,220631.266
601678.SH,20250829,4.269505670125662,4.498941722492228,933263.35,401148.214
601678.SH,20250828,4.498941722492228,4.469015280879199,418943.01,187033.354
601678.SH,20250827,4.469015280879199,4.568770086255967,476487.62,216470.057
601678.SH,20250826,4.568770086255967,4.488966241954552,528655.97,241444.913
601678.SH,20250825,4.488966241954552,4.449064319803845,410533.65,184497.274
601678.SH,20250822,4.449064319803845,4.459039800341521,344256.17,152589.815
601678.SH,20250821,4.459039800341521,4.429113358728491,424803.13,189757.255
601678.SH,20250820,4.429113358728491,4.349309514427078,398459.59,175457.355
601678.SH,20250819,4.349309514427078,4.349309514427078,263567.79,114856.448
601678.SH,20250818,4.349309514427078,4.36926047550243,337308.22,147596.215
601678.SH,20250815,4.36926047550243,4.3094075922763695,291465.21,127607.383
601678.SH,20250814,4.3094075922763695,4.399186917115461,312379.46,136291.958
601678.SH,20250813,4.399186917115461,4.419137878190814,249873.86,110574.359
601678.SH,20250812,4.419137878190814,4.449064319803845,228016.05,100858.555
601678.SH,20250811,4.449064319803845,4.389211436577785,296529.36,132046.124
601678.SH,20250808,4.389211436577785,4.329358553351723,270528.89,118532.278
601678.SH,20250807,4.329358553351723,4.449064319803845,469301.19,204080.244
601678.SH,20250806,4.449064319803845,4.399186917115461,274381.75,121429.031
601678.SH,20250805,4.399186917115461,4.379235956040107,224979.68,98950.718
601678.SH,20250804,4.379235956040107,4.379235956040107,231439.16,101263.928
601678.SH,20250801,4.379235956040107,4.379235956040107,389053.61,172387.652
601678.SH,20250731,4.379235956040107,4.528868164105259,605964.65,267237.098
601678.SH,20250730,4.528868164105259,4.469015280879199,751387.9,346181.09
601678.SH,20250729,4.469015280879199,4.508917203029905,422184.0,188271.115
601678.SH,20250728,4.508917203029905,4.58872104733132,362224.02,163947.333
601678.SH,20250725,4.58872104733132,4.618647488944349,513533.4,238386.918
601678.SH,20250724,4.618647488944349,4.498941722492228,557147.16,253637.21
601678.SH,20250723,4.498941722492228,4.538843644642935,342138.98,154828.55
601678.SH,20250722,4.538843644642935,4.439088839266168,544707.28,244922.031
601678.SH,20250721,4.439088839266168,4.36926047550243,507394.14,226828.253
601678.SH,20250718,4.36926047550243,4.289456631201015,292708.81,127344.711
601678.SH,20250717,4.289456631201015,4.279481150663339,220692.88,94782.796
601678.SH,20250716,4.279481150663339,4.359284994964754,389003.23,167755.918
601678.SH,20250715,4.359284994964754,4.419137878190814,435206.41,190678.123
601678.SH,20250714,4.419137878190814,4.359284994964754,441097.09,195582.353
601678.SH,20250711,4.359284994964754,4.329358553351723,466029.19,203354.561
601678.SH,20250710,4.329358553351723,4.21962826743728,468557.56,201943.225
601678.SH,20250709,4.21962826743728,4.259530189587985,223668.16,94930.139
601678.SH,20250708,4.259530189587985,4.189701825824248,315256.6,133835.111
601678.SH,20250707,4.189701825824248,4.209652786899602,168207.18,70637.724
601678.SH,20250704,4.209652786899602,4.239579228512633,207753.44,87699.961
601678.SH,20250703,4.239579228512633,4.239579228512633,261855.96,111081.278
601678.SH,20250702,4.239579228512633,4.189701825824248,349271.0,147225.533
601678.SH,20250701,4.189701825824248,4.129848942598187,321857.15,133909.403
