ts_code,trade_date,close,pre_close,vol,amount
002738.SZ,20260225,91.96,87.12,270409.75,2464343.932
002738.SZ,20260224,87.12,84.44000000000001,213992.9,1859853.524
002738.SZ,20260213,84.44000000000001,85.66,164737.24,1399773.748
002738.SZ,20260212,85.66,84.72,156549.42,1337322.14
002738.SZ,20260211,84.72,81.75000000000001,185886.05,1560134.136
002738.SZ,20260210,81.75000000000001,83.71,204068.28,1660770.617
002738.SZ,20260209,83.71,82.10999999999999,147602.57,1228927.674
002738.SZ,20260206,82.10999999999999,79.13,245300.1,1988131.601
002738.SZ,20260205,79.13,83.65,256537.58,2038579.357
002738.SZ,20260204,83.65,83.85,171067.25,1423827.168
002738.SZ,20260203,83.85,80.6,330245.74,2721106.443
002738.SZ,20260202,80.6,85.49999999999999,349715.01,2897498.416
002738.SZ,20260130,85.49999999999999,92.97,367476.51,3159108.213
002738.SZ,20260129,92.97,94.52,227928.29,2142567.99
002738.SZ,20260128,94.52,93.98,230917.74,2156282.273
002738.SZ,20260127,93.98,95.14,292073.56,2712928.871
002738.SZ,20260126,95.14,96.50000000000001,272323.96,2657071.361
002738.SZ,20260123,96.50000000000001,91.59,277672.02,2636344.977
002738.SZ,20260122,91.59,92.0,178875.55,1641037.304
002738.SZ,20260121,92.0,84.06,351461.24,3155366.539
002738.SZ,20260120,84.06,83.29999999999998,248388.17,2086782.027
002738.SZ,20260119,83.29999999999998,81.9,198377.87,1654472.623
002738.SZ,20260116,81.9,84.89,291198.93,2436013.76
002738.SZ,20260115,84.89,83.0,278822.81,2376483.925
002738.SZ,20260114,83.0,89.32999999999998,484935.86,4128150.705
002738.SZ,20260113,89.32999999999998,85.0,368654.68,3313119.765
002738.SZ,20260112,85.0,80.30000000000001,309038.19,2570388.971
002738.SZ,20260109,80.30000000000001,81.00000000000001,275240.61,2216558.423
002738.SZ,20260108,81.00000000000001,87.51,428819.7,3578908.044
002738.SZ,20260107,87.51,87.6,185105.29,1623050.449
002738.SZ,20260106,87.6,84.13000000000001,303001.87,2645946.285
002738.SZ,20260105,84.13000000000001,78.55,305109.01,2471727.454
002738.SZ,20251231,78.55,79.24,214176.72,1692929.488
002738.SZ,20251230,79.24,77.19,248811.41,1946165.25
002738.SZ,20251229,77.19,80.22,331643.35,2621020.546
002738.SZ,20251226,80.22,74.25,305387.49,2403924.242
002738.SZ,20251225,74.25,75.38,242376.04,1779949.084
002738.SZ,20251224,75.38,71.32,354673.43,2642481.428
002738.SZ,20251223,71.32,68.55,264290.77,1873122.2
002738.SZ,20251222,68.55,65.88,291434.08,1990988.006
002738.SZ,20251219,65.88,66.0,310868.91,2023409.916
002738.SZ,20251218,66.0,67.44,205346.23,1377441.899
002738.SZ,20251217,67.44,62.11,377370.73,2486173.833
002738.SZ,20251216,62.11,62.86,256817.13,1591093.596
