ts_code,trade_date,close,pre_close,vol,amount
000932.SZ,20260302,6.789999999999999,6.71,924596.55,620787.322
000932.SZ,20260227,6.71,6.630000000000001,913430.53,610296.187
000932.SZ,20260226,6.630000000000001,6.409999999999999,1318143.14,871771.624
000932.SZ,20260225,6.409999999999999,6.04,1477066.84,942548.547
000932.SZ,20260224,6.04,5.92,437134.33,263949.084
000932.SZ,20260213,5.92,6.19,938989.83,560420.536
000932.SZ,20260212,6.19,6.23,469863.16,291016.182
000932.SZ,20260211,6.23,6.099999999999999,612166.45,380249.253
000932.SZ,20260210,6.099999999999999,6.19,569283.01,349519.294
000932.SZ,20260209,6.19,6.120000000000001,649827.06,403682.166
000932.SZ,20260206,6.120000000000001,6.19,640238.17,394509.236
000932.SZ,20260205,6.19,6.27,885902.51,553208.462
000932.SZ,20260204,6.27,5.98,1068168.0,655061.291
000932.SZ,20260203,5.98,5.72,1192006.13,702461.491
000932.SZ,20260202,5.72,6.27,1599895.89,949470.844
000932.SZ,20260130,6.27,6.27,1502834.03,950666.302
000932.SZ,20260129,6.27,6.250000000000001,1254815.84,788928.478
000932.SZ,20260128,6.250000000000001,6.14,904427.25,559538.882
000932.SZ,20260127,6.14,6.220000000000001,937976.1,577062.578
000932.SZ,20260126,6.220000000000001,6.159999999999999,1431529.5,887748.128
000932.SZ,20260123,6.159999999999999,6.11,742362.78,453410.781
000932.SZ,20260122,6.11,6.0,900979.26,549451.605
000932.SZ,20260121,6.0,5.9,1335265.11,790912.16
000932.SZ,20260120,5.9,5.66,1628641.47,949406.421
000932.SZ,20260119,5.66,5.48,1026514.37,575769.704
000932.SZ,20260116,5.48,5.59,1096936.19,608499.394
000932.SZ,20260115,5.59,5.63,724754.91,407122.782
000932.SZ,20260114,5.63,5.7,1149337.13,654749.394
000932.SZ,20260113,5.7,5.69,1128807.05,646923.975
000932.SZ,20260112,5.69,5.62,1184865.69,670932.593
000932.SZ,20260109,5.62,5.63,1036552.45,584930.113
000932.SZ,20260108,5.63,5.66,867552.06,487884.856
000932.SZ,20260107,5.66,5.57,938977.98,530281.964
000932.SZ,20260106,5.57,5.53,930907.41,516885.071
000932.SZ,20260105,5.53,5.62,1388101.17,765687.274
000932.SZ,20251231,5.62,5.6,716755.59,400991.906
000932.SZ,20251230,5.6,5.66,518991.68,291543.009
000932.SZ,20251229,5.66,5.65,745079.22,423007.529
000932.SZ,20251226,5.65,5.56,733539.43,414384.559
000932.SZ,20251225,5.56,5.6,478150.06,265249.067
000932.SZ,20251224,5.6,5.56,495318.37,275171.655
000932.SZ,20251223,5.56,5.54,363329.91,201759.18
000932.SZ,20251222,5.54,5.58,503493.64,281197.359
000932.SZ,20251219,5.58,5.53,507265.08,282986.114
000932.SZ,20251218,5.53,5.48,415507.21,230341.753
000932.SZ,20251217,5.48,5.36,546496.62,296744.124
000932.SZ,20251216,5.36,5.49,503252.18,270992.773
000932.SZ,20251215,5.49,5.37,768906.46,418260.986
000932.SZ,20251212,5.37,5.23,1218502.5,652849.638
000932.SZ,20251211,5.23,5.28,478665.31,251785.866
000932.SZ,20251210,5.28,5.32,682834.7,360549.699
000932.SZ,20251209,5.32,5.51,714833.9,384504.363
000932.SZ,20251208,5.51,5.63,744703.53,411530.328
000932.SZ,20251205,5.63,5.6,688108.94,385220.549
000932.SZ,20251204,5.6,5.58,420165.35,235666.78
000932.SZ,20251203,5.58,5.56,852869.97,481428.93
000932.SZ,20251202,5.56,5.58,591625.29,327550.738
000932.SZ,20251201,5.58,5.57,690369.28,383781.253
000932.SZ,20251128,5.57,5.58,621226.73,345451.081
000932.SZ,20251127,5.58,5.62,549991.7,308109.591
000932.SZ,20251126,5.62,5.71,680412.57,386061.674
000932.SZ,20251125,5.71,5.77,484070.66,279199.394
000932.SZ,20251124,5.77,5.8,549690.48,319214.514
000932.SZ,20251121,5.8,5.86,722531.38,422520.743
000932.SZ,20251120,5.86,5.81,585332.8,343692.725
000932.SZ,20251119,5.81,5.85,774716.1,447752.938
000932.SZ,20251118,5.85,6.08,837587.28,496647.621
000932.SZ,20251117,6.08,6.14,640371.39,389446.309
000932.SZ,20251114,6.14,6.26,602659.43,373677.902
000932.SZ,20251113,6.26,6.220000000000001,657676.74,408004.404
000932.SZ,20251112,6.220000000000001,6.06,968131.17,596978.786
000932.SZ,20251111,6.06,6.02,713258.0,430016.889
