ts_code,trade_date,close,pre_close,vol,amount
601399.SH,20260304,4.91,4.85,951268.47,467789.093
601399.SH,20260303,4.85,5.26,1733365.66,866602.112
601399.SH,20260302,5.26,5.27,1048623.41,551848.952
601399.SH,20260227,5.27,5.29,769337.9,404054.604
601399.SH,20260226,5.29,5.22,1021438.94,537584.234
601399.SH,20260225,5.22,5.15,946585.82,492703.711
601399.SH,20260224,5.15,4.97,1243371.33,640257.555
601399.SH,20260213,4.97,5.18,1377628.98,692346.956
601399.SH,20260212,5.18,5.13,769958.17,397820.939
601399.SH,20260211,5.13,5.17,634421.25,327090.829
601399.SH,20260210,5.17,5.19,834939.18,431127.298
601399.SH,20260209,5.19,5.12,841938.32,437398.708
601399.SH,20260206,5.12,5.16,908007.64,469110.408
601399.SH,20260205,5.16,5.22,954767.55,494050.66
601399.SH,20260204,5.22,5.18,1064957.18,554288.612
601399.SH,20260203,5.18,5.04,1033040.12,531347.084
601399.SH,20260202,5.04,5.12,1073003.8,550624.027
601399.SH,20260130,5.12,5.19,1247720.66,637700.406
601399.SH,20260129,5.19,5.24,1209102.92,632232.985
601399.SH,20260128,5.24,5.31,1377676.78,717717.977
601399.SH,20260127,5.31,5.42,1879262.06,993461.208
601399.SH,20260126,5.42,5.8,2517823.83,1404398.137
601399.SH,20260123,5.8,5.68,2648548.34,1507940.19
601399.SH,20260122,5.68,5.42,3281000.87,1846422.338
601399.SH,20260121,5.42,5.43,1205948.87,653603.891
601399.SH,20260120,5.43,5.65,2026849.02,1106758.206
601399.SH,20260119,5.65,5.65,1565075.46,886461.008
601399.SH,20260116,5.65,5.8,2245116.24,1283324.298
601399.SH,20260115,5.8,5.98,2800992.07,1617643.366
601399.SH,20260114,5.98,6.09,3873748.78,2356110.152
601399.SH,20260113,6.09,6.41,4326702.69,2663919.141
601399.SH,20260112,6.41,6.21,6909155.19,4417150.669
601399.SH,20260109,6.21,6.06,8509545.5,5321341.735
601399.SH,20260108,6.06,5.51,2621141.78,1548374.046
601399.SH,20260107,5.51,5.01,4562111.3,2464891.582
601399.SH,20260106,5.01,4.97,2964266.89,1469006.459
601399.SH,20260105,4.97,4.78,2937206.05,1449302.258
601399.SH,20251231,4.78,4.68,2397098.88,1140476.034
601399.SH,20251230,4.68,4.86,2854551.89,1352707.632
601399.SH,20251229,4.86,5.08,2932633.09,1430710.005
601399.SH,20251226,5.08,5.14,5433780.91,2723179.176
601399.SH,20251225,5.14,5.2,3176501.81,1658231.139
601399.SH,20251224,5.2,5.24,3221779.0,1660175.976
