ts_code,trade_date,close,pre_close,vol,amount
601555.SH,20260225,9.4,9.29,655731.0,619205.507
601555.SH,20260224,9.29,9.33,424872.53,396214.011
601555.SH,20260213,9.33,9.43,526734.65,497824.251
601555.SH,20260212,9.43,9.54,426159.13,402787.806
601555.SH,20260211,9.54,9.44,465038.68,444056.506
601555.SH,20260210,9.44,9.53,333409.76,315992.285
601555.SH,20260209,9.53,9.35,503440.62,477842.409
601555.SH,20260206,9.35,9.49,574063.12,542006.82
601555.SH,20260205,9.49,9.5,647143.46,614048.294
601555.SH,20260204,9.5,9.21,816525.3,767461.551
601555.SH,20260203,9.21,9.37,749762.2,693204.931
601555.SH,20260202,9.37,9.57,982084.09,938445.005
601555.SH,20260130,9.57,9.61,782409.46,751019.702
601555.SH,20260129,9.61,9.52,730491.8,696683.628
601555.SH,20260128,9.52,9.45,716944.77,684172.674
601555.SH,20260127,9.45,9.47,547663.32,515064.572
601555.SH,20260126,9.47,9.37,1027196.47,976346.351
601555.SH,20260123,9.37,9.41,491939.02,461021.77
601555.SH,20260122,9.41,9.3,603904.16,565956.32
601555.SH,20260121,9.3,9.29,550798.92,511109.171
601555.SH,20260120,9.29,9.08,945126.4,873382.741
601555.SH,20260119,9.08,9.03,436834.3,394546.518
601555.SH,20260116,9.03,9.07,584936.31,530581.962
601555.SH,20260115,9.07,9.19,623449.45,568156.378
601555.SH,20260114,9.19,9.27,982273.81,914724.319
601555.SH,20260113,9.27,9.34,606383.41,565891.013
601555.SH,20260112,9.34,9.24,591660.45,548854.757
601555.SH,20260109,9.24,9.15,465724.24,429191.408
601555.SH,20260108,9.15,9.42,788542.84,728154.374
601555.SH,20260107,9.42,9.5,626610.28,590883.383
601555.SH,20260106,9.5,9.21,1129272.16,1065341.815
601555.SH,20260105,9.21,9.06,476900.91,438092.574
601555.SH,20251231,9.06,9.13,322349.67,293374.26
601555.SH,20251230,9.13,9.14,285272.54,260419.877
601555.SH,20251229,9.14,9.16,278403.24,254454.422
601555.SH,20251226,9.16,9.07,525165.76,480799.985
601555.SH,20251225,9.07,9.07,399806.3,363074.645
601555.SH,20251224,9.07,8.86,641997.59,579893.687
601555.SH,20251223,8.86,8.83,347187.76,308256.656
601555.SH,20251222,8.83,8.86,299590.27,265263.342
601555.SH,20251219,8.86,8.86,350411.13,311195.728
601555.SH,20251218,8.86,8.94,366209.29,325212.588
601555.SH,20251217,8.94,8.8,597848.09,529603.093
601555.SH,20251216,8.8,8.92,398036.9,351820.934
601555.SH,20251215,8.92,8.93,418588.03,375255.758
601555.SH,20251212,8.93,8.9,312792.98,279047.543
601555.SH,20251211,8.9,9.01,229642.36,205438.294
601555.SH,20251210,9.01,8.97,310882.67,278758.393
601555.SH,20251209,8.97,9.1,316823.21,285795.325
601555.SH,20251208,9.1,9.03,793045.56,729278.123
601555.SH,20251205,9.03,8.88,588759.07,527862.144
601555.SH,20251204,8.88,8.85,171425.42,151982.586
601555.SH,20251203,8.85,8.91,247347.98,219956.373
601555.SH,20251202,8.91,8.98,165029.31,147341.166
601555.SH,20251201,8.98,8.93,249798.55,223573.219
601555.SH,20251128,8.93,8.86,287346.37,256058.139
601555.SH,20251127,8.86,8.86,209956.42,186455.879
601555.SH,20251126,8.86,8.89,227710.54,202413.861
601555.SH,20251125,8.89,8.91,315743.2,282167.008
601555.SH,20251124,8.91,8.99,349479.15,313131.912
601555.SH,20251121,8.99,9.28,765769.44,694838.041
601555.SH,20251120,9.28,9.29,526184.48,493065.253
601555.SH,20251119,9.29,9.29,278679.83,258516.634
601555.SH,20251118,9.29,9.29,284016.83,264158.792
601555.SH,20251117,9.29,9.36,344259.15,320416.295
601555.SH,20251114,9.36,9.46,303641.82,285501.132
601555.SH,20251113,9.46,9.39,327731.68,309168.955
601555.SH,20251112,9.39,9.43,339557.2,319343.039
601555.SH,20251111,9.43,9.55,441491.3,418188.106
601555.SH,20251110,9.55,9.47,391342.79,372389.18
601555.SH,20251107,9.47,9.58,361089.22,342971.182
601555.SH,20251106,9.58,9.41,553381.35,528415.021
601555.SH,20251105,9.41,9.42,309343.71,291075.224
601555.SH,20251104,9.42,9.53,468042.57,441487.564
601555.SH,20251103,9.53,9.6,611516.16,579157.899
601555.SH,20251031,9.6,9.77,748962.61,723392.933
601555.SH,20251030,9.77,9.99,809674.0,796378.976
601555.SH,20251029,9.99,9.68,1245142.85,1233249.791
601555.SH,20251028,9.68,9.78,491276.56,477531.557
601555.SH,20251027,9.78,9.62,874416.0,852985.243
601555.SH,20251024,9.62,9.54,539576.6,516154.458
601555.SH,20251023,9.54,9.45,403021.36,380857.397
601555.SH,20251022,9.45,9.61,520621.81,493538.444
601555.SH,20251021,9.61,9.56,637762.48,615253.591
601555.SH,20251020,9.56,9.61,579203.75,554649.942
601555.SH,20251017,9.61,9.7,860645.71,836627.775
601555.SH,20251016,9.7,9.75,657640.59,640194.426
601555.SH,20251015,9.75,9.740217768222484,1064794.9,1027240.494
601555.SH,20251014,9.740217768222484,9.789510368264096,767958.54,764761.488
601555.SH,20251013,9.789510368264096,9.858520008322353,857854.53,846762.67
601555.SH,20251010,9.858520008322353,9.80922740828074,1014398.45,1017384.547
601555.SH,20251009,9.80922740828074,9.661349608155907,1062810.96,1048630.189
601555.SH,20250930,9.661349608155907,9.730359248214162,966851.93,944959.462
601555.SH,20250929,9.730359248214162,9.158565087731464,1923425.41,1876727.581
601555.SH,20250926,9.158565087731464,9.207857687773076,374595.42,350126.201
601555.SH,20250925,9.207857687773076,9.227574727789722,462121.2,431620.368
601555.SH,20250924,9.227574727789722,9.069838407656563,539648.88,501902.608
601555.SH,20250923,9.069838407656563,9.276867327831335,733083.8,673730.659
601555.SH,20250922,9.276867327831335,9.227574727789722,445147.75,416681.632
601555.SH,20250919,9.227574727789722,9.247291767806368,491916.9,461311.505
601555.SH,20250918,9.247291767806368,9.51347180803107,1295411.35,1228202.936
601555.SH,20250917,9.51347180803107,9.47403772799778,690390.35,666697.858
601555.SH,20250916,9.47403772799778,9.493754768014426,876592.03,840394.611
601555.SH,20250915,9.493754768014426,9.523330328039393,603844.33,583131.862
601555.SH,20250912,9.523330328039393,9.651491088147582,824230.86,800114.101
601555.SH,20250911,9.651491088147582,9.326159927872945,1251784.42,1204628.951
601555.SH,20250910,9.326159927872945,9.355735487897913,816572.76,770142.661
601555.SH,20250909,9.355735487897913,9.365594007906234,994148.53,946794.213
601555.SH,20250908,9.365594007906234,9.42474512795617,824238.45,782581.205
601555.SH,20250905,9.42474512795617,9.405028087939524,947323.67,901803.281
601555.SH,20250904,9.405028087939524,9.336018447881269,1093068.48,1039576.785
601555.SH,20250903,9.336018447881269,9.631774048130938,1114725.64,1068457.36
601555.SH,20250902,9.631774048130938,9.75993480823913,1034794.37,1014063.017
601555.SH,20250901,9.75993480823913,9.957105208405576,1569144.17,1556923.319
601555.SH,20250829,9.957105208405576,10.045831888480476,1416355.88,1440915.71
601555.SH,20250828,10.045831888480476,9.80922740828074,1243981.64,1249465.482
601555.SH,20250827,9.80922740828074,10.114841528538735,1589782.77,1615432.631
601555.SH,20250826,10.114841528538735,10.31201192870518,1357197.51,1400624.797
601555.SH,20250825,10.31201192870518,10.331728968721826,2096962.24,2188653.342
601555.SH,20250822,10.331728968721826,10.095124488522089,1356489.45,1408679.851
601555.SH,20250821,10.095124488522089,10.252860808655246,930085.32,960414.719
601555.SH,20250820,10.252860808655246,10.144417088563701,968612.94,995465.434
601555.SH,20250819,10.144417088563701,10.302153408696858,1229947.16,1280287.836
601555.SH,20250818,10.302153408696858,10.302153408696858,2154136.96,2263155.647
601555.SH,20250815,10.302153408696858,10.01625632845551,2169973.39,2271171.602
601555.SH,20250814,10.01625632845551,10.18385116859699,1956956.95,2009319.777
601555.SH,20250813,10.18385116859699,9.483896248006102,3129590.72,3182296.021
601555.SH,20250812,9.483896248006102,9.464179207989458,665588.11,638718.59
601555.SH,20250811,9.464179207989458,9.25715028781469,1050302.36,1005468.917
601555.SH,20250808,9.25715028781469,9.414886607947848,925457.42,873877.475
601555.SH,20250807,9.414886607947848,9.543047368056037,1151050.5,1106450.746
601555.SH,20250806,9.543047368056037,9.405028087939524,954748.47,914255.394
601555.SH,20250805,9.405028087939524,9.336018447881269,845620.09,805636.599
601555.SH,20250804,9.336018447881269,9.345876967889591,844704.31,800898.064
601555.SH,20250801,9.345876967889591,9.414886607947848,835816.02,794416.522
601555.SH,20250731,9.414886607947848,9.700783688189196,1124543.55,1086668.583
601555.SH,20250730,9.700783688189196,9.937388168388932,1160044.31,1147454.538
601555.SH,20250729,9.937388168388932,10.114841528538735,1243020.39,1246536.833
601555.SH,20250728,10.114841528538735,10.22328524863028,2092200.52,2121047.264
601555.SH,20250725,10.22328524863028,9.947246688397254,2353680.18,2423500.656
601555.SH,20250724,9.947246688397254,9.316301407864623,2051536.18,2022391.408
601555.SH,20250723,9.316301407864623,9.168423607739788,1463867.26,1387154.208
601555.SH,20250722,9.168423607739788,9.13884804771482,1114782.64,1039202.707
601555.SH,20250721,9.13884804771482,8.872668007490118,1540068.1,1419149.062
601555.SH,20250718,8.872668007490118,8.931819127540052,718217.26,649446.492
601555.SH,20250717,8.931819127540052,8.931819127540052,621667.31,563496.112
601555.SH,20250716,8.931819127540052,9.030404327623275,608833.78,553582.623
601555.SH,20250715,9.030404327623275,9.13884804771482,1036125.0,957243.557
601555.SH,20250714,9.13884804771482,9.25715028781469,942837.47,877667.863
601555.SH,20250711,9.25715028781469,9.000828767598309,2325274.53,2176204.482
601555.SH,20250710,9.000828767598309,8.793799847423537,1135831.8,1031804.494
601555.SH,20250709,8.793799847423537,8.872668007490118,407239.95,364986.212
601555.SH,20250708,8.872668007490118,8.774082807406895,701307.09,630614.013
601555.SH,20250707,8.774082807406895,8.744507247381925,324250.58,288470.014
601555.SH,20250704,8.744507247381925,8.774082807406895,620467.03,552817.999
601555.SH,20250703,8.774082807406895,8.783941327415217,402764.15,359077.516
601555.SH,20250702,8.783941327415217,8.862809487481796,494757.31,441424.554
601555.SH,20250701,8.862809487481796,8.626205007282058,818335.46,726957.061
601555.SH,20250630,8.626205007282058,8.665639087315347,714332.4,623545.023
601555.SH,20250627,8.665639087315347,8.754365767390249,1120486.72,1002743.342
601555.SH,20250626,8.754365767390249,8.823375407448506,1066184.08,948258.052
601555.SH,20250625,8.823375407448506,8.655780567307026,2153946.16,1944761.98
601555.SH,20250624,8.655780567307026,8.695214647340315,1169132.81,1037222.474
601555.SH,20250623,8.695214647340315,8.645922047298702,729301.78,637040.439
601555.SH,20250620,8.645922047298702,8.429034607115613,1007836.17,881953.541
601555.SH,20250619,8.429034607115613,8.399459047090645,744037.47,632033.813
601555.SH,20250618,8.399459047090645,8.616346487273736,756251.44,645857.192
601555.SH,20250617,8.616346487273736,8.63606352729038,843967.79,737911.421
601555.SH,20250616,8.63606352729038,8.261439766974133,1226851.61,1063648.611
601555.SH,20250613,8.261439766974133,8.143137526874265,915812.17,762788.544
601555.SH,20250612,8.143137526874265,8.182571606907553,566953.36,470254.567
601555.SH,20250611,8.182571606907553,7.995013523822734,817527.04,678330.079
601555.SH,20250610,7.995013523822734,8.042887856300716,659008.77,554447.962
601555.SH,20250609,8.042887856300716,8.023738123309524,534268.35,450330.914
601555.SH,20250606,8.023738123309524,8.05246272279631,810396.8,684395.882
601555.SH,20250605,8.05246272279631,7.851390526388792,1016406.74,845819.607
601555.SH,20250604,7.851390526388792,7.6694680629724665,593972.89,483136.139
601555.SH,20250603,7.6694680629724665,7.631168596990083,342181.8,273547.2
601555.SH,20250530,7.631168596990083,7.612018863998891,315553.7,250526.655
601555.SH,20250529,7.612018863998891,7.554569665025315,287739.11,228664.493
601555.SH,20250528,7.554569665025315,7.554569665025315,172050.94,135631.912
601555.SH,20250527,7.554569665025315,7.516270199042929,233096.84,183396.815
601555.SH,20250526,7.516270199042929,7.544994798529718,240768.24,188882.216
601555.SH,20250523,7.544994798529718,7.612018863998891,374708.23,297506.134
601555.SH,20250522,7.612018863998891,7.650318329981276,243203.23,193189.2
601555.SH,20250521,7.650318329981276,7.650318329981276,277763.04,221907.831
601555.SH,20250520,7.650318329981276,7.631168596990083,310209.22,247498.663
601555.SH,20250519,7.631168596990083,7.64074346348568,281292.66,224101.257
601555.SH,20250516,7.64074346348568,7.707767528954853,439446.15,351190.826
601555.SH,20250515,7.707767528954853,7.851390526388792,555511.99,450111.338
601555.SH,20250514,7.851390526388792,7.612018863998891,1210372.14,979467.859
601555.SH,20250513,7.612018863998891,7.621593730494486,500064.3,396852.978
601555.SH,20250512,7.621593730494486,7.554569665025315,588253.33,466156.71
601555.SH,20250509,7.554569665025315,7.592869131007698,283944.39,224044.012
601555.SH,20250508,7.592869131007698,7.612018863998891,360894.67,286062.072
601555.SH,20250507,7.612018863998891,7.583294264512102,690724.9,552414.944
601555.SH,20250506,7.583294264512102,7.497120466051737,654955.15,517929.804
601555.SH,20250430,7.497120466051737,7.516270199042929,455581.9,358269.322
601555.SH,20250429,7.516270199042929,7.554569665025315,522424.39,413146.083
601555.SH,20250428,7.554569665025315,7.468395866564949,745762.84,590512.322
601555.SH,20250425,7.468395866564949,7.353497468617795,441521.84,342991.913
601555.SH,20250424,7.353497468617795,7.305623136139816,528562.44,407420.032
601555.SH,20250423,7.305623136139816,7.305623136139816,321403.95,245652.037
601555.SH,20250422,7.305623136139816,7.3151980026354115,349013.25,266713.644
601555.SH,20250421,7.3151980026354115,7.276898536653027,315296.5,240245.081
601555.SH,20250418,7.276898536653027,7.24817393716624,308904.56,233913.979
601555.SH,20250417,7.24817393716624,7.267323670157432,308155.79,232887.003
601555.SH,20250416,7.267323670157432,7.190724738192663,412855.75,310193.873
601555.SH,20250415,7.190724738192663,7.209874471183855,259838.15,194751.41
601555.SH,20250414,7.209874471183855,7.181149871697066,431962.77,325127.319
601555.SH,20250411,7.181149871697066,7.257748803661835,586650.58,441603.864
601555.SH,20250410,7.257748803661835,7.29604826964422,1110805.35,844834.688
601555.SH,20250409,7.29604826964422,6.8556044108468,1516340.11,1145958.394
601555.SH,20250408,6.8556044108468,6.750280879395243,528242.37,375934.572
601555.SH,20250407,6.750280879395243,7.458821000069354,1024732.03,742275.607
601555.SH,20250403,7.458821000069354,7.525845065538526,281992.1,220278.776
601555.SH,20250402,7.525845065538526,7.439671267078161,206296.22,161601.631
601555.SH,20250401,7.439671267078161,7.468395866564949,264881.9,206756.04
601555.SH,20250331,7.468395866564949,7.5737193980165065,283699.16,221902.376
601555.SH,20250328,7.5737193980165065,7.592869131007698,199337.43,157947.32
601555.SH,20250327,7.592869131007698,7.583294264512102,235367.81,186605.112
601555.SH,20250326,7.583294264512102,7.612018863998891,193082.75,153182.101
601555.SH,20250325,7.612018863998891,7.621593730494486,198762.17,157838.175
601555.SH,20250324,7.621593730494486,7.64074346348568,254695.71,202100.889
601555.SH,20250321,7.64074346348568,7.717342395450448,374501.61,299555.223
601555.SH,20250320,7.717342395450448,7.803516193910813,316861.58,256223.939
601555.SH,20250319,7.803516193910813,7.774791594424023,326116.85,265326.246
601555.SH,20250318,7.774791594424023,7.774791594424023,279075.89,226858.545
601555.SH,20250317,7.774791594424023,7.86096539288439,393295.61,320550.809
601555.SH,20250314,7.86096539288439,7.6598931964768715,862840.96,705460.591
601555.SH,20250313,7.6598931964768715,7.7460669949372365,352215.32,282653.993
601555.SH,20250312,7.7460669949372365,7.679042929468063,368600.81,297246.085
601555.SH,20250311,7.679042929468063,7.650318329981276,281026.09,224102.824
601555.SH,20250310,7.650318329981276,7.707767528954853,257392.24,205581.998
601555.SH,20250307,7.707767528954853,7.784366460919621,355908.78,286713.094
601555.SH,20250306,7.784366460919621,7.679042929468063,626330.1,507654.842
601555.SH,20250305,7.679042929468063,7.612018863998891,413085.72,329773.287
601555.SH,20250304,7.612018863998891,7.592869131007698,287565.74,228726.258
601555.SH,20250303,7.592869131007698,7.650318329981276,487220.52,386686.691
601555.SH,20250228,7.650318329981276,7.73649212844164,616786.13,494706.108
601555.SH,20250227,7.73649212844164,7.7556418614328315,578375.42,464549.843
601555.SH,20250226,7.7556418614328315,7.631168596990083,530312.04,425955.775
601555.SH,20250225,7.631168596990083,7.64074346348568,430865.59,343216.233
601555.SH,20250224,7.64074346348568,7.803516193910813,772397.24,618656.559
601555.SH,20250221,7.803516193910813,7.468395866564949,1228631.44,989245.948
601555.SH,20250220,7.468395866564949,7.487545599556142,350598.32,273161.174
601555.SH,20250219,7.487545599556142,7.420521534086969,397107.74,310181.178
601555.SH,20250218,7.420521534086969,7.544994798529718,449572.11,351163.958
601555.SH,20250217,7.544994798529718,7.544994798529718,427869.77,337806.645
601555.SH,20250214,7.544994798529718,7.544994798529718,358056.87,281469.01
601555.SH,20250213,7.544994798529718,7.554569665025315,605791.72,477282.154
601555.SH,20250212,7.554569665025315,7.449246133573757,567064.97,443525.657
601555.SH,20250211,7.449246133573757,7.430096400582565,433745.76,335064.17
601555.SH,20250210,7.430096400582565,7.420521534086969,359839.63,279924.664
601555.SH,20250207,7.420521534086969,7.257748803661835,641680.06,495373.085
601555.SH,20250206,7.257748803661835,7.181149871697066,376275.29,283691.054
601555.SH,20250205,7.181149871697066,7.181149871697066,308817.86,232709.642
601555.SH,20250127,7.181149871697066,7.353497468617795,346325.3,262943.001
601555.SH,20250124,7.353497468617795,7.286473403148625,426985.26,327377.803
601555.SH,20250123,7.286473403148625,7.209874471183855,520439.06,399858.608
601555.SH,20250122,7.209874471183855,7.2194493376794515,271290.59,203419.98
601555.SH,20250121,7.2194493376794515,7.24817393716624,283322.82,214050.283
601555.SH,20250120,7.24817393716624,7.200299604688258,313287.95,237682.06
601555.SH,20250117,7.200299604688258,7.200299604688258,293470.58,220482.118
601555.SH,20250116,7.200299604688258,7.190724738192663,400953.62,302539.944
601555.SH,20250115,7.190724738192663,7.171575005201471,459110.84,343812.712
601555.SH,20250114,7.171575005201471,6.970502808793953,546934.38,405851.469
601555.SH,20250113,6.970502808793953,6.932203342811569,282100.63,204207.193
601555.SH,20250110,6.932203342811569,7.037526874263126,272645.46,199145.448
601555.SH,20250109,7.037526874263126,7.114125806227895,253019.64,186789.875
601555.SH,20250108,7.114125806227895,7.142850405714682,483064.06,355512.559
601555.SH,20250107,7.142850405714682,7.104550939732298,365927.33,271948.142
601555.SH,20250106,7.104550939732298,7.075826340245509,353791.5,261719.731
601555.SH,20250103,7.075826340245509,7.142850405714682,513485.36,382841.002
601555.SH,20250102,7.142850405714682,7.468395866564949,712907.11,543288.182
601555.SH,20241231,7.468395866564949,7.870540259379985,813267.64,649931.945
601555.SH,20241230,7.870540259379985,7.793941327415217,391084.94,319982.585
601555.SH,20241227,7.793941327415217,7.726917261946045,519868.87,424280.795
601555.SH,20241226,7.726917261946045,7.73649212844164,249650.17,201903.012
601555.SH,20241225,7.73649212844164,7.7556418614328315,385708.25,310783.217
601555.SH,20241224,7.7556418614328315,7.621593730494486,401344.68,323694.55
601555.SH,20241223,7.621593730494486,7.73649212844164,417740.85,335437.144
601555.SH,20241220,7.73649212844164,7.726917261946045,287000.91,232229.044
601555.SH,20241219,7.726917261946045,7.73649212844164,372274.02,298509.008
601555.SH,20241218,7.73649212844164,7.7460669949372365,292175.47,236859.248
601555.SH,20241217,7.7460669949372365,7.765216727928428,401460.75,324999.592
601555.SH,20241216,7.765216727928428,7.832240793397601,438159.31,356052.534
601555.SH,20241213,7.832240793397601,8.033312989805118,713812.12,587537.405
601555.SH,20241212,8.033312989805118,7.908839725362369,599056.85,499305.618
601555.SH,20241211,7.908839725362369,7.899264858866774,418372.33,346004.435
601555.SH,20241210,7.899264858866774,7.889689992371177,1073466.49,905253.196
601555.SH,20241209,7.889689992371177,7.975863790831542,503017.89,415477.7
601555.SH,20241206,7.975863790831542,7.880115125875582,713625.5,592834.284
601555.SH,20241205,7.880115125875582,7.851390526388792,381220.05,313553.067
601555.SH,20241204,7.851390526388792,7.937564324849157,456719.08,375997.547
601555.SH,20241203,7.937564324849157,7.908839725362369,535784.79,441751.628
601555.SH,20241202,7.908839725362369,7.870540259379985,532427.59,440202.146
601555.SH,20241129,7.870540259379985,7.726917261946045,847877.42,696978.234
601555.SH,20241128,7.726917261946045,7.688617795963658,718768.54,582548.957
601555.SH,20241127,7.688617795963658,7.487545599556142,585010.28,462252.232
601555.SH,20241126,7.487545599556142,7.525845065538526,436810.35,344056.742
601555.SH,20241125,7.525845065538526,7.535419932034123,515741.63,403783.601
601555.SH,20241122,7.535419932034123,7.8418156598931965,1000840.94,804793.865
601555.SH,20241121,7.8418156598931965,7.765216727928428,903828.71,739161.642
601555.SH,20241120,7.765216727928428,7.765216727928428,513040.71,415163.649
601555.SH,20241119,7.765216727928428,7.688617795963658,648001.49,521507.065
601555.SH,20241118,7.688617795963658,7.698192662459255,819979.01,665387.276
601555.SH,20241115,7.698192662459255,7.985438657327138,928165.71,761388.431
601555.SH,20241114,7.985438657327138,8.138636521256677,842777.55,710302.22
601555.SH,20241113,8.138636521256677,8.12906165476108,759886.74,643079.666
601555.SH,20241112,8.12906165476108,8.358858450655386,1325863.71,1141027.465
601555.SH,20241111,8.358858450655386,8.41630764962896,1158211.64,1006176.028
601555.SH,20241108,8.41630764962896,8.693978778001249,1702593.31,1526185.814
601555.SH,20241107,8.693978778001249,8.272684652195021,1903841.92,1690084.686
601555.SH,20241106,8.272684652195021,8.406732783133366,1723329.8,1508719.909
601555.SH,20241105,8.406732783133366,7.985438657327138,1870207.33,1613599.327
601555.SH,20241104,7.985438657327138,7.784366460919621,1174289.47,970215.513
601555.SH,20241101,7.784366460919621,7.793941327415217,1504567.04,1232111.859
601555.SH,20241031,7.793941327415217,7.612018863998891,1641449.9,1337965.458
601555.SH,20241030,7.612018863998891,7.487545599556142,1316926.85,1049455.72
601555.SH,20241029,7.487545599556142,7.554569665025315,832029.94,659300.711
601555.SH,20241028,7.554569665025315,7.544994798529718,554921.93,437216.313
601555.SH,20241025,7.544994798529718,7.439671267078161,662599.82,521134.83
601555.SH,20241024,7.439671267078161,7.458821000069354,546897.75,424572.31
601555.SH,20241023,7.458821000069354,7.487545599556142,892252.95,699887.449
601555.SH,20241022,7.487545599556142,7.458821000069354,639755.96,498575.425
601555.SH,20241021,7.458821000069354,7.554569665025315,976015.88,761052.629
601555.SH,20241018,7.554569665025315,7.200299604688258,1463117.36,1141504.099
601555.SH,20241017,7.200299604688258,7.276898536653028,654995.01,499705.834
601555.SH,20241016,7.276898536653028,7.276898536653028,913316.89,699167.625
601555.SH,20241015,7.276898536653028,7.504598099729524,891643.06,697117.182
601555.SH,20241014,7.504598099729524,7.40023579998613,1255839.82,974455.475
601555.SH,20241011,7.40023579998613,7.637422844857481,1133946.01,893754.946
601555.SH,20241010,7.637422844857481,7.9220472987031005,1888785.4,1535642.124
601555.SH,20241009,7.9220472987031005,8.785408142034816,3437674.79,2997654.93
601555.SH,20241008,8.785408142034816,7.988459671267079,3529949.9,3251421.279
601555.SH,20240930,7.988459671267079,7.25792357306332,2189932.63,1823065.894
601555.SH,20240927,7.25792357306332,6.7550870379360575,1324036.07,984703.053
601555.SH,20240926,6.7550870379360575,6.3945627297316046,1275512.75,883130.136
601555.SH,20240925,6.3945627297316046,6.185838130244815,1252001.72,848414.219
601555.SH,20240924,6.185838130244815,5.872751231014634,880894.5,564061.993
601555.SH,20240923,5.872751231014634,5.91070115819405,255350.42,158261.516
601555.SH,20240920,5.91070115819405,5.8537762674249265,272866.94,168847.852
601555.SH,20240919,5.8537762674249265,5.787363894860947,354524.16,218712.149
601555.SH,20240918,5.787363894860947,5.806338858450657,216270.77,131175.08
601555.SH,20240913,5.806338858450657,5.777876413066093,238021.03,146103.046
601555.SH,20240912,5.777876413066093,5.749413967681531,212216.92,129297.69
601555.SH,20240911,5.749413967681531,5.758901449476386,159165.95,96433.082
601555.SH,20240910,5.758901449476386,5.806338858450657,265297.62,160232.844
601555.SH,20240909,5.806338858450657,5.806338858450657,331891.42,203523.595
601555.SH,20240906,5.806338858450657,5.796851376655803,447984.73,275680.358
601555.SH,20240905,5.796851376655803,5.749413967681531,153094.44,93337.149
601555.SH,20240904,5.749413967681531,5.777876413066093,200192.14,122022.122
601555.SH,20240903,5.777876413066093,5.758901449476386,193799.91,117853.292
601555.SH,20240902,5.758901449476386,5.91070115819405,308202.49,188648.687
601555.SH,20240830,5.91070115819405,5.76838893127124,461633.21,287875.717
601555.SH,20240829,5.76838893127124,5.72095152229697,251290.94,152800.051
601555.SH,20240828,5.72095152229697,5.692489076912407,167842.24,101023.147
601555.SH,20240827,5.692489076912407,5.777876413066093,232917.95,139814.792
601555.SH,20240826,5.777876413066093,5.645051667938138,322753.55,196463.608
601555.SH,20240823,5.645051667938138,5.607101740758721,162437.45,96446.471
