ts_code,trade_date,close,pre_close,vol,amount
300166.SZ,20260213,14.38,15.310000000000002,2197951.55,3246344.461
300166.SZ,20260212,15.310000000000002,13.899999999999999,2409717.09,3635338.946
300166.SZ,20260211,13.899999999999999,12.83,2397654.59,3285810.819
300166.SZ,20260210,12.83,12.07,2371466.32,2970702.265
300166.SZ,20260209,12.07,10.34,2126901.61,2533687.291
300166.SZ,20260206,10.34,10.54,349980.85,364023.578
300166.SZ,20260205,10.54,10.55,274849.33,288928.909
300166.SZ,20260204,10.55,10.92,421655.04,445143.671
300166.SZ,20260203,10.92,10.48,375995.13,407136.419
300166.SZ,20260202,10.48,10.82,371504.28,397066.451
300166.SZ,20260130,10.82,11.14,406897.86,443052.579
300166.SZ,20260129,11.14,11.07,682085.42,768704.94
300166.SZ,20260128,11.07,11.02,625206.67,707730.897
300166.SZ,20260127,11.02,11.15,389325.31,425297.024
300166.SZ,20260126,11.15,11.11,517648.02,575115.535
300166.SZ,20260123,11.11,10.95,334268.79,369680.817
300166.SZ,20260122,10.95,10.75,317973.0,346404.873
300166.SZ,20260121,10.75,10.85,281484.49,303994.029
300166.SZ,20260120,10.85,11.08,370537.68,404429.77
300166.SZ,20260119,11.08,11.35,384408.34,429973.346
300166.SZ,20260116,11.35,11.78,635495.07,726815.12
300166.SZ,20260115,11.78,12.07,822163.63,971795.307
300166.SZ,20260114,12.07,11.47,1547032.75,1910599.839
300166.SZ,20260113,11.47,11.91,796048.45,930197.077
300166.SZ,20260112,11.91,11.15,884790.57,1031783.11
300166.SZ,20260109,11.15,10.64,665755.97,726996.799
300166.SZ,20260108,10.64,10.33,544359.93,580975.086
300166.SZ,20260107,10.33,10.49,286315.48,296346.937
300166.SZ,20260106,10.49,10.42,330941.91,343825.615
300166.SZ,20260105,10.42,10.22,393003.94,405667.13
300166.SZ,20251231,10.22,10.04,287799.35,291763.389
300166.SZ,20251230,10.04,9.99,199722.09,200557.402
300166.SZ,20251229,9.99,9.93,181584.19,180650.604
