ts_code,trade_date,close,pre_close,vol,amount
603888.SH,20260213,24.79,24.609999999999996,616890.55,1570376.006
603888.SH,20260212,24.609999999999996,24.569999999999997,336844.53,827823.904
603888.SH,20260211,24.569999999999997,27.23,687780.06,1725598.947
603888.SH,20260210,27.23,24.75,666026.27,1769978.351
603888.SH,20260209,24.75,23.87,245215.16,602800.895
603888.SH,20260206,23.87,24.25,205861.97,492142.08
603888.SH,20260205,24.25,24.29,233517.44,565362.408
603888.SH,20260204,24.29,25.92,418653.02,1025763.572
603888.SH,20260203,25.92,24.67,429213.69,1104395.525
603888.SH,20260202,24.67,25.0,370483.4,930151.213
603888.SH,20260130,25.0,24.88,413861.36,1031258.913
603888.SH,20260129,24.88,23.7,585694.12,1478375.161
603888.SH,20260128,23.7,24.3,245045.99,589455.84
603888.SH,20260127,24.3,24.239999999999995,278833.44,672856.878
603888.SH,20260126,24.239999999999995,24.75,326393.19,796686.764
603888.SH,20260123,24.75,23.95,360307.48,890815.731
603888.SH,20260122,23.95,23.85,354929.25,856613.548
603888.SH,20260121,23.85,23.77,410658.03,995363.4
603888.SH,20260120,23.77,23.63,498403.72,1182439.134
603888.SH,20260119,23.63,26.25,596192.85,1417924.18
603888.SH,20260116,26.25,29.17,55467.0,145600.875
603888.SH,20260115,29.17,29.6,1148872.08,3398502.057
603888.SH,20260114,29.6,26.91,788647.14,2256984.517
603888.SH,20260113,26.91,24.46,751393.0,2020712.204
603888.SH,20260112,24.46,22.24,159472.07,390068.487
603888.SH,20260109,22.24,20.61,386515.51,832405.054
603888.SH,20260108,20.61,20.43,125114.81,257114.416
603888.SH,20260107,20.43,20.64,152419.7,312791.074
603888.SH,20260106,20.64,20.109999999999996,288853.49,595620.128
603888.SH,20260105,20.109999999999996,19.43,165768.94,329163.522
603888.SH,20251231,19.43,19.19,78726.15,152623.93
603888.SH,20251230,19.19,19.1,46670.31,89730.237
603888.SH,20251229,19.1,19.18,38518.02,73779.64
603888.SH,20251226,19.18,19.15,51118.97,98048.262
603888.SH,20251225,19.15,19.06,36673.61,70139.045
603888.SH,20251224,19.06,18.93,44459.29,84578.172
603888.SH,20251223,18.93,19.04,33015.7,62623.453
603888.SH,20251222,19.04,18.999999999999996,35589.14,67710.473
603888.SH,20251219,18.999999999999996,18.89,39330.08,74761.388
603888.SH,20251218,18.89,18.9,41985.8,79432.794
603888.SH,20251217,18.9,18.7,52558.06,98587.646
603888.SH,20251216,18.7,18.940000000000005,66720.41,125233.046
603888.SH,20251215,18.940000000000005,19.24,73998.05,140876.78
603888.SH,20251212,19.24,19.25,46497.05,89760.68
603888.SH,20251211,19.25,19.51,59917.6,115866.063
603888.SH,20251210,19.51,19.38,66921.25,130024.613
603888.SH,20251209,19.38,19.58,63945.58,124437.567
603888.SH,20251208,19.58,19.47,74074.85,144998.851
603888.SH,20251205,19.47,19.28,81660.95,157953.553
603888.SH,20251204,19.28,19.45,88759.17,171852.251
603888.SH,20251203,19.45,19.87,122633.81,240040.706
603888.SH,20251202,19.87,20.18,86535.1,172671.382
603888.SH,20251201,20.18,20.6,139849.78,283331.545
603888.SH,20251128,20.6,20.57,145141.42,297987.672
603888.SH,20251127,20.57,20.69,133191.48,274551.582
603888.SH,20251126,20.69,20.87,228750.54,473698.605
603888.SH,20251125,20.87,20.34,437743.26,917408.475
603888.SH,20251124,20.34,19.5,233707.6,468273.62
603888.SH,20251121,19.5,19.5,117366.3,228556.392
603888.SH,20251120,19.5,19.8,82206.4,161200.627
603888.SH,20251119,19.8,20.21,113908.43,226603.604
603888.SH,20251118,20.21,19.76,197195.35,396703.416
603888.SH,20251117,19.76,19.6,64143.55,126260.06
603888.SH,20251114,19.6,19.99,107465.34,212947.84
603888.SH,20251113,19.99,19.95,86463.21,172206.122
603888.SH,20251112,19.95,20.16,88631.6,177598.812
603888.SH,20251111,20.16,20.43,141803.5,286224.53
603888.SH,20251110,20.43,19.82,253398.65,518836.837
603888.SH,20251107,19.82,20.25,102031.74,204288.532
603888.SH,20251106,20.25,20.47,87226.62,176803.891
603888.SH,20251105,20.47,20.71,90948.66,186347.984
603888.SH,20251104,20.71,20.82,161996.18,333286.411
603888.SH,20251103,20.82,20.02,242434.25,497155.136
603888.SH,20251031,20.02,19.55,163336.42,325497.997
603888.SH,20251030,19.55,19.59,111797.52,220093.234
603888.SH,20251029,19.59,19.47,68240.6,132844.87
603888.SH,20251028,19.47,19.42,87647.93,171016.213
603888.SH,20251027,19.42,19.39,61714.07,119586.963
603888.SH,20251024,19.39,19.44,51995.44,100922.818
603888.SH,20251023,19.44,19.24,45711.8,88214.617
603888.SH,20251022,19.24,19.27,39380.25,76120.297
603888.SH,20251021,19.27,19.03,44385.24,85299.733
603888.SH,20251020,19.03,18.95,43835.67,83493.014
603888.SH,20251017,18.95,19.38,74517.6,142314.137
603888.SH,20251016,19.38,19.47,49437.3,95966.73
603888.SH,20251015,19.47,19.31,51965.47,100744.747
603888.SH,20251014,19.31,19.56,73992.84,143889.409
603888.SH,20251013,19.56,19.8,70773.06,137883.464
603888.SH,20251010,19.8,20.01,69737.24,138399.826
603888.SH,20251009,20.01,19.76,103646.82,206608.218
603888.SH,20250930,19.76,19.38,87490.02,172618.345
603888.SH,20250929,19.38,19.32,57687.7,111262.419
603888.SH,20250926,19.32,19.68,66178.31,128412.995
603888.SH,20250925,19.68,19.53,72773.25,143411.96
603888.SH,20250924,19.53,19.23,62114.98,120507.545
603888.SH,20250923,19.23,19.53,101044.9,192829.404
603888.SH,20250922,19.53,19.79,76934.0,150527.556
603888.SH,20250919,19.79,19.720000000000002,59975.05,118619.998
603888.SH,20250918,19.720000000000002,20.129999999999995,111704.96,223124.762
603888.SH,20250917,20.129999999999995,20.31,65748.0,132333.926
603888.SH,20250916,20.31,20.26,72866.7,147494.608
603888.SH,20250915,20.26,20.37,73578.5,149166.077
603888.SH,20250912,20.37,20.109999999999996,168618.89,346512.679
603888.SH,20250911,20.109999999999996,19.82,105685.88,209790.203
603888.SH,20250910,19.82,19.69,83887.71,166992.53
603888.SH,20250909,19.69,19.99,86746.1,171632.933
603888.SH,20250908,19.99,19.95,98956.14,197445.357
603888.SH,20250905,19.95,19.79,109142.57,216218.962
603888.SH,20250904,19.79,19.86,135415.31,268799.11
603888.SH,20250903,19.86,20.65,199296.25,404175.495
603888.SH,20250902,20.65,21.32,184042.19,382240.287
603888.SH,20250901,21.32,21.12,186212.09,394810.485
603888.SH,20250829,21.12,21.19,187589.55,396871.954
603888.SH,20250828,21.19,21.09,357409.29,753590.089
603888.SH,20250827,21.09,20.479999999999997,560460.91,1208405.728
603888.SH,20250826,20.479999999999997,20.55,116039.82,237974.488
603888.SH,20250825,20.55,20.53,179273.86,367810.212
603888.SH,20250822,20.53,20.3,141869.47,289888.127
