ts_code,trade_date,close,pre_close,vol,amount
600675.SH,20260213,2.87,2.9,440720.3,127132.808
600675.SH,20260212,2.9,2.91,429540.03,125055.849
600675.SH,20260211,2.91,2.92,354065.84,103159.671
600675.SH,20260210,2.92,2.9600000000000004,425235.45,124436.492
600675.SH,20260209,2.9600000000000004,2.92,562686.44,166760.896
600675.SH,20260206,2.92,2.97,540276.14,158876.178
600675.SH,20260205,2.97,2.9600000000000004,659750.9,195969.846
600675.SH,20260204,2.9600000000000004,2.86,882983.58,258021.344
600675.SH,20260203,2.86,2.8,586413.05,168002.396
600675.SH,20260202,2.8,2.95,834511.54,238294.838
600675.SH,20260130,2.95,3.0,759065.21,224374.24
600675.SH,20260129,3.0,2.9,1212445.36,361271.555
600675.SH,20260128,2.9,2.84,629906.1,181043.693
600675.SH,20260127,2.84,2.89,581829.63,164643.601
600675.SH,20260126,2.89,2.95,725931.44,210204.056
600675.SH,20260123,2.95,2.9400000000000004,840847.76,245723.149
600675.SH,20260122,2.9400000000000004,2.97,795479.22,233911.105
600675.SH,20260121,2.97,3.04,1568345.59,465585.167
600675.SH,20260120,3.04,2.76,1949188.45,575534.983
600675.SH,20260119,2.76,2.74,281146.97,77209.48
600675.SH,20260116,2.74,2.79,369644.72,101760.834
600675.SH,20260115,2.79,2.78,338289.71,93843.602
600675.SH,20260114,2.78,2.8,444577.32,123890.913
600675.SH,20260113,2.8,2.8,399819.01,112059.157
600675.SH,20260112,2.8,2.79,514711.36,143281.232
600675.SH,20260109,2.79,2.78,352211.78,97783.863
600675.SH,20260108,2.78,2.74,285191.82,78677.745
600675.SH,20260107,2.74,2.77,258323.62,71287.97
600675.SH,20260106,2.77,2.75,343550.97,95177.03
600675.SH,20260105,2.75,2.71,355924.09,97118.872
600675.SH,20251231,2.71,2.71,371040.95,100109.564
600675.SH,20251230,2.71,2.73,239631.42,64875.268
600675.SH,20251229,2.73,2.75,242480.82,66425.1
600675.SH,20251226,2.75,2.75,154627.51,42648.412
600675.SH,20251225,2.75,2.75,135846.42,37385.692
600675.SH,20251224,2.75,2.73,163874.19,44836.744
600675.SH,20251223,2.73,2.76,169487.53,46418.749
600675.SH,20251222,2.76,2.77,172245.02,47537.172
600675.SH,20251219,2.77,2.73,255080.8,70595.302
600675.SH,20251218,2.73,2.72,167744.68,45898.829
600675.SH,20251217,2.72,2.72,268647.22,72505.485
600675.SH,20251216,2.72,2.73,186417.13,50670.355
600675.SH,20251215,2.73,2.73,225208.55,61217.019
600675.SH,20251212,2.73,2.75,204302.93,56192.048
600675.SH,20251211,2.75,2.82,328404.13,90747.984
600675.SH,20251210,2.82,2.77,364976.47,102032.859
600675.SH,20251209,2.77,2.81,273732.97,76126.022
600675.SH,20251208,2.81,2.82,211798.53,59763.878
600675.SH,20251205,2.82,2.8,288779.3,80788.199
600675.SH,20251204,2.8,2.83,342757.66,96290.271
600675.SH,20251203,2.83,2.86,321039.75,91230.588
600675.SH,20251202,2.86,2.86,239987.12,68279.376
600675.SH,20251201,2.86,2.86,296043.9,84380.598
600675.SH,20251128,2.86,2.84,405937.49,114627.992
600675.SH,20251127,2.84,2.87,440511.83,124870.419
600675.SH,20251126,2.87,2.85,498863.53,142790.507
600675.SH,20251125,2.85,2.84,513078.28,146066.307
600675.SH,20251124,2.84,2.82,695535.06,199343.994
600675.SH,20251121,2.82,2.91,948357.4,272322.553
600675.SH,20251120,2.91,2.87,976191.99,284841.663
