ts_code,trade_date,close,pre_close,vol,amount
000402.SZ,20260213,2.81,2.85,208911.18,59171.605
000402.SZ,20260212,2.85,2.89,259431.95,74334.032
000402.SZ,20260211,2.89,2.89,214932.0,62050.897
000402.SZ,20260210,2.89,2.94,262951.28,76327.641
000402.SZ,20260209,2.94,2.88,371421.82,109320.247
000402.SZ,20260206,2.88,2.92,333285.45,96393.785
000402.SZ,20260205,2.92,2.92,439870.02,128550.539
000402.SZ,20260204,2.92,2.81,700277.24,201505.226
000402.SZ,20260203,2.81,2.73,354165.76,99764.122
000402.SZ,20260202,2.73,2.83,452620.44,125663.747
000402.SZ,20260130,2.83,2.92,451634.98,128511.975
000402.SZ,20260129,2.92,2.8,875436.13,252295.513
000402.SZ,20260128,2.8,2.77,268099.02,74899.57
000402.SZ,20260127,2.77,2.82,288094.22,79900.649
000402.SZ,20260126,2.82,2.84,303287.66,85673.466
000402.SZ,20260123,2.84,2.87,321000.82,91271.547
000402.SZ,20260122,2.87,2.84,283956.53,80899.875
000402.SZ,20260121,2.84,2.83,290705.39,82256.062
000402.SZ,20260120,2.83,2.77,425905.26,120026.819
000402.SZ,20260119,2.77,2.76,147342.78,40764.874
000402.SZ,20260116,2.76,2.81,214927.98,59839.488
000402.SZ,20260115,2.81,2.8,242352.12,68006.759
000402.SZ,20260114,2.8,2.8,339060.96,95050.133
000402.SZ,20260113,2.8,2.82,258675.36,72953.13
000402.SZ,20260112,2.82,2.84,270730.84,76342.953
000402.SZ,20260109,2.84,2.85,255766.02,72524.464
000402.SZ,20260108,2.85,2.81,295628.29,83853.214
000402.SZ,20260107,2.81,2.82,219166.28,61870.216
000402.SZ,20260106,2.82,2.79,315020.53,88819.129
000402.SZ,20260105,2.79,2.75,214553.12,59704.633
000402.SZ,20251231,2.75,2.73,131203.57,36017.515
000402.SZ,20251230,2.73,2.75,96702.77,26489.543
000402.SZ,20251229,2.75,2.77,133942.38,36968.491
000402.SZ,20251226,2.77,2.79,187749.19,52036.299
000402.SZ,20251225,2.79,2.75,214248.77,59793.025
000402.SZ,20251224,2.75,2.74,125943.79,34614.33
000402.SZ,20251223,2.74,2.78,177869.25,48850.511
000402.SZ,20251222,2.78,2.78,176565.1,49070.521
000402.SZ,20251219,2.78,2.75,164403.92,45641.526
000402.SZ,20251218,2.75,2.74,94727.88,26043.093
000402.SZ,20251217,2.74,2.75,173705.66,47469.506
000402.SZ,20251216,2.75,2.77,206590.32,57054.741
000402.SZ,20251215,2.77,2.8,163237.66,45476.984
000402.SZ,20251212,2.8,2.78,189515.89,53112.231
000402.SZ,20251211,2.78,2.87,327588.13,91961.036
000402.SZ,20251210,2.87,2.77,560848.62,158959.792
000402.SZ,20251209,2.77,2.85,248144.31,69370.412
000402.SZ,20251208,2.85,2.84,227114.31,64847.629
000402.SZ,20251205,2.84,2.83,208672.68,58677.26
000402.SZ,20251204,2.83,2.8,343089.92,96697.166
000402.SZ,20251203,2.8,2.86,285500.02,80449.637
000402.SZ,20251202,2.86,2.85,228692.56,65058.808
000402.SZ,20251201,2.85,2.87,204706.21,58428.42
000402.SZ,20251128,2.87,2.84,266965.62,75613.17
000402.SZ,20251127,2.84,2.88,382557.51,108678.677
000402.SZ,20251126,2.88,2.93,475584.03,138526.068
000402.SZ,20251125,2.93,2.94,470282.1,137782.404
000402.SZ,20251124,2.94,2.96,436079.42,129623.026
000402.SZ,20251121,2.96,3.05,492252.89,148366.275
000402.SZ,20251120,3.05,3.02,625775.48,190290.818
000402.SZ,20251119,3.02,3.1,399297.86,121372.932
000402.SZ,20251118,3.1,3.22,637313.62,197633.197
000402.SZ,20251117,3.22,3.19,342511.65,109826.297
000402.SZ,20251114,3.19,3.17,464227.5,148961.473
000402.SZ,20251113,3.17,3.11,457721.64,143463.308
000402.SZ,20251112,3.11,3.13,294310.21,91418.521
000402.SZ,20251111,3.13,3.07,504820.37,157045.372
000402.SZ,20251110,3.07,3.0,489255.18,148995.652
000402.SZ,20251107,3.0,3.02,240271.21,72396.237
000402.SZ,20251106,3.02,3.04,221099.11,66758.773
000402.SZ,20251105,3.04,3.02,264544.4,80117.161
000402.SZ,20251104,3.02,3.02,340596.53,102587.377
000402.SZ,20251103,3.02,3.02,310658.36,93267.178
000402.SZ,20251031,3.02,3.0,287831.19,86965.421
000402.SZ,20251030,3.0,3.06,360989.98,109119.261
000402.SZ,20251029,3.06,3.04,337211.11,102125.33
000402.SZ,20251028,3.04,3.06,342857.66,104807.986
000402.SZ,20251027,3.06,3.08,416196.11,127691.427
000402.SZ,20251024,3.08,3.18,581338.32,180726.35
000402.SZ,20251023,3.18,3.22,480271.21,152100.932
000402.SZ,20251022,3.22,3.13,806903.54,258364.329
000402.SZ,20251021,3.13,3.04,708816.19,219939.192
000402.SZ,20251020,3.04,3.01,533722.23,161801.64
000402.SZ,20251017,3.01,3.0,949325.34,292870.291
000402.SZ,20251016,3.0,3.05,364694.02,109820.755
000402.SZ,20251015,3.05,3.05,358010.17,109543.849
000402.SZ,20251014,3.05,3.02,606206.17,187869.78
000402.SZ,20251013,3.02,3.06,342924.91,102590.061
000402.SZ,20251010,3.06,3.04,490667.61,150266.211
000402.SZ,20251009,3.04,3.07,503491.21,150810.774
000402.SZ,20250930,3.07,3.04,421893.64,129039.875
000402.SZ,20250929,3.04,3.0,367248.83,109998.589
000402.SZ,20250926,3.0,2.98,406773.2,122863.324
000402.SZ,20250925,2.98,3.04,365650.51,109760.188
000402.SZ,20250924,3.04,2.99,483026.69,146881.249
000402.SZ,20250923,2.99,3.15,639989.32,192283.339
000402.SZ,20250922,3.15,3.19,519621.54,161749.292
000402.SZ,20250919,3.19,3.21,619837.96,195053.026
000402.SZ,20250918,3.21,3.3500000000000005,751013.88,245278.135
000402.SZ,20250917,3.3500000000000005,3.34,690010.31,228334.527
000402.SZ,20250916,3.34,3.28,929703.22,306858.674
000402.SZ,20250915,3.28,3.3299999999999996,842689.23,273031.169
000402.SZ,20250912,3.3299999999999996,3.17,1160460.38,383058.798
000402.SZ,20250911,3.17,3.21,519982.34,164137.313
000402.SZ,20250910,3.21,3.14,792849.76,252501.2
000402.SZ,20250909,3.14,3.03,755555.33,234240.317
000402.SZ,20250908,3.03,2.97,372211.1,112178.623
000402.SZ,20250905,2.97,2.9,346641.01,101776.179
000402.SZ,20250904,2.9,2.93,412389.12,120914.909
000402.SZ,20250903,2.93,2.96,254397.78,74910.623
000402.SZ,20250902,2.96,2.97,294950.84,87371.964
000402.SZ,20250901,2.97,2.98,274277.97,81497.69
000402.SZ,20250829,2.98,3.01,385855.73,116049.588
000402.SZ,20250828,3.01,3.01,468899.13,140420.107
000402.SZ,20250827,3.01,3.14,487539.26,149655.862
000402.SZ,20250826,3.14,3.16,437244.08,137273.266
000402.SZ,20250825,3.16,3.03,953422.24,299939.698
000402.SZ,20250822,3.03,3.04,324453.47,97864.797
000402.SZ,20250821,3.04,3.05,301513.87,91686.189
000402.SZ,20250820,3.05,3.04,268103.12,81154.479
000402.SZ,20250819,3.04,3.02,506046.82,154670.215
000402.SZ,20250818,3.02,3.02,292069.55,88149.855
000402.SZ,20250815,3.02,2.95,409064.69,123546.519
000402.SZ,20250814,2.95,3.03,355826.08,106773.134
000402.SZ,20250813,3.03,3.04,297900.44,90636.756
000402.SZ,20250812,3.04,3.01,337850.68,102089.108
000402.SZ,20250811,3.01,2.95,430278.2,129537.792
000402.SZ,20250808,2.95,2.95,170371.86,50014.114
000402.SZ,20250807,2.95,2.94,223094.88,65629.154
000402.SZ,20250806,2.94,2.96,183750.26,53992.671
000402.SZ,20250805,2.96,2.94,185509.53,54825.185
000402.SZ,20250804,2.94,2.94,213509.4,62785.891
000402.SZ,20250801,2.94,2.93,221631.67,65237.768
000402.SZ,20250731,2.93,3.03,379815.25,112429.162
000402.SZ,20250730,3.03,3.07,327214.42,100020.07
000402.SZ,20250729,3.07,3.06,214770.32,65430.473
