ts_code,trade_date,close,pre_close,vol,amount
600482.SH,20260213,31.26,31.81,442737.43,1386784.74
600482.SH,20260212,31.81,30.88,685630.63,2164884.995
600482.SH,20260211,30.88,29.85,1201203.13,3808272.594
600482.SH,20260210,29.85,27.14,518533.32,1490052.056
600482.SH,20260209,27.14,26.42,213451.78,575006.249
600482.SH,20260206,26.42,27.46,282834.69,754812.737
600482.SH,20260205,27.46,27.77,255633.38,702398.463
600482.SH,20260204,27.77,27.42,344077.77,953069.664
600482.SH,20260203,27.42,25.61,440937.64,1189333.16
600482.SH,20260202,25.61,26.08,307218.31,794214.057
600482.SH,20260130,26.08,26.31,407334.61,1060650.557
600482.SH,20260129,26.31,27.5,431932.08,1147790.441
600482.SH,20260128,27.5,26.75,533104.5,1473841.637
600482.SH,20260127,26.75,26.95,341266.9,910368.487
600482.SH,20260126,26.95,26.6,512266.99,1380497.641
600482.SH,20260123,26.6,27.179999999999996,714313.36,1947450.044
600482.SH,20260122,27.179999999999996,25.33,687244.89,1835151.245
600482.SH,20260121,25.33,25.37,405537.08,1032023.436
600482.SH,20260120,25.37,24.840000000000003,352342.03,886066.489
600482.SH,20260119,24.840000000000003,24.63,291679.92,724947.363
600482.SH,20260116,24.63,25.16,368227.36,917384.394
600482.SH,20260115,25.16,24.920000000000005,515047.14,1299410.814
600482.SH,20260114,24.920000000000005,24.240000000000002,746588.44,1863459.237
600482.SH,20260113,24.240000000000002,23.55,603956.67,1446588.581
600482.SH,20260112,23.55,23.53,374640.66,882342.385
600482.SH,20260109,23.53,23.58,403442.76,951651.222
600482.SH,20260108,23.58,22.73,594116.6,1391325.587
600482.SH,20260107,22.73,23.269999999999996,404226.86,924398.575
600482.SH,20260106,23.269999999999996,21.81,752255.17,1707883.724
600482.SH,20260105,21.81,20.7,508125.85,1094750.785
600482.SH,20251231,20.7,20.8,164960.25,342516.265
600482.SH,20251230,20.8,20.99,197047.35,411617.533
600482.SH,20251229,20.99,20.93,229356.81,483850.642
600482.SH,20251226,20.93,20.93,224502.43,468074.526
600482.SH,20251225,20.93,20.68,234954.6,489416.638
600482.SH,20251224,20.68,20.33,197496.21,405603.762
600482.SH,20251223,20.33,20.4,106921.0,217473.277
600482.SH,20251222,20.4,20.3,146645.23,299613.142
600482.SH,20251219,20.3,20.08,138647.03,281256.464
600482.SH,20251218,20.08,20.09,126511.82,253436.194
600482.SH,20251217,20.09,19.62,227797.77,449393.642
600482.SH,20251216,19.62,20.24,241832.84,476595.103
600482.SH,20251215,20.24,20.52,159301.63,324997.13
600482.SH,20251212,20.52,20.15,227020.87,464913.898
600482.SH,20251211,20.15,20.39,128272.72,260218.793
600482.SH,20251210,20.39,20.39,186976.69,379149.785
600482.SH,20251209,20.39,19.8,503319.14,1030799.058
600482.SH,20251208,19.8,19.63,244335.19,487090.522
600482.SH,20251205,19.63,19.47,149682.86,292613.914
600482.SH,20251204,19.47,19.79,175081.94,343081.646
600482.SH,20251203,19.79,20.1,230209.59,458338.205
600482.SH,20251202,20.1,20.17,158383.55,319610.31
600482.SH,20251201,20.17,20.29,167725.13,338443.896
600482.SH,20251128,20.29,20.14,128445.9,259888.591
600482.SH,20251127,20.14,20.17,132915.28,268003.786
600482.SH,20251126,20.17,20.84003755238894,292735.07,593410.856
600482.SH,20251125,20.84003755238894,20.541184241408217,452236.37,943308.817
600482.SH,20251124,20.541184241408217,20.003248281642914,338216.84,692091.306
600482.SH,20251121,20.003248281642914,20.262254484492875,324043.92,653518.161
600482.SH,20251120,20.262254484492875,20.740419782062027,254493.08,519813.136
600482.SH,20251119,20.740419782062027,20.31206336965633,408440.4,843744.855
600482.SH,20251118,20.31206336965633,20.50133713327745,196413.43,399499.156
600482.SH,20251117,20.50133713327745,20.44156647108131,185466.43,383015.011
600482.SH,20251114,20.44156647108131,20.700572673931266,228890.43,472495.85
600482.SH,20251113,20.700572673931266,20.64080201173512,151055.81,313176.879
600482.SH,20251112,20.64080201173512,20.91973176865046,240166.97,499334.454
600482.SH,20251111,20.91973176865046,20.849999329421625,256736.46,543315.982
600482.SH,20251110,20.849999329421625,20.869922883487007,181647.47,379356.313
600482.SH,20251107,20.869922883487007,20.999425984911984,259434.19,547300.812
600482.SH,20251106,20.999425984911984,20.849999329421625,252437.6,532153.756
600482.SH,20251105,20.849999329421625,20.750381559094716,207476.55,432377.171
600482.SH,20251104,20.750381559094716,20.949617099748533,196530.27,410372.385
600482.SH,20251103,20.949617099748533,20.820113998323553,285268.9,594901.871
600482.SH,20251031,20.820113998323553,21.816291701592622,616388.82,1300196.949
600482.SH,20251030,21.816291701592622,22.06533612740989,183943.11,404226.852
