ts_code,trade_date,close,pre_close,vol,amount
300271.SZ,20260213,8.08,8.09,201829.83,164433.787
300271.SZ,20260212,8.09,8.04,168330.2,135814.606
300271.SZ,20260211,8.04,8.02,167097.8,134605.415
300271.SZ,20260210,8.02,7.909999999999999,215775.99,173122.207
300271.SZ,20260209,7.909999999999999,7.63,210021.4,164521.54
300271.SZ,20260206,7.63,7.749999999999999,133903.0,102922.503
300271.SZ,20260205,7.749999999999999,7.790000000000001,123303.0,96026.576
300271.SZ,20260204,7.790000000000001,7.909999999999999,169180.0,131372.427
300271.SZ,20260203,7.909999999999999,7.68,162458.0,127260.96
300271.SZ,20260202,7.68,7.77,199474.0,154755.736
300271.SZ,20260130,7.77,8.06,260161.01,203726.623
300271.SZ,20260129,8.06,7.920000000000001,316389.95,256537.375
300271.SZ,20260128,7.920000000000001,7.980000000000001,195132.5,156086.953
300271.SZ,20260127,7.980000000000001,8.14,270591.71,215285.011
300271.SZ,20260126,8.14,8.12,364643.51,296755.63
300271.SZ,20260123,8.12,7.930000000000001,205007.17,164958.245
300271.SZ,20260122,7.930000000000001,7.820000000000001,174013.77,137481.259
300271.SZ,20260121,7.820000000000001,7.85,167474.66,131466.222
300271.SZ,20260120,7.85,7.96,203442.95,160208.197
300271.SZ,20260119,7.96,8.1,217798.3,173975.749
300271.SZ,20260116,8.1,8.46,372188.86,303305.924
300271.SZ,20260115,8.46,8.68,388146.53,329285.953
300271.SZ,20260114,8.68,8.5,715606.72,625195.925
300271.SZ,20260113,8.5,8.55,877876.86,766094.886
300271.SZ,20260112,8.55,7.930000000000001,641775.1,538284.259
300271.SZ,20260109,7.930000000000001,7.5,368170.63,286680.875
300271.SZ,20260108,7.5,7.37,141537.89,105887.105
300271.SZ,20260107,7.37,7.48,120187.7,88910.847
300271.SZ,20260106,7.48,7.4,124344.99,92554.084
300271.SZ,20260105,7.4,7.26,128218.93,94157.809
300271.SZ,20251231,7.26,7.18,105974.72,76738.348
300271.SZ,20251230,7.18,7.17,62563.41,45018.362
300271.SZ,20251229,7.17,7.23,65433.87,47038.445
300271.SZ,20251226,7.23,7.24,81867.43,59331.262
300271.SZ,20251225,7.24,7.2,71002.08,51267.716
300271.SZ,20251224,7.2,7.17,65719.94,47385.875
300271.SZ,20251223,7.17,7.2,70020.98,50440.36
300271.SZ,20251222,7.2,7.22,71341.98,51469.438
300271.SZ,20251219,7.22,7.14,67745.07,48808.065
300271.SZ,20251218,7.14,7.14,73978.47,52935.097
300271.SZ,20251217,7.14,7.02,116871.61,82219.284
300271.SZ,20251216,7.02,7.12,107494.15,75907.542
300271.SZ,20251215,7.12,7.43,167068.0,120542.226
300271.SZ,20251212,7.43,7.47,87122.0,65199.478
300271.SZ,20251211,7.47,7.7,144070.0,109201.671
300271.SZ,20251210,7.7,7.719999999999999,97771.0,75010.227
300271.SZ,20251209,7.719999999999999,7.920000000000001,176859.91,137521.004
300271.SZ,20251208,7.920000000000001,7.67,316325.15,250521.594
300271.SZ,20251205,7.67,7.6000000000000005,123531.19,93969.14
300271.SZ,20251204,7.6000000000000005,7.85,229222.51,175315.634
300271.SZ,20251203,7.85,8.24,322104.62,256550.754
300271.SZ,20251202,8.24,8.09,340211.99,279893.466
300271.SZ,20251201,8.09,8.19,199884.04,162033.034
300271.SZ,20251128,8.19,8.25,221458.61,180993.142
300271.SZ,20251127,8.25,8.26,259678.87,213555.729
300271.SZ,20251126,8.26,8.5,378377.24,316242.667
300271.SZ,20251125,8.5,8.5,567015.69,480732.848
300271.SZ,20251124,8.5,8.26,663647.18,557162.046
300271.SZ,20251121,8.26,8.16,590823.84,487951.053
300271.SZ,20251120,8.16,8.15,254516.83,207215.236
300271.SZ,20251119,8.15,8.16,250506.62,203734.169
300271.SZ,20251118,8.16,7.96,346739.01,280856.287
300271.SZ,20251117,7.96,7.74,200085.0,158253.548
300271.SZ,20251114,7.74,7.8,99050.44,77116.139
300271.SZ,20251113,7.8,7.74,101222.99,78356.52
300271.SZ,20251112,7.74,7.85,122760.36,95082.227
300271.SZ,20251111,7.85,7.909999999999999,104182.67,81906.827
300271.SZ,20251110,7.909999999999999,7.83,114289.34,89960.319
300271.SZ,20251107,7.83,7.980000000000001,164386.86,129228.835
300271.SZ,20251106,7.980000000000001,8.11,154182.49,123143.935
300271.SZ,20251105,8.11,8.09,151537.0,122458.972
