ts_code,trade_date,close,pre_close,vol,amount
600874.SH,20260213,6.12,6.16,73830.36,45377.939
600874.SH,20260212,6.16,6.23,110398.0,68249.763
600874.SH,20260211,6.23,6.2,86793.0,54057.927
600874.SH,20260210,6.2,6.27,125185.1,77810.934
600874.SH,20260209,6.27,6.29,169116.32,106196.211
600874.SH,20260206,6.29,6.31,122239.37,77306.225
600874.SH,20260205,6.31,6.33,108166.0,68453.859
600874.SH,20260204,6.33,6.28,175186.11,110233.75
600874.SH,20260203,6.28,6.16,205574.66,129252.711
600874.SH,20260202,6.16,6.28,142243.93,88678.2
600874.SH,20260130,6.28,6.3,152910.18,95459.342
600874.SH,20260129,6.3,6.3,127379.0,80154.682
600874.SH,20260128,6.3,6.26,124036.44,78207.299
600874.SH,20260127,6.26,6.34,136540.0,85377.002
600874.SH,20260126,6.34,6.3,141276.95,89472.698
600874.SH,20260123,6.3,6.3,103534.16,65127.319
600874.SH,20260122,6.3,6.23,106289.59,66510.948
600874.SH,20260121,6.23,6.27,137611.83,85558.205
600874.SH,20260120,6.27,6.19,165343.91,102881.037
600874.SH,20260119,6.19,6.1,159859.4,98242.915
600874.SH,20260116,6.1,6.06,147621.94,90082.295
600874.SH,20260115,6.06,6.04,87548.0,52946.485
600874.SH,20260114,6.04,6.09,207893.14,126083.245
600874.SH,20260113,6.09,6.06,188145.95,114444.336
600874.SH,20260112,6.06,6.04,163671.52,98768.7
600874.SH,20260109,6.04,6.04,134341.16,81170.357
600874.SH,20260108,6.04,6.03,109816.07,66436.588
600874.SH,20260107,6.03,6.06,123904.82,75005.109
600874.SH,20260106,6.06,6.02,158601.55,95871.3
600874.SH,20260105,6.02,5.94,153513.14,92194.522
600874.SH,20251231,5.94,5.93,80469.01,47877.825
600874.SH,20251230,5.93,5.96,109214.24,64856.38
600874.SH,20251229,5.96,5.99,112860.85,67494.571
600874.SH,20251226,5.99,6.04,147880.3,88802.635
600874.SH,20251225,6.04,6.01,95087.0,57276.271
600874.SH,20251224,6.01,6.01,120681.67,72747.775
600874.SH,20251223,6.01,6.000000000000001,105105.0,63170.561
600874.SH,20251222,6.000000000000001,6.08,188976.67,113876.611
600874.SH,20251219,6.08,6.06,191798.36,116305.064
600874.SH,20251218,6.06,5.99,317133.25,193313.97
600874.SH,20251217,5.99,6.14,484641.94,290652.491
600874.SH,20251216,6.14,5.87,807911.21,504989.695
600874.SH,20251215,5.87,5.77,184685.24,107243.996
