ts_code,trade_date,close,pre_close,vol,amount
600426.SH,20260213,35.63,36.49,175211.15,625524.876
600426.SH,20260212,36.49,37.1,115581.93,425282.762
600426.SH,20260211,37.1,36.84,233706.1,872631.351
600426.SH,20260210,36.84,36.34,197437.92,722131.633
600426.SH,20260209,36.34,36.05,252622.81,909146.677
600426.SH,20260206,36.05,35.5,252258.15,913943.223
600426.SH,20260205,35.5,36.5,251346.41,896032.288
600426.SH,20260204,36.5,36.63,161795.88,588181.409
600426.SH,20260203,36.63,34.5,398737.51,1425076.357
600426.SH,20260202,34.5,37.51,624930.43,2204747.338
600426.SH,20260130,37.51,37.7,268481.65,1003348.321
600426.SH,20260129,37.7,37.91,287501.84,1085773.603
600426.SH,20260128,37.91,36.7,425581.88,1611613.069
600426.SH,20260127,36.7,37.99,442466.71,1629207.498
600426.SH,20260126,37.99,37.78,251073.27,950584.222
600426.SH,20260123,37.78,38.67,293328.52,1115969.918
600426.SH,20260122,38.67,37.22,252920.67,962041.96
600426.SH,20260121,37.22,37.96,255546.03,956922.0
600426.SH,20260120,37.96,36.31,363051.32,1348608.866
600426.SH,20260119,36.31,34.39,279320.11,999642.452
600426.SH,20260116,34.39,34.25,159376.89,544424.116
600426.SH,20260115,34.25,33.29,238980.47,817720.951
600426.SH,20260114,33.29,32.85,231901.39,762129.663
600426.SH,20260113,32.85,32.35,203139.86,660633.963
600426.SH,20260112,32.35,33.26,148094.57,480991.695
600426.SH,20260109,33.26,33.1,164230.97,543107.508
600426.SH,20260108,33.1,33.21,130610.13,430509.273
600426.SH,20260107,33.21,33.28,135762.49,452362.799
600426.SH,20260106,33.28,31.31,275781.05,902558.183
600426.SH,20260105,31.31,31.43,193211.03,606191.588
600426.SH,20251231,31.43,31.61,138637.88,434376.493
600426.SH,20251230,31.61,30.93,253438.86,801233.367
600426.SH,20251229,30.93,30.85,196938.44,612589.512
600426.SH,20251226,30.85,31.62,214551.18,662951.869
600426.SH,20251225,31.62,30.79,172383.48,543668.556
600426.SH,20251224,30.79,29.83,243341.7,739777.403
600426.SH,20251223,29.83,29.97,116356.49,348106.338
600426.SH,20251222,29.97,29.879999999999995,133129.33,399927.208
600426.SH,20251219,29.879999999999995,29.69,195270.78,582915.276
600426.SH,20251218,29.69,29.33,254723.76,762310.457
600426.SH,20251217,29.33,28.16,243608.1,709409.076
600426.SH,20251216,28.16,28.13,148534.7,417726.183
600426.SH,20251215,28.13,27.54,189706.6,536759.514
600426.SH,20251212,27.54,27.49,139458.57,383268.252
600426.SH,20251211,27.49,27.69,99765.39,275213.83
600426.SH,20251210,27.69,27.73,104759.16,288390.624
600426.SH,20251209,27.73,28.7,148171.61,414313.674
600426.SH,20251208,28.7,29.39,132583.94,382204.487
600426.SH,20251205,29.39,28.560000000000002,148755.32,433176.417
600426.SH,20251204,28.560000000000002,29.050000000000004,98130.86,281714.126
600426.SH,20251203,29.050000000000004,28.66,132991.58,383136.767
600426.SH,20251202,28.66,28.29,163563.96,469497.054
600426.SH,20251201,28.29,28.27,149073.67,421516.156
600426.SH,20251128,28.27,28.09,169907.85,480510.442
600426.SH,20251127,28.09,27.110000000000003,207811.91,575622.413
600426.SH,20251126,27.110000000000003,27.39,131392.05,357926.993
600426.SH,20251125,27.39,27.46,128134.99,350104.858
600426.SH,20251124,27.46,27.41,162057.74,445874.551
600426.SH,20251121,27.41,27.74,197702.43,543633.019
600426.SH,20251120,27.74,28.11,150100.6,420981.563
600426.SH,20251119,28.11,27.599999999999998,186601.28,518601.447
600426.SH,20251118,27.599999999999998,28.97,304682.43,847939.773
