ts_code,trade_date,close,pre_close,vol,amount
600516.SH,20260226,5.96,5.96,741331.3,440512.104
600516.SH,20260225,5.96,5.7299999999999995,1477846.04,881470.35
600516.SH,20260224,5.7299999999999995,5.6000000000000005,482416.86,276316.219
600516.SH,20260213,5.6000000000000005,5.7,451963.96,255371.424
600516.SH,20260212,5.7,5.75,318059.22,181870.843
600516.SH,20260211,5.75,5.7,449460.3,259428.365
600516.SH,20260210,5.7,5.759999999999999,399433.2,227953.614
600516.SH,20260209,5.759999999999999,5.679999999999999,413103.87,238106.873
600516.SH,20260206,5.679999999999999,5.66,540519.22,308321.137
600516.SH,20260205,5.66,5.87,765729.15,434500.315
600516.SH,20260204,5.87,5.679999999999999,930281.18,535708.219
600516.SH,20260203,5.679999999999999,5.440000000000001,714229.68,400766.372
600516.SH,20260202,5.440000000000001,5.75,915425.53,510736.98
600516.SH,20260130,5.75,6.01,1110030.4,641452.106
600516.SH,20260129,6.01,6.11,968541.62,585220.006
600516.SH,20260128,6.11,5.87,1440185.34,867114.098
600516.SH,20260127,5.87,6.01,863714.54,501891.712
600516.SH,20260126,6.01,6.05,812109.76,488190.599
600516.SH,20260123,6.05,5.78,1152611.31,687593.726
600516.SH,20260122,5.78,5.72,508738.98,293215.795
600516.SH,20260121,5.72,5.62,721129.52,410363.696
600516.SH,20260120,5.62,5.98,1586188.09,897006.41
600516.SH,20260119,5.98,5.9,616560.43,365652.569
600516.SH,20260116,5.9,5.9,671535.46,395852.082
600516.SH,20260115,5.9,5.96,660589.86,391802.156
600516.SH,20260114,5.96,5.98,1066227.98,640805.16
600516.SH,20260113,5.98,6.14,1057620.82,637399.547
600516.SH,20260112,6.14,6.04,1274284.11,773720.178
600516.SH,20260109,6.04,5.92,1158200.63,694145.861
600516.SH,20260108,5.92,5.889999999999999,646234.83,381842.774
600516.SH,20260107,5.889999999999999,5.889999999999999,741926.84,438191.25
600516.SH,20260106,5.889999999999999,5.69,897114.2,524353.891
600516.SH,20260105,5.69,5.69,678866.31,385194.777
600516.SH,20251231,5.69,5.75,446130.65,254224.706
600516.SH,20251230,5.75,5.77,440365.83,252886.016
