ts_code,trade_date,close,pre_close,vol,amount
600763.SH,20260302,50.65,50.57,104109.54,523848.533
600763.SH,20260227,50.57,50.82999999999999,70682.72,360635.472
600763.SH,20260226,50.82999999999999,51.96,99637.67,508908.44
600763.SH,20260225,51.96,50.03,155386.28,793169.289
600763.SH,20260224,50.03,46.95000000000001,184421.17,908196.204
600763.SH,20260213,46.95000000000001,47.81,83900.91,397150.988
600763.SH,20260212,47.81,48.85999999999999,123813.96,591190.184
600763.SH,20260211,48.85999999999999,48.58,115473.97,563124.778
600763.SH,20260210,48.58,49.06,82078.56,399474.025
600763.SH,20260209,49.06,49.72,128771.3,632729.033
600763.SH,20260206,49.72,50.82,139720.23,701434.719
600763.SH,20260205,50.82,48.84,248524.39,1262864.748
600763.SH,20260204,48.84,48.26,139283.47,675049.746
600763.SH,20260203,48.26,47.2,170449.53,818099.813
600763.SH,20260202,47.2,46.0,243248.58,1163506.457
600763.SH,20260130,46.0,47.49,106145.16,491816.935
600763.SH,20260129,47.49,45.17,206488.3,964888.012
600763.SH,20260128,45.17,46.129999999999995,87681.35,398261.971
600763.SH,20260127,46.129999999999995,46.47,92748.81,424372.962
600763.SH,20260126,46.47,46.8,82941.09,384848.55
600763.SH,20260123,46.8,46.58,112845.77,528930.732
600763.SH,20260122,46.58,46.50999999999999,105952.56,492802.942
600763.SH,20260121,46.50999999999999,44.3,198587.95,911228.439
600763.SH,20260120,44.3,45.1,100964.48,449343.153
600763.SH,20260119,45.1,44.83,153100.17,693916.038
600763.SH,20260116,44.83,46.7,211740.15,962300.412
600763.SH,20260115,46.7,43.400000000000006,435370.92,2046001.791
600763.SH,20260114,43.400000000000006,42.48,200592.69,874841.042
600763.SH,20260113,42.48,42.34,152097.38,653102.106
600763.SH,20260112,42.34,41.67,106334.36,448001.246
600763.SH,20260109,41.67,41.25,80385.27,333551.054
600763.SH,20260108,41.25,41.02,63992.7,263515.253
600763.SH,20260107,41.02,41.29,59886.06,246342.641
600763.SH,20260106,41.29,41.14,79942.03,329172.671
600763.SH,20260105,41.14,40.21,78128.55,319079.25
600763.SH,20251231,40.21,40.33,40625.27,163393.375
600763.SH,20251230,40.33,40.55,36054.06,145576.212
600763.SH,20251229,40.55,40.93,42707.89,173460.641
600763.SH,20251226,40.93,40.86,38732.21,158664.054
600763.SH,20251225,40.86,41.02,34112.88,139304.771
600763.SH,20251224,41.02,40.68,31031.84,126728.358
600763.SH,20251223,40.68,41.02,30533.0,124447.511
600763.SH,20251222,41.02,41.31,34780.15,142975.18
600763.SH,20251219,41.31,41.06000000000001,39813.33,164291.927
600763.SH,20251218,41.06000000000001,40.81,38862.14,159407.932
600763.SH,20251217,40.81,40.35,40557.91,164661.509
600763.SH,20251216,40.35,40.25000000000001,31989.13,129061.662
600763.SH,20251215,40.25000000000001,40.48,34511.41,139542.375
600763.SH,20251212,40.48,40.42,36552.21,147630.894
600763.SH,20251211,40.42,41.18,43112.7,175525.271
600763.SH,20251210,41.18,41.5,45342.09,186055.737
600763.SH,20251209,41.5,41.74,29781.78,124330.66
600763.SH,20251208,41.74,41.78,31472.3,131594.267
600763.SH,20251205,41.78,41.58,37250.45,154338.279
600763.SH,20251204,41.58,41.38,32419.6,134110.256
600763.SH,20251203,41.38,41.93,37385.36,155492.568
600763.SH,20251202,41.93,42.32,26753.86,112232.769
600763.SH,20251201,42.32,42.05,33517.09,141400.315
600763.SH,20251128,42.05,41.76,37220.61,155978.955
600763.SH,20251127,41.76,41.9,41114.26,171812.434
600763.SH,20251126,41.9,41.95,43275.15,182127.525
600763.SH,20251125,41.95,42.23,49604.94,209779.717
600763.SH,20251124,42.23,41.86,40103.47,169462.55
600763.SH,20251121,41.86,43.22,75274.94,318470.776
600763.SH,20251120,43.22,43.779999999999994,39889.16,173503.586
600763.SH,20251119,43.779999999999994,44.14,45126.71,197603.224
600763.SH,20251118,44.14,44.12,58191.64,258683.827
600763.SH,20251117,44.12,44.68,58428.3,257533.677
600763.SH,20251114,44.68,44.75,99381.24,448707.851
600763.SH,20251113,44.75,44.589999999999996,67460.04,300597.332
600763.SH,20251112,44.589999999999996,44.66,72415.84,323798.736
600763.SH,20251111,44.66,44.51,87700.76,390382.984
600763.SH,20251110,44.51,42.39,174509.8,768562.982
600763.SH,20251107,42.39,42.209999999999994,43827.18,185929.313
600763.SH,20251106,42.209999999999994,42.37,44230.2,186713.582
600763.SH,20251105,42.37,42.76,40531.38,172214.982
600763.SH,20251104,42.76,43.31,45669.43,195665.305
600763.SH,20251103,43.31,43.45,42512.72,184090.086
600763.SH,20251031,43.45,42.68,69790.65,302321.989
600763.SH,20251030,42.68,42.989999999999995,50399.88,216472.343
600763.SH,20251029,42.989999999999995,42.57,56639.92,241662.931
600763.SH,20251028,42.57,42.4,63798.3,273214.156
600763.SH,20251027,42.4,42.02,46976.63,198879.497
600763.SH,20251024,42.02,42.18999999999999,54305.82,229065.527
600763.SH,20251023,42.18999999999999,42.2,47219.13,197305.46
600763.SH,20251022,42.2,42.27,31602.66,133704.665
600763.SH,20251021,42.27,41.96,37584.03,158602.78
600763.SH,20251020,41.96,41.95,39074.23,164272.862
600763.SH,20251017,41.95,43.23,69856.6,296962.391
600763.SH,20251016,43.23,43.83,54004.75,234633.855
600763.SH,20251015,43.83,43.44,44623.33,194865.25
600763.SH,20251014,43.44,43.75,52365.96,229235.307
600763.SH,20251013,43.75,44.68,52659.92,230031.158
600763.SH,20251010,44.68,44.63,69061.28,307533.147
600763.SH,20251009,44.63,44.04,71742.74,316283.861
600763.SH,20250930,44.04,44.37,49788.7,219776.333
600763.SH,20250929,44.37,43.85,73123.04,319590.27
600763.SH,20250926,43.85,43.93,73965.75,322808.943
600763.SH,20250925,43.93,44.46,68563.66,302910.254
600763.SH,20250924,44.46,44.169999999999995,57002.6,252242.167
600763.SH,20250923,44.169999999999995,45.38000000000001,101354.21,447823.54
600763.SH,20250922,45.38000000000001,45.739999999999995,68165.7,309740.943
600763.SH,20250919,45.739999999999995,45.77000000000001,63518.72,290544.418
600763.SH,20250918,45.77000000000001,46.52,118352.74,546817.031
600763.SH,20250917,46.52,47.06,81291.73,378529.951
600763.SH,20250916,47.06,47.14,91094.03,426339.058
600763.SH,20250915,47.14,47.36,81986.36,388498.92
600763.SH,20250912,47.36,47.78,108909.8,516037.001
600763.SH,20250911,47.78,47.01,156171.94,738346.734
600763.SH,20250910,47.01,47.12,75044.06,353540.421
600763.SH,20250909,47.12,47.77,86835.66,410586.457
600763.SH,20250908,47.77,46.45,144058.49,686139.78
600763.SH,20250905,46.45,45.14,105862.75,486297.055
600763.SH,20250904,45.14,45.43,94547.43,430893.977
600763.SH,20250903,45.43,46.52,80930.37,373091.203
600763.SH,20250902,46.52,47.41,110319.23,517068.43
600763.SH,20250901,47.41,47.14,124308.75,587643.353
600763.SH,20250829,47.14,46.32,180586.11,854280.569
600763.SH,20250828,46.32,46.7,146574.25,676865.988
600763.SH,20250827,46.7,48.26,177277.8,847848.289
600763.SH,20250826,48.26,47.14,256945.46,1234592.275
600763.SH,20250825,47.14,46.74,170554.92,802330.787
600763.SH,20250822,46.74,46.3,115058.07,533101.319
600763.SH,20250821,46.3,46.41,100849.69,468489.461
600763.SH,20250820,46.41,45.81,104877.59,484404.931
600763.SH,20250819,45.81,46.18,114847.35,530411.77
