ts_code,trade_date,close,pre_close,vol,amount
300113.SZ,20260213,26.790000000000003,28.05,582167.63,1577081.154
300113.SZ,20260212,28.05,27.76,687220.42,1917654.075
300113.SZ,20260211,27.76,27.150000000000002,700058.1,1953312.158
300113.SZ,20260210,27.150000000000002,26.599999999999998,794764.28,2153079.626
300113.SZ,20260209,26.599999999999998,25.24,685937.87,1801712.354
300113.SZ,20260206,25.24,25.85,602420.07,1524496.03
300113.SZ,20260205,25.85,25.84,619223.97,1582867.881
300113.SZ,20260204,25.84,27.88,937853.68,2416256.681
300113.SZ,20260203,27.88,24.5,1180096.33,3219111.562
300113.SZ,20260202,24.5,26.000000000000004,672886.22,1701171.385
300113.SZ,20260130,26.000000000000004,24.41,929272.77,2373831.051
300113.SZ,20260129,24.41,24.280000000000005,675677.62,1660581.887
300113.SZ,20260128,24.280000000000005,23.81,762115.0,1900091.698
300113.SZ,20260127,23.81,24.96,549011.81,1293746.449
300113.SZ,20260126,24.96,22.45,931311.51,2240914.864
300113.SZ,20260123,22.45,22.2,273711.59,611706.054
300113.SZ,20260122,22.2,21.689999999999998,255703.13,562888.667
300113.SZ,20260121,21.689999999999998,21.81,211542.26,461586.127
300113.SZ,20260120,21.81,22.23,285177.1,625210.431
300113.SZ,20260119,22.23,22.549999999999997,231321.48,516575.036
300113.SZ,20260116,22.549999999999997,23.320000000000004,300534.4,682207.154
300113.SZ,20260115,23.320000000000004,24.129999999999995,403671.73,944460.854
300113.SZ,20260114,24.129999999999995,23.9,623309.28,1520146.891
300113.SZ,20260113,23.9,24.65,678600.06,1649262.365
300113.SZ,20260112,24.65,22.03,762529.2,1804337.71
300113.SZ,20260109,22.03,20.92,422135.75,908528.642
300113.SZ,20260108,20.92,20.72,240845.25,504317.491
300113.SZ,20260107,20.72,20.9,232144.1,483755.977
300113.SZ,20260106,20.9,20.83,289553.24,602771.895
300113.SZ,20260105,20.83,20.24,312451.96,646295.091
300113.SZ,20251231,20.24,20.0,242369.95,491582.061
300113.SZ,20251230,20.0,19.67,241833.99,484784.779
300113.SZ,20251229,19.67,19.74,98822.84,194716.123
300113.SZ,20251226,19.74,19.86,124655.74,246296.691
300113.SZ,20251225,19.86,19.4,158253.0,312491.993
300113.SZ,20251224,19.4,19.3,110941.65,215012.56
300113.SZ,20251223,19.3,19.27,117613.68,227073.058
300113.SZ,20251222,19.27,19.25,116402.17,224653.518
300113.SZ,20251219,19.25,18.98,98005.35,188430.627
300113.SZ,20251218,18.98,19.0,111452.67,213395.808
300113.SZ,20251217,19.0,18.66,117900.38,221312.331
300113.SZ,20251216,18.66,18.98,119415.57,222933.96
300113.SZ,20251215,18.98,19.32,102623.26,196471.927
300113.SZ,20251212,19.32,19.23,94729.05,183185.428
300113.SZ,20251211,19.23,19.74,106776.65,207650.933
300113.SZ,20251210,19.74,19.83,98573.9,193750.918
300113.SZ,20251209,19.83,19.76,146857.76,292608.406
300113.SZ,20251208,19.76,19.75,141317.47,279757.157
300113.SZ,20251205,19.75,19.36,125265.64,244526.041
300113.SZ,20251204,19.36,19.5,91113.34,176563.556
300113.SZ,20251203,19.5,20.09,148092.3,290875.827
300113.SZ,20251202,20.09,20.56,131142.42,265825.705
300113.SZ,20251201,20.56,20.22,132297.91,270745.006
300113.SZ,20251128,20.22,20.18,97432.37,196403.923
300113.SZ,20251127,20.18,20.38,137436.37,280619.997
300113.SZ,20251126,20.38,20.66,157448.09,323351.614
300113.SZ,20251125,20.66,20.46,279391.98,578570.166
300113.SZ,20251124,20.46,19.72,238490.09,481663.878
300113.SZ,20251121,19.72,19.85,196740.79,387948.872
300113.SZ,20251120,19.85,19.92,94043.07,187701.927
300113.SZ,20251119,19.92,20.32,139453.68,278789.001
300113.SZ,20251118,20.32,20.1,186405.73,377907.04
300113.SZ,20251117,20.1,19.83,139205.75,277543.187
300113.SZ,20251114,19.83,20.39,167443.43,336846.551
300113.SZ,20251113,20.39,20.18,111330.49,225743.94
300113.SZ,20251112,20.18,20.44,125282.78,253624.849
300113.SZ,20251111,20.44,20.68,133768.53,274514.568
300113.SZ,20251110,20.68,20.68,139933.65,288472.781
300113.SZ,20251107,20.68,21.17,221074.42,461290.909
300113.SZ,20251106,21.17,21.43,234309.42,497202.951
300113.SZ,20251105,21.43,21.7,148480.07,317324.822
300113.SZ,20251104,21.7,22.08,135985.99,295375.736
300113.SZ,20251103,22.08,22.06,276880.56,609772.963
300113.SZ,20251031,22.06,21.76,208720.99,461190.36
300113.SZ,20251030,21.76,23.55,516057.64,1147381.173
300113.SZ,20251029,23.55,25.0,459314.88,1085724.662
300113.SZ,20251028,25.0,24.48,216696.41,536783.178
300113.SZ,20251027,24.48,24.69,167947.92,413139.727
300113.SZ,20251024,24.69,23.89,154763.89,376794.591
300113.SZ,20251023,23.89,24.490000000000002,152405.47,361595.555
300113.SZ,20251022,24.490000000000002,23.56,243182.96,590240.589
300113.SZ,20251021,23.56,23.750000000000004,165757.01,392239.499
300113.SZ,20251020,23.750000000000004,24.199999999999996,231888.62,559024.849
300113.SZ,20251017,24.199999999999996,25.23,174904.1,436014.94
300113.SZ,20251016,25.23,26.01,179665.13,460005.509
300113.SZ,20251015,26.01,25.2,235927.96,601215.57
300113.SZ,20251014,25.2,25.400000000000002,230081.01,591223.7
300113.SZ,20251013,25.400000000000002,25.190000000000005,220211.17,550256.774
300113.SZ,20251010,25.190000000000005,25.72,202059.85,514324.022
300113.SZ,20251009,25.72,25.39,259624.57,669194.392
300113.SZ,20250930,25.39,25.190000000000005,199338.64,507512.274
300113.SZ,20250929,25.190000000000005,25.08,180871.13,455036.674
300113.SZ,20250926,25.08,26.18,295373.76,746418.292
300113.SZ,20250925,26.18,24.710000000000004,499656.85,1292795.167
300113.SZ,20250924,24.710000000000004,23.89,208797.22,507084.251
300113.SZ,20250923,23.89,24.64,234951.45,557377.214
300113.SZ,20250922,24.64,24.34,172785.16,422661.937
300113.SZ,20250919,24.34,24.559999999999995,214945.4,530153.044
300113.SZ,20250918,24.559999999999995,25.39,353416.02,885238.306
300113.SZ,20250917,25.39,25.32,265843.26,671402.008
300113.SZ,20250916,25.32,25.639999999999997,253740.25,640930.092
300113.SZ,20250915,25.639999999999997,25.020000000000003,366722.31,931929.84
300113.SZ,20250912,25.020000000000003,25.6,301203.66,760412.679
300113.SZ,20250911,25.6,24.64,400981.96,1008218.511
300113.SZ,20250910,24.64,24.16,295704.09,731405.376
300113.SZ,20250909,24.16,25.03,250897.04,613410.409
300113.SZ,20250908,25.03,24.559999999999995,333081.02,823303.574
300113.SZ,20250905,24.559999999999995,23.93,344768.5,839317.855
300113.SZ,20250904,23.93,24.39,288983.66,696053.482
300113.SZ,20250903,24.39,25.109999999999996,331400.94,825590.507
300113.SZ,20250902,25.109999999999996,26.3,354527.07,894543.679
300113.SZ,20250901,26.3,26.8,335768.74,887013.709
300113.SZ,20250829,26.8,27.57,337090.33,907887.786
300113.SZ,20250828,27.57,27.49,481819.7,1313571.46
300113.SZ,20250827,27.49,28.58,617643.68,1755611.502
300113.SZ,20250826,28.58,28.7,733754.41,2109012.827
300113.SZ,20250825,28.7,27.239999999999995,1133731.83,3143273.224
300113.SZ,20250822,27.239999999999995,22.7,866681.58,2238752.902
300113.SZ,20250821,22.7,22.69,235947.64,535167.303
300113.SZ,20250820,22.69,22.4,219918.75,493470.285
300113.SZ,20250819,22.4,23.0,315357.94,716645.834
300113.SZ,20250818,23.0,21.94,476009.56,1068095.384
300113.SZ,20250815,21.94,21.31,336170.76,734483.733
300113.SZ,20250814,21.31,21.620000000000005,258844.75,552774.67
300113.SZ,20250813,21.620000000000005,22.050000000000004,331579.28,720121.467
300113.SZ,20250812,22.050000000000004,21.08,520390.56,1140598.2
300113.SZ,20250811,21.08,20.53,282649.24,597976.172
300113.SZ,20250808,20.53,20.9,266405.29,551176.45
300113.SZ,20250807,20.9,20.4,479759.36,997462.519
300113.SZ,20250806,20.4,19.47,399829.99,803263.407
300113.SZ,20250805,19.47,19.6,162191.19,316309.466
300113.SZ,20250804,19.6,19.63,146135.29,285827.033
300113.SZ,20250801,19.63,19.58,190593.82,370252.575
300113.SZ,20250731,19.58,19.83,182671.91,363106.328
300113.SZ,20250730,19.83,20.16,184857.42,369472.948
300113.SZ,20250729,20.16,20.03,204289.3,407079.541
300113.SZ,20250728,20.03,20.15,131417.78,263656.106
300113.SZ,20250725,20.15,20.12,148529.51,298025.612
300113.SZ,20250724,20.12,19.98,146549.55,294060.296
300113.SZ,20250723,19.98,19.82,165271.0,329451.884
300113.SZ,20250722,19.82,20.05,154143.98,306310.45
300113.SZ,20250721,20.05,20.13,173628.12,349065.217
300113.SZ,20250718,20.13,20.29,200658.13,406464.905
300113.SZ,20250717,20.29,20.51,273500.41,555088.453
300113.SZ,20250716,20.51,19.79,501509.5,1044353.148
300113.SZ,20250715,19.79,19.23,220870.97,432022.968
300113.SZ,20250714,19.23,19.63,171293.7,329249.353
300113.SZ,20250711,19.63,19.51,154552.0,301902.008
